it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.338817281151419,0.10410301178524661,0.0
2,29,29,3.691329993920876,0.09720336682052674,0.0
3,29,29,3.140965799774912,0.09440271914916945,0.0
4,29,28,2.671373571764503,0.08481196295056355,0.0
5,31,31,2.2744875281133967,0.09072648141948443,0.0
6,31,29,1.9344261672104401,0.09960499626347817,0.0
7,32,32,1.6483369003833455,0.10077053390895678,0.0
8,33,33,1.4054239047580181,0.10643993071957172,0.0
9,33,28,1.1951278663629281,0.08968914557499576,0.0
10,33,32,1.017896015535725,0.09139332772638072,0.0
11,33,31,0.8664849439098868,0.09659489504074253,0.0
12,33,30,0.7374055875757694,0.08,0.0
13,33,30,0.6276881346917712,0.1076346810620249,0.0
14,33,26,0.5338686503581408,0.08609566184649611,0.0
15,33,28,0.45430590012303246,0.1045191689869351,0.0
16,33,29,0.386827076093011,0.09213446651870297,0.0
17,33,30,0.3296963999314247,0.098446147296722,0.0
18,33,27,0.2806538653585654,0.09930161501527718,0.0
19,35,35,0.24344373245278272,0.09956896551724138,0.0
20,35,31,0.20769117100757822,0.08572875063284019,0.0
21,35,32,0.17755615992005902,0.11473635379619607,0.0
22,35,29,0.1513992080666453,0.11198987662132237,0.0
23,39,39,0.13477666912794162,0.10009349392289502,0.0
24,39,30,0.11491752285969663,0.12128048125469976,0.0
25,39,32,0.10980276623471097,0.12810775229125526,0.0
26,39,32,0.10812367563650277,0.1206359437103878,0.0
27,39,32,0.10685039261762748,0.10938992042440318,0.0
28,39,36,0.10666365668335026,0.11610784469516394,0.0
29,39,32,0.10578058388443926,0.14043704891740177,0.0
30,39,29,0.1048677219671663,0.12179016874541453,0.0
31,39,28,0.10405374856557648,0.09888990186088915,0.0
32,39,32,0.10361288004360575,0.11553020482240083,0.0
33,39,31,0.1031635369494852,0.10131023518447453,0.0
34,39,35,0.10329592525800838,0.10371475776794756,0.0
35,39,29,0.10277080286375283,0.11361557910592286,0.0
36,39,31,0.10246978430011267,0.10499063567257905,0.0
37,39,34,0.10254935628056638,0.10440909576171667,0.0
38,39,28,0.10212038137467976,0.10585404971932638,0.0
39,39,29,0.10181233610249325,0.0947867298578199,0.0
40,39,30,0.10160482722084699,0.08990147783251232,0.0
41,39,28,0.10132785066667695,0.07809160746260035,0.0
42,39,34,0.10162366575851246,0.10796387520525452,0.0
43,39,28,0.10135357905143115,0.09690370125941813,0.0
44,39,35,0.10188896488373242,0.10617335709045174,0.0
45,39,30,0.10172962865418334,0.10217113665389528,0.0
46,39,29,0.10154785527394662,0.1061663913020306,0.0
47,39,31,0.10150848434427534,0.12056194125159643,0.0
48,39,30,0.10138814088585817,0.08366308648954211,0.0
49,39,33,0.10154116980712805,0.09493401447424436,0.0
50,39,29,0.10134853907047879,0.11109377437977844,0.0
51,39,28,0.10114375196101176,0.07997304279456363,0.0
52,39,26,0.10090520219427927,0.10054785691266516,0.0
53,39,30,0.10090687936586451,0.0836536806471972,0.0
54,39,30,0.10088610038165394,0.08771117796806295,0.0
55,39,30,0.10089047002248615,0.09819007029390601,0.0
56,39,31,0.10098823764312863,0.10328638497652583,0.0
57,39,25,0.10078258034018155,0.08231742714501335,0.0
58,39,31,0.1008751431156866,0.09195402298850575,0.0
59,39,27,0.10075210526247493,0.09724473257698542,0.0
60,39,27,0.10065498321531302,0.08312705083184618,0.0
61,39,29,0.10067837033233096,0.08870127734225097,0.0
62,39,28,0.10064412609828341,0.09221610693024823,0.0
63,39,30,0.10071319051946909,0.096875,0.0
64,39,28,0.10069709405263247,0.09318490361118653,0.0
65,39,31,0.10083250554477159,0.09134147659712463,0.0
66,39,25,0.10068943658140367,0.08612387225327946,0.0
67,39,28,0.10065548280371056,0.09087475041821812,0.0
68,39,27,0.10059287471986952,0.09354070958100404,0.0
69,39,29,0.10062177097399928,0.08922344606188078,0.0
70,39,31,0.1007787473913994,0.09968949174701748,0.0
71,39,27,0.10070818484743194,0.09931892529629431,0.0
72,39,28,0.10069117721586397,0.09470384425012374,0.0
73,39,30,0.10076008163320598,0.10318978441813575,0.0
74,39,29,0.10075640730447044,0.09929706093983506,0.0
75,39,26,0.10063610139415416,0.08172413793103449,0.0
76,39,30,0.1007223470314161,0.09994694960212201,0.0
77,39,28,0.1006784034220848,0.0923230198704821,0.0
78,39,26,0.10057187228802134,0.09118037135278514,0.0
79,39,26,0.10052595491135076,0.0719842099152444,0.0
80,39,28,0.10053457931401541,0.09326259946949603,0.0
81,39,30,0.10064311097806784,0.10323343001396498,0.0
82,39,27,0.10061608954648348,0.08453465574904856,0.0
83,39,27,0.10058638422453998,0.08117580553985303,0.0
84,39,29,0.10062983009941162,0.08325364234685267,0.0
85,39,30,0.10070955761608986,0.1093535800906886,0.0
86,39,27,0.10064776247053865,0.10651460541180267,0.0
87,39,30,0.10074192860171982,0.09646578579868945,0.0
88,39,30,0.10079505349785188,0.0853804502707324,0.0
89,39,28,0.10073652711569907,0.09176308855539007,0.0
90,39,25,0.10061243778759411,0.07748269947359082,0.0
91,39,30,0.10069863225942642,0.09152231396039069,0.0
92,39,26,0.100590339060428,0.09343715239154617,0.0
93,39,30,0.10067918224199364,0.08690323658849089,0.0
94,39,31,0.10083961869206563,0.09184609573147698,0.0
95,39,29,0.1008149480738782,0.10117758884723028,0.0
96,39,29,0.10081393007366075,0.11782446968935358,0.0
97,39,26,0.10068226893325025,0.10184690936265613,0.0
98,39,31,0.10080382972547412,0.09847634322373697,0.0
99,39,28,0.10072788293293225,0.08351472104479322,0.0
