it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.339923476932176,0.08059545269523755,0.0
2,27,25,3.6897564590726892,0.07428875613651151,0.0
3,27,27,3.139176468129767,0.1005703521532102,0.0
4,28,28,2.6714052818219693,0.09412140915631828,0.0
5,28,27,2.2721362285076663,0.08255137873467273,0.0
6,31,31,1.9351357863450789,0.08932146829810901,0.0
7,31,28,1.6456417393712381,0.07543103448275862,0.0
8,31,31,1.4026154705791152,0.0863489177981026,0.0
9,34,34,1.1968317856389359,0.09131753341570258,0.0
10,34,27,1.0176674525328437,0.0971836356703165,0.0
11,34,28,0.8654609466402992,0.08743047830923248,0.0
12,34,30,0.736356512846146,0.10640998519145335,0.0
13,34,31,0.6268580339476157,0.09447627283536915,0.0
14,34,27,0.5331897635952209,0.0887958576622232,0.0
15,34,30,0.4539260072578309,0.10365789749502148,0.0
16,34,30,0.386551814371049,0.09755060836299878,0.0
17,34,30,0.329283750417284,0.09511001129700361,0.0
18,35,35,0.2847791347526937,0.0996758939482493,0.0
19,35,30,0.24265785470803336,0.10468556673301414,0.0
20,35,29,0.20673564863642355,0.10488934637159032,0.0
21,35,30,0.17632089150920413,0.11591845586640642,0.0
22,35,31,0.1506367562055364,0.10296260320543954,0.0
23,35,32,0.12905990733832295,0.12825527534740092,0.0
24,35,32,0.11071958580119184,0.11532451297010106,0.0
25,35,31,0.10650470672059374,0.12115845400562558,0.0
26,35,30,0.10543717057963674,0.11980414626523596,0.0
27,35,34,0.1063474767407422,0.13126337264268298,0.0
28,35,32,0.10594353787514697,0.11231218246676035,0.0
29,35,31,0.10543112480325675,0.10318343132581174,0.0
30,35,27,0.10456859179385437,0.08103448275862069,0.0
31,35,35,0.10840209584260452,0.12352490421455939,0.0
32,35,33,0.1082274798506947,0.12359663191659984,0.0
33,35,34,0.10896364575530808,0.11238435660218671,0.0
34,35,31,0.10803063906131674,0.10064935064935066,0.0
35,37,37,0.11195416507447518,0.1469053309271814,0.0
36,38,38,0.11559330041926699,0.14495808864126888,0.0
37,38,35,0.11413877456944731,0.15677459467215074,0.0
38,38,38,0.11745087899463495,0.16940073652494142,0.0
39,38,37,0.11721576459321695,0.1610479676362936,0.0
40,38,38,0.1200424242208403,0.16158725616444888,0.0
41,38,38,0.1224362203819615,0.1733457595526561,0.0
42,38,37,0.12147101809069384,0.15912043978010995,0.0
43,38,38,0.12368199127187775,0.19294955032943778,0.0
44,38,35,0.12100358031584767,0.12458615596190088,0.0
45,39,39,0.12361517689686333,0.15170373393185063,0.0
46,39,39,0.12582740531039863,0.18142795822006008,0.0
47,39,39,0.12770854719518168,0.15460963880077766,0.0
48,39,38,0.12610823333417676,0.1830346699106349,0.0
49,39,35,0.12283816520270566,0.18696486220932954,0.0
50,40,40,0.12548701058383077,0.18960844780861602,0.0
51,40,39,0.12439464776425957,0.14574778607826647,0.0
52,41,41,0.1271656005558857,0.197535581239851,0.0
53,41,32,0.12320198104125826,0.1511820508959494,0.0
54,41,39,0.12144962512056437,0.2582096655561805,0.0
55,41,35,0.11863085443321655,0.2147005444646098,0.0
56,41,40,0.11874120789623303,0.1643808777429467,0.0
57,41,41,0.12237950855456982,0.18647287926284792,0.0
58,41,35,0.11946163055230492,0.15929643247540495,0.0
59,41,31,0.11661363273893209,0.1595807210031348,0.0
60,41,36,0.11470374997224879,0.17197233531171824,0.0
61,41,40,0.11542084050156291,0.17614942528735633,0.0
62,41,38,0.11428625220744862,0.15732758620689655,0.0
63,41,34,0.11244562783994458,0.13474009264024703,0.0
64,41,32,0.11074233428423759,0.15395823215152987,0.0
65,41,36,0.10974343306159373,0.12929702073229227,0.0
66,41,34,0.10860660047919433,0.13763546798029558,0.0
67,41,35,0.10774060683376521,0.11561243917918342,0.0
68,41,34,0.10686543834475382,0.12323518605993806,0.0
69,41,28,0.1057889370993331,0.10838956484777643,0.0
70,41,30,0.104947867357414,0.09936264095440431,0.0
71,41,32,0.10433659852823819,0.0908520946138501,0.0
72,41,33,0.10390082117106876,0.08987764182424916,0.0
73,41,33,0.10351937962313593,0.1361397223466189,0.0
74,41,32,0.10311117010825409,0.10544493011710107,0.0
75,41,32,0.10276009810883352,0.13992714207295773,0.0
76,41,35,0.10276271936563479,0.10984991123782882,0.0
77,41,29,0.10229593925413506,0.10817914213624895,0.0
78,41,27,0.1018525411857848,0.11239224137931035,0.0
79,41,27,0.10149162685583508,0.09232480533926585,0.0
80,41,30,0.10128910906886894,0.07744107744107744,0.0
81,41,31,0.10115793187480138,0.08943270300333704,0.0
82,41,29,0.1009907645655314,0.09155199824571021,0.0
83,41,27,0.10081453167273426,0.09670049412889857,0.0
84,41,29,0.10072404759300875,0.09000771179905255,0.0
85,41,32,0.1007943274397193,0.11606641123882504,0.0
86,41,27,0.10066080701724953,0.09143990305166905,0.0
87,41,28,0.10060194007600332,0.10509031198686371,0.0
88,41,32,0.10073815377430621,0.09064997485050019,0.0
89,41,29,0.10068326144530118,0.10071862291794328,0.0
90,41,31,0.10075448609734015,0.09259155088035101,0.0
91,41,27,0.10065335642599958,0.08366489832007074,0.0
92,41,27,0.10054402095610065,0.08208578637510514,0.0
93,41,28,0.10049892625231471,0.09565121897649902,0.0
94,41,25,0.10038298485299449,0.07592101385204833,0.0
95,41,29,0.10044641473751671,0.10344827586206896,0.0
96,41,26,0.10040892482662239,0.09373091232161697,0.0
97,41,28,0.10043367872869224,0.08771342484097756,0.0
98,41,28,0.10045223746754438,0.094950934707527,0.0
99,41,28,0.10045022961472014,0.08462925400045075,0.0
