it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.864145307570984,0.07908356108623597,0.0
2,30,30,4.381289777208201,0.09399420733373408,0.0
3,30,28,3.9441958941246087,0.09250398724082935,0.0
4,30,28,3.5508113993493713,0.08926268573030557,0.0
5,31,31,3.1995502515279965,0.09508391344233987,0.0
6,31,28,2.8803715473531173,0.0833193159517802,0.0
7,31,26,2.592779373777986,0.09195402298850575,0.0
8,31,30,2.335288206904921,0.10461180452718426,0.0
9,31,31,2.1055793783279935,0.10018492331121505,0.0
10,31,30,1.8968082109999245,0.0913003214032794,0.0
11,31,31,1.7109473820134975,0.08657134847210542,0.0
12,31,29,1.540964412126204,0.0879782711384034,0.0
13,31,27,1.3874446664971778,0.0802135999545532,0.0
14,31,26,1.249145181007644,0.07306363796030678,0.0
15,31,28,1.1250069838847967,0.0817154447986091,0.0
16,31,29,1.0136180538103723,0.10556173526140156,0.0
17,31,31,0.9160762405429,0.08025078369905957,0.0
18,31,29,0.8255803848026657,0.09897828863346105,0.0
19,31,26,0.7434673274825823,0.09341183067003084,0.0
20,31,28,0.6698969157122415,0.0970029004189494,0.0
21,31,28,0.6036835451189353,0.08910782703886153,0.0
22,31,28,0.5440915115849596,0.09689817571590971,0.0
23,31,29,0.4907941287405192,0.09325525916287139,0.0
24,31,28,0.44249103684438534,0.10168557893577174,0.0
25,31,28,0.39901825413786457,0.10717326521924223,0.0
26,31,31,0.36293642083764266,0.09434391715033573,0.0
27,31,27,0.32721947433747467,0.0857780065191285,0.0
28,31,28,0.2952738478816453,0.10382484264887837,0.0
29,32,32,0.2698211213479495,0.10789597613939617,0.0
30,36,36,0.24801448239927465,0.10580424073677447,0.0
31,36,31,0.22384969951160805,0.10381905821282907,0.0
32,36,30,0.2019752354189419,0.11883289124668435,0.0
33,36,33,0.18286209673509185,0.1411248066270772,0.0
34,36,29,0.16499280017935347,0.11147122894638967,0.0
35,36,32,0.14930845181231206,0.11429735649162125,0.0
36,36,30,0.13488811248957544,0.1006235676597559,0.0
37,36,31,0.12203596659287873,0.11515440436463796,0.0
38,36,30,0.11169765696139985,0.11380904309016524,0.0
39,36,34,0.11134827379377059,0.13204001828246406,0.0
40,36,31,0.11020682103885945,0.1291735084838533,0.0
41,36,27,0.10890656475102978,0.11631497683993824,0.0
42,36,35,0.1099428558953609,0.13227646791538344,0.0
43,36,34,0.11001028964235081,0.12691639791614984,0.0
44,36,35,0.11102941796532373,0.12989722990244665,0.0
45,36,32,0.11034555622989416,0.130483574780657,0.0
46,36,35,0.11139021498322899,0.13723841092366298,0.0
47,36,36,0.11508939024446842,0.12350820171652024,0.0
48,36,30,0.11377404414571715,0.11501074388621713,0.0
49,40,40,0.11849527307923846,0.1462187361254995,0.0
50,40,32,0.11679308930869203,0.1435255823415726,0.0
51,40,39,0.11785387358741882,0.1554646405610754,0.0
52,40,34,0.1164280157382534,0.16179622053380088,0.0
53,40,33,0.11502965450048407,0.1256886349724546,0.0
54,40,39,0.11627934936094056,0.15443977727849956,0.0
55,40,32,0.11482128300628663,0.15954559163566906,0.0
56,40,35,0.11387074879763948,0.12740358792566334,0.0
57,40,40,0.11861287022402292,0.14577454684585586,0.0
58,40,39,0.11953676598558727,0.13169984686064318,0.0
59,40,39,0.12036815116793742,0.1864374219575449,0.0
60,41,41,0.12482030985241921,0.19346793918756894,0.0
61,41,41,0.1288293832393784,0.16910459929979377,0.0
62,41,40,0.12892434256446136,0.20553359683794467,0.0
63,41,40,0.129017214305104,0.2009447331128956,0.0
64,41,41,0.13263496189476648,0.15878344013833792,0.0
65,41,40,0.13236405753638647,0.24832898056748262,0.0
66,41,40,0.13213116566973007,0.19076371526958819,0.0
67,41,39,0.13075332618300192,0.21417572675096821,0.0
68,41,40,0.13068008843646303,0.17593827395694417,0.0
69,41,40,0.13061812952629379,0.19490671910220134,0.0
70,41,38,0.12880747101894396,0.16953629888202273,0.0
71,41,38,0.12718917574534527,0.2351255102927126,0.0
72,41,37,0.12538987708318902,0.14044802416310093,0.0
73,41,37,0.12377662700085938,0.1623806740697448,0.0
74,41,36,0.12207779107633017,0.1568409343715239,0.0
75,41,32,0.12007533850339679,0.11921625394199452,0.0
76,41,39,0.11988737527085759,0.17133474079286887,0.0
77,42,42,0.12475688463159491,0.155564263322884,0.0
78,42,38,0.12322137234626648,0.1719797443935375,0.0
79,42,41,0.12404555069056991,0.17569786535303777,0.0
80,42,34,0.121931479020856,0.16601394593561944,0.0
81,42,32,0.11988710880042841,0.1521859157757366,0.0
82,42,39,0.11919858822242471,0.16633446282639028,0.0
83,42,35,0.11766698371065545,0.1645493042952208,0.0
84,42,36,0.11642773260063066,0.14820035237855525,0.0
85,42,36,0.11531897958008311,0.14082613865481053,0.0
86,42,33,0.11400888905641078,0.12420228454979353,0.0
87,42,34,0.11289858324669098,0.1407638956725603,0.0
88,42,36,0.11213520768153135,0.1348337807144332,0.0
89,42,36,0.11145147827480514,0.1509287550317668,0.0
90,42,38,0.11123995535804741,0.1863711001642036,0.0
91,42,33,0.11033017264486883,0.09414340448823208,0.0
92,42,39,0.11058789074836886,0.10843634786380395,0.0
93,42,33,0.10971931763059281,0.12557305162447677,0.0
94,42,40,0.11064594813874272,0.12466039707419017,0.0
95,42,32,0.10973709669437977,0.12332151681168761,0.0
96,42,30,0.10880716013038247,0.14154494804999246,0.0
97,42,34,0.10820659036227302,0.13551303616484442,0.0
98,42,33,0.10759286958697847,0.1227089158123641,0.0
99,42,34,0.10711641327600593,0.12074174393165955,0.0
