it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,30,30,4.865282597266042,0.09995002498750624,0.0
2,30,24,4.379078244704823,0.08873563218390805,0.0
3,30,29,3.9428380727054257,0.08515246508976916,0.0
4,30,28,3.5495893600721073,0.09229044014578076,0.0
5,30,29,3.196298076535977,0.11154964686331532,0.0
6,30,27,2.877389138361877,0.09786228381136534,0.0
7,30,27,2.5903710940051807,0.07348985081927122,0.0
8,31,31,2.33515397671823,0.09990021066637099,0.0
9,31,31,2.1054585711599723,0.09985858805612967,0.0
10,31,29,1.8960244823580281,0.09235668789808917,0.0
11,31,28,1.707198355100145,0.08661325902705214,0.0
12,31,28,1.5372548405680488,0.09712368696034758,0.0
13,31,28,1.3843056774891598,0.1114960294196024,0.0
14,32,32,1.249949767994715,0.08943270300333704,0.0
15,32,29,1.1257886174307845,0.09850630240435337,0.0
16,32,26,1.0135911681107186,0.08036477628954118,0.0
17,32,28,0.9128531080819816,0.08958864619137377,0.0
18,32,27,0.8220483769267803,0.0851328434143584,0.0
19,32,28,0.7404645960164369,0.09446894426438553,0.0
20,32,30,0.6676093167512813,0.09560879337755605,0.0
21,32,29,0.6016822113116947,0.1062090618740865,0.0
22,32,28,0.5421350469628597,0.08995009074410164,0.0
23,32,31,0.48983153832335635,0.10023559648747055,0.0
24,32,30,0.44203956482750817,0.11082622573387055,0.0
25,32,30,0.3990267886812455,0.11299261083743842,0.0
26,32,29,0.35995793604866205,0.11115243610860209,0.0
27,32,29,0.3247959686793376,0.08391370817054528,0.0
28,32,28,0.2929374285937381,0.10280573998714929,0.0
29,32,27,0.2641242653873612,0.09294871794871795,0.0
30,32,31,0.2396218349054075,0.09635684512531803,0.0
31,32,30,0.216850831751355,0.10804245656651,0.0
32,38,38,0.20094091944898468,0.10516980541499296,0.0
33,38,31,0.18132432651828176,0.10376756066411238,0.0
34,38,34,0.16411362099579116,0.11980353435616993,0.0
35,38,31,0.14817975791040788,0.12342893973573961,0.0
36,38,31,0.13383928113356236,0.12300035549235691,0.0
37,38,30,0.12085241313236886,0.15491154010340086,0.0
38,39,39,0.11620879124442336,0.12432211194106212,0.0
39,40,40,0.12027823014322098,0.1560998810939358,0.0
40,40,35,0.11845792107725979,0.16965897216680917,0.0
41,40,36,0.11711338363113459,0.16787404617019222,0.0
42,40,32,0.11536679596435151,0.15989212097861683,0.0
43,40,39,0.11640398067917936,0.138544061302682,0.0
44,40,39,0.11740881500074589,0.159136498232878,0.0
45,40,31,0.11570318314468622,0.11845715207918661,0.0
46,40,40,0.12021137532901618,0.18093089636757057,0.0
47,40,37,0.11924317595466256,0.14668856048166393,0.0
48,40,39,0.12006394402094288,0.16146842309182488,0.0
49,40,32,0.11821868917107473,0.13803366174055828,0.0
50,42,42,0.12319861291279761,0.1721719785268656,0.0
51,42,42,0.1276830904150407,0.20774564837964055,0.0
52,42,41,0.1280302723805153,0.20790804597701149,0.0
53,42,38,0.126146257599823,0.17412840541055438,0.0
54,42,37,0.12420728309135165,0.2438846626884708,0.0
55,42,42,0.1286237805229709,0.18440984146398834,0.0
56,42,38,0.12668101641000684,0.2016348773841962,0.0
57,42,34,0.1243019435177532,0.18252745135811982,0.0
58,42,40,0.12377193738538989,0.15729670981128346,0.0
59,43,43,0.12856846551614182,0.18209567415462394,0.0
60,43,40,0.12707469002878882,0.24308105687416032,0.0
61,43,42,0.12766604316342242,0.2001797455181874,0.0
62,43,43,0.13209084775458782,0.18543231767066398,0.0
63,43,38,0.1296258697041146,0.19636396940971745,0.0
64,43,38,0.12740578270382408,0.161851941162286,0.0
65,43,35,0.12500438907822764,0.16379310344827586,0.0
66,43,43,0.12971741008622323,0.1941948534600367,0.0
67,43,41,0.1287908440122796,0.2468652037617555,0.0
68,43,37,0.12649684840236222,0.1903863389782537,0.0
69,43,41,0.12588796147116965,0.22083542112695304,0.0
70,43,40,0.12469686658838795,0.21956738166349896,0.0
71,43,30,0.12227564337971476,0.13750922703785723,0.0
72,43,31,0.12012322782766803,0.13030351183855077,0.0
73,43,42,0.12144836135150075,0.23773336261805403,0.0
74,43,35,0.11965665384143033,0.14423761570542162,0.0
75,43,42,0.12102726545941717,0.15311149090177942,0.0
76,43,39,0.11994472982520729,0.16480071652485445,0.0
77,43,40,0.11937156330972097,0.16528112548575927,0.0
78,43,43,0.12467254323657126,0.16536160692573318,0.0
79,43,38,0.12299472845499722,0.15134099616858238,0.0
80,43,41,0.12276004656119724,0.20175398319482069,0.0
81,43,42,0.12383995233635266,0.16970926301555106,0.0
82,43,38,0.12225276157804947,0.17151506551251122,0.0
83,43,40,0.12145613676677393,0.1759677264431851,0.0
84,43,35,0.11968197902342385,0.12792999270757371,0.0
85,43,30,0.11778589995747771,0.12223764278851286,0.0
86,43,32,0.11615336782425442,0.12079414838035528,0.0
87,43,32,0.1146766961456032,0.14745388933440257,0.0
88,43,35,0.11353554307729846,0.14317402702157694,0.0
89,43,39,0.11317740085575503,0.19102503542749175,0.0
90,43,38,0.11259238175212676,0.1322442227162281,0.0
91,43,33,0.1115007286483517,0.13452914798206278,0.0
92,43,42,0.11367659414757116,0.15524705179877593,0.0
93,43,29,0.11234132841116674,0.11785656467540877,0.0
94,43,40,0.11251356029618158,0.1221046011948433,0.0
95,43,41,0.11331156792357862,0.18586585827965138,0.0
96,43,40,0.11339843900059955,0.153869286287089,0.0
97,43,33,0.11226395636203099,0.14881525717588134,0.0
98,43,40,0.11245532481410726,0.16228906823184153,0.0
99,43,37,0.11182425699585279,0.14589635007057875,0.0
