it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,30,30,4.865411244742382,0.10082933216935835,0.0
2,31,31,4.382513505520506,0.08614999430977581,0.0
3,31,27,3.944838850552055,0.08645438046526975,0.0
4,31,27,3.5509316610804427,0.09387864207431168,0.0
5,31,27,3.1964151905559945,0.08649329820139764,0.0
6,31,29,2.877885439814452,0.09859913793103449,0.0
7,31,30,2.5918836663377363,0.0900819948332023,0.0
8,32,32,2.3367699579584342,0.08903840762545556,0.0
9,32,24,2.1033448899578926,0.08666666666666667,0.0
10,32,29,1.8938442271976441,0.08888888888888889,0.0
11,32,27,1.7049403841308775,0.10245105757623471,0.0
12,32,31,1.5363563417745736,0.09467777959361552,0.0
13,32,28,1.3833417643794486,0.09722828459188128,0.0
14,32,28,1.2456286447238398,0.09983271275160542,0.0
15,32,27,1.1215463599044515,0.07953281423804227,0.0
16,32,29,1.0102255501495474,0.10334151809544144,0.0
17,32,30,0.9103941754710814,0.0957266765390311,0.0
18,32,27,0.8198353375769705,0.09805001652528368,0.0
19,32,27,0.7383323834722705,0.09564085881587508,0.0
20,32,28,0.6651202019073772,0.0888444666555611,0.0
21,32,27,0.5990887613696366,0.09685921370524929,0.0
22,32,32,0.5432545434871419,0.08223233375363193,0.0
23,32,27,0.4894096687914246,0.10327841005605572,0.0
24,32,32,0.444543360166751,0.10159319074639896,0.0
25,32,31,0.4019990202068584,0.10201370809202487,0.0
26,32,27,0.36227969783916913,0.09810587663914522,0.0
27,36,36,0.3312272012413722,0.08874889478337754,0.0
28,36,34,0.2996406929994642,0.10243250467789361,0.0
29,37,37,0.2751478382105587,0.11736416658139773,0.0
30,37,27,0.24789518874568328,0.08146338692268364,0.0
31,37,32,0.22378477958019316,0.11594503500129634,0.0
32,37,29,0.20177689106019225,0.11205576384855045,0.0
33,37,34,0.18275136086584468,0.1343791623501554,0.0
34,37,33,0.16534373266569577,0.1086443079829948,0.0
35,37,32,0.14948846910820435,0.10241974773994478,0.0
36,37,35,0.13616893783005113,0.15485805484354598,0.0
37,37,29,0.12292263348506458,0.12936259143155696,0.0
38,37,36,0.11457519196894858,0.13183687979279873,0.0
39,37,32,0.11312154468114163,0.11276352345154438,0.0
40,37,34,0.11240841976748915,0.1024692700968128,0.0
41,39,39,0.11679666444494093,0.14739884393063585,0.0
42,39,34,0.11549394694994454,0.18397017707362534,0.0
43,39,32,0.11408179653157345,0.17079049633528456,0.0
44,39,32,0.1128166001808393,0.15819805974450102,0.0
45,39,39,0.11725102681723426,0.1540326882972016,0.0
46,39,38,0.11805090882408116,0.21952530228392297,0.0
47,39,37,0.11774075800616368,0.15838355893686396,0.0
48,39,34,0.11641354294568489,0.14583333333333334,0.0
49,39,33,0.11507756605762387,0.17434784659653757,0.0
50,39,33,0.11388582258772294,0.14810789447683034,0.0
51,41,41,0.11893040373150969,0.14776891030467298,0.0
52,41,41,0.12349916246287877,0.1768346595932803,0.0
53,41,32,0.12131256582581683,0.15421044842385673,0.0
54,41,41,0.12567376063659427,0.1938041674349991,0.0
55,41,41,0.12960438780378392,0.1857122859409267,0.0
56,41,40,0.12961414612213631,0.20613972848966464,0.0
57,41,32,0.12682764449865291,0.14420062695924765,0.0
58,42,42,0.13098820462214308,0.21481948320878724,0.0
59,42,39,0.1291989723276275,0.15247685891567492,0.0
60,42,39,0.12760050876681253,0.1984632683658171,0.0
61,42,42,0.13171953398612593,0.2223559361258968,0.0
62,42,41,0.13172999800214627,0.12472936579183609,0.0
63,42,41,0.13174673905150755,0.2548423521236863,0.0
64,42,39,0.12992288196035265,0.16958093191364657,0.0
65,42,42,0.1338402292536585,0.2471638043137079,0.0
66,42,33,0.13072862114505926,0.1685823754789272,0.0
67,42,41,0.1308537614530059,0.1998611432538764,0.0
68,42,42,0.13467417857396666,0.17758862504231754,0.0
69,42,42,0.1381183910975989,0.25902796633179476,0.0
70,42,34,0.13466211925891516,0.14790195263813877,0.0
71,42,41,0.13438961304718744,0.25669479090242114,0.0
72,42,42,0.13785759734694844,0.13803505487075468,0.0
73,42,42,0.1408891413891693,0.1908386318280967,0.0
74,42,42,0.14228853518988474,0.21951769213432498,0.0
75,42,37,0.13882921741807547,0.15908308328004328,0.0
76,42,42,0.14184383132634282,0.23451839971487123,0.0
77,42,42,0.1427703573266344,0.19147627832174446,0.0
78,42,42,0.1431702095626566,0.21311551492087066,0.0
79,42,39,0.1402684318364172,0.16822335537941133,0.0
80,42,38,0.13728706821505957,0.20811634998827117,0.0
81,42,42,0.14051483064728693,0.2286046096122923,0.0
82,42,41,0.13971534847594505,0.21651542649727767,0.0
83,42,42,0.14240285814386025,0.23024851210758257,0.0
84,42,40,0.14018593589414305,0.184948401711553,0.0
85,42,37,0.1369640008550735,0.16227180527383367,0.0
86,42,40,0.13528203354204565,0.16944965912459242,0.0
87,42,40,0.13376207808479162,0.1761136599082433,0.0
88,42,42,0.1373311088409812,0.17900885622762389,0.0
89,42,40,0.13560657119008954,0.21141271110692947,0.0
90,42,42,0.1389885238239723,0.19315876820947814,0.0
91,42,42,0.14180076665033442,0.2220938499822254,0.0
92,42,41,0.14086743683072686,0.18731259370314843,0.0
93,42,35,0.13727026826595068,0.17791944363952478,0.0
94,42,34,0.13392605068031582,0.1611151870873074,0.0
95,42,32,0.1307678034655974,0.1426730580897892,0.0
96,42,40,0.12967733686772334,0.18581032064612854,0.0
97,42,42,0.13363298974772278,0.20279378724235617,0.0
98,42,42,0.137193679933486,0.18563296796349438,0.0
99,42,34,0.13384526467923213,0.14485814699740232,0.0
