it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,24,24,4.862197522344905,0.07945013979496739,0.0
2,29,29,4.379313075052579,0.09668585480355446,0.0
3,29,27,3.9423429268533163,0.0849959635566832,0.0
4,29,27,3.549069793473977,0.08436668365324727,0.0
5,31,31,3.1979828062401423,0.10055686442493039,0.0
6,31,30,2.8799712961208623,0.10158865097497476,0.0
7,31,28,2.59275048748669,0.08631958530538653,0.0
8,31,28,2.3342517597159422,0.0914712272296808,0.0
9,31,27,2.1014032793279442,0.08878319460959176,0.0
10,31,29,1.8923747197092045,0.09224547789496694,0.0
11,31,29,1.7042490160523394,0.09158443286395387,0.0
12,31,26,1.53426909560729,0.09305395149315294,0.0
13,31,27,1.3814188816301554,0.06978933741320466,0.0
14,32,32,1.2473516517216094,0.09732413793103448,0.0
15,32,30,1.123807666885936,0.09552366673805954,0.0
16,32,27,1.0119074798503391,0.07928765880217786,0.0
17,32,28,0.9113377886476393,0.09275047515612272,0.0
18,32,32,0.8242786680373447,0.08796736153803163,0.0
19,32,29,0.7426846274691523,0.08981293666892044,0.0
20,32,31,0.6703261607790191,0.09421579532814238,0.0
21,32,29,0.6041273709366595,0.09609048978695366,0.0
22,32,31,0.5456246298997752,0.10399045760138799,0.0
23,32,28,0.4916832236921321,0.09546458297944624,0.0
24,32,28,0.44313595810525347,0.08369490751313086,0.0
25,32,28,0.3994434190770626,0.09143742735373886,0.0
26,32,29,0.3603329034048972,0.09225112807085956,0.0
27,32,30,0.3254907934008956,0.09396272737417699,0.0
28,32,30,0.2941328943972941,0.10415422210154765,0.0
29,32,28,0.26534066173989906,0.08905256109809173,0.0
30,32,28,0.23942765234824337,0.09955680466976544,0.0
31,32,29,0.21631871334896097,0.10029370172957686,0.0
32,34,34,0.1992954776607522,0.09150764423613436,0.0
33,34,27,0.17972636463442448,0.09030663821183871,0.0
34,34,31,0.16270872619937346,0.1217098551316058,0.0
35,34,34,0.1510464892261238,0.12606816125464965,0.0
36,34,32,0.13730005972166773,0.10550773617785288,0.0
37,34,31,0.12452505177789203,0.13723036885040787,0.0
38,34,30,0.11413778784221686,0.11195015049902307,0.0
39,37,37,0.11745774598542007,0.13812723794574974,0.0
40,39,39,0.12117345759497007,0.1686582451348583,0.0
41,39,39,0.12458486031183666,0.19379492311891547,0.0
42,39,37,0.12344455363522062,0.16895591201613677,0.0
43,41,41,0.1273575132151135,0.19005072362604122,0.0
44,41,37,0.12528607907729103,0.17443089040437998,0.0
45,41,39,0.1244101651622912,0.1853448275862069,0.0
46,41,39,0.1236608853393321,0.16450943582649935,0.0
47,43,43,0.12838708596350656,0.19148936170212766,0.0
48,43,41,0.12748813991942642,0.17663520371863586,0.0
49,43,40,0.1260498140107127,0.1634225867009189,0.0
50,43,42,0.12670486100376757,0.21684853775643823,0.0
51,43,39,0.1249883299052355,0.19691101675143483,0.0
52,43,37,0.12301443758123368,0.19406361076489867,0.0
53,43,32,0.12079029885764568,0.1369976665802437,0.0
54,43,39,0.11966022525233974,0.13470153140952182,0.0
55,43,39,0.11864167574090276,0.1469871125043539,0.0
56,43,35,0.11705148810820906,0.15247612922376688,0.0
57,43,40,0.11667178173780841,0.13484153876818816,0.0
58,43,37,0.11551117526098727,0.1475376681160886,0.0
59,43,37,0.11447642015373331,0.13924370172161357,0.0
60,43,36,0.11341956678371494,0.1886463683052091,0.0
61,43,32,0.1121693630068742,0.17039106145251395,0.0
62,43,40,0.11230842969134551,0.15209534043176712,0.0
63,43,36,0.1114865124257965,0.14263787987311982,0.0
64,43,31,0.11040964232167608,0.12479474548440066,0.0
65,43,40,0.11073798557351866,0.14815986502161763,0.0
66,43,38,0.11039709254369946,0.11476542160352797,0.0
67,43,40,0.11073537820603493,0.12975210784066238,0.0
68,43,29,0.10967050963269694,0.13623188405797101,0.0
69,43,31,0.1087783530236783,0.16293723641776234,0.0
70,43,40,0.10929179073720904,0.13509544787077826,0.0
71,43,40,0.1097545742234447,0.16281453867660764,0.0
72,43,36,0.10922148359811953,0.12158054711246201,0.0
73,43,43,0.11551783370688416,0.13135310139267178,0.0
74,43,39,0.11500226454261729,0.185413977503227,0.0
75,43,34,0.11378178219365959,0.13730025231286797,0.0
76,43,42,0.11575210311610032,0.16316477329848195,0.0
77,43,42,0.11752856609601166,0.1558289966441321,0.0
78,43,42,0.11913011752677029,0.22688655672163918,0.0
79,43,41,0.11927499763928293,0.1780581511170137,0.0
80,43,38,0.11812506579078061,0.18138875767595655,0.0
81,43,36,0.11676495744823501,0.19776085982982536,0.0
82,43,36,0.11554156193798908,0.11591632323021545,0.0
83,43,36,0.1144526193957044,0.17300661989921945,0.0
84,43,34,0.11328983201740428,0.18555478707637585,0.0
85,43,33,0.11216752798478169,0.11590483827853515,0.0
86,43,38,0.11172433525176693,0.11571821451237571,0.0
87,43,34,0.11081090819054626,0.12115845400562558,0.0
88,43,30,0.10977092441476961,0.1315942335111158,0.0
89,43,32,0.10891315161537443,0.10915879639797936,0.0
90,43,34,0.10826575363081575,0.12150565938404843,0.0
91,43,29,0.10744491071883844,0.11833253879972457,0.0
92,43,42,0.11002311171401476,0.13625660614305898,0.0
93,43,35,0.10935055216581939,0.13464696223316913,0.0
94,43,43,0.11561911428798646,0.15566502463054188,0.0
95,43,42,0.11739399466348786,0.182272748714562,0.0
96,43,39,0.11669238638974366,0.15186550209521887,0.0
97,43,39,0.1160758620874165,0.16557712460701632,0.0
98,43,33,0.11469997986272693,0.1336206896551724,0.0
99,43,35,0.11358054235087071,0.18170498084291187,0.0
