it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.863118592271299,0.08137020598611586,0.0
2,28,28,4.379912016955838,0.09195402298850575,0.0
3,28,28,3.9450193464116765,0.0979636166168884,0.0
4,28,27,3.551959150729496,0.08626342566421707,0.0
5,29,29,3.200098540598712,0.09839804507195221,0.0
6,30,30,2.883662227548307,0.0895555432556595,0.0
7,30,28,2.5963310994306985,0.08305161144917737,0.0
8,30,30,2.3402715304970942,0.08306957632294963,0.0
9,30,30,2.109817918456847,0.10631749178360896,0.0
10,30,28,1.8998712212483841,0.1009698275862069,0.0
11,30,27,1.710604968603042,0.08857336037863421,0.0
12,30,30,1.5431180127522042,0.08753315649867374,0.0
13,30,30,1.3923797524864447,0.1069863230712362,0.0
14,32,32,1.2572164354922708,0.08715045462343456,0.0
15,35,35,1.136382738841046,0.10588110852549186,0.0
16,35,33,1.024190311434333,0.1085705233141469,0.0
17,35,28,0.9221594407798591,0.09908195253022839,0.0
18,35,31,0.8307074951245865,0.10092514718250631,0.0
19,35,28,0.7480249061010869,0.09261083743842365,0.0
20,35,32,0.6742410800545952,0.11315493108811069,0.0
21,35,28,0.6072051325380952,0.09165302782324058,0.0
22,35,30,0.5470802094525298,0.10387530692857905,0.0
23,35,29,0.49284866064187155,0.09517022093087002,0.0
24,35,34,0.44586811240102836,0.11550666384599112,0.0
25,35,30,0.4018768913291696,0.10155014236001265,0.0
26,35,28,0.3620773626852111,0.10162775754979653,0.0
27,35,34,0.32817394424003393,0.10903426791277258,0.0
28,35,28,0.2957447103049896,0.09602793539938892,0.0
29,35,33,0.26761608575188267,0.11428866405120792,0.0
30,35,28,0.24124263766565343,0.08749520311386437,0.0
31,35,27,0.21743876033441964,0.09644225506294472,0.0
32,35,33,0.19714073077836958,0.10717326521924223,0.0
33,35,31,0.17819065612324556,0.11487265485798134,0.0
34,35,29,0.1608480626455163,0.11972332417861865,0.0
35,35,31,0.14552725480367776,0.11001900624490904,0.0
36,35,35,0.13586247622131184,0.132473331679484,0.0
37,35,31,0.12304022702189367,0.10670731707317073,0.0
38,36,36,0.1172623305496921,0.12286472148541114,0.0
39,36,35,0.11722499947037482,0.17208627707855706,0.0
40,36,34,0.11636436552415232,0.13714844705306922,0.0
41,36,33,0.11522170905961786,0.13853073463268367,0.0
42,36,29,0.11360751440064086,0.12457947855340622,0.0
43,38,38,0.11755705587166367,0.12626471195539954,0.0
44,38,38,0.12114406131495971,0.16306017031969844,0.0
45,38,34,0.11954411224872148,0.1814736063603587,0.0
46,38,35,0.11842923545763832,0.16191471363885157,0.0
47,38,33,0.11695745861896736,0.1400239186764999,0.0
48,38,33,0.11566114272692757,0.13376669544461936,0.0
49,38,36,0.1155135408374202,0.16941949193470493,0.0
50,39,39,0.11974619194767944,0.19073997137977197,0.0
51,39,35,0.11845549072650717,0.146997402332807,0.0
52,39,32,0.11682948426170632,0.16569637259292433,0.0
53,39,36,0.11615256876257309,0.1397120664918617,0.0
54,39,38,0.11714199050038358,0.1624434609211614,0.0
55,39,39,0.12123895478836086,0.18814864412453966,0.0
56,42,42,0.1259151106249935,0.17103053057998222,0.0
57,42,40,0.1252074312746785,0.20954180444024564,0.0
58,43,43,0.12986970807829734,0.21999358886293904,0.0
59,43,41,0.12890333360078102,0.218150715764833,0.0
60,43,40,0.12739883701015137,0.1708801266511651,0.0
61,43,41,0.12669640118430314,0.2177711683241937,0.0
62,43,41,0.1260671650710312,0.12842959325290915,0.0
63,43,40,0.12485082598807405,0.1900383141762452,0.0
64,43,39,0.12337331568429076,0.1867545365944215,0.0
65,43,42,0.12436637884953765,0.2235963170247337,0.0
66,43,30,0.12198244762444843,0.1425088321640046,0.0
67,43,36,0.12021098837644166,0.16882599162846323,0.0
68,43,42,0.12150329298289021,0.18683553665526487,0.0
69,43,39,0.12034963221285261,0.20172644601394082,0.0
70,43,43,0.12551200706881244,0.1869626830420406,0.0
71,43,42,0.12627869975033323,0.20143485304327702,0.0
72,43,38,0.12442064132663104,0.1425354086382063,0.0
73,43,40,0.1233761212261312,0.21138434766680406,0.0
74,43,36,0.12148514588663462,0.15060851926977686,0.0
75,43,42,0.12267633262537626,0.18286607404513042,0.0
76,43,36,0.12087560620289618,0.19872354102575876,0.0
77,43,35,0.11915125437159692,0.19904681805438745,0.0
78,43,41,0.11929945673898991,0.21650416171224732,0.0
79,43,41,0.1194325525241815,0.18045331266950795,0.0
80,43,41,0.11953661127213332,0.1917508096780339,0.0
81,43,35,0.11792845159219158,0.1457903526869044,0.0
82,43,39,0.11715749535619158,0.24881506283428273,0.0
83,43,36,0.11590094476298608,0.1173586313489314,0.0
84,43,40,0.11571431522541861,0.18387553041018387,0.0
85,43,35,0.11449366207138807,0.1467307889082165,0.0
86,43,36,0.11349605351278674,0.16460168184306115,0.0
87,43,31,0.11224180115960407,0.1278735632183908,0.0
88,43,42,0.11434252511943155,0.18057823455960043,0.0
89,43,40,0.11430502616976194,0.13633645604943193,0.0
90,43,38,0.11361267310450947,0.14685960591133004,0.0
91,43,29,0.11224478346500438,0.10953346855983773,0.0
92,43,41,0.11303188861987153,0.12978633382695157,0.0
93,43,40,0.11311604570715819,0.12403651115618661,0.0
94,43,37,0.11239013175880486,0.14485814699740232,0.0
95,43,40,0.11255853304786835,0.2088327494007007,0.0
96,43,33,0.11149999465362016,0.16963931827189854,0.0
97,43,42,0.11369554959847625,0.14652757654786053,0.0
98,43,33,0.112516578157955,0.1444561562013753,0.0
99,43,38,0.11201322997520269,0.14081287886316207,0.0
