it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,26,26,4.862463689537334,0.09352710891832466,0.0
2,27,27,4.376938190063093,0.08873487473726069,0.0
3,28,28,3.940279465694011,0.08828484780411097,0.0
4,29,29,3.5479191715956895,0.0864308105687416,0.0
5,29,27,3.193848123915616,0.08409343715239155,0.0
6,29,26,2.874997288916273,0.0766022440227927,0.0
7,29,24,2.5878214671900346,0.07608009639107235,0.0
8,30,30,2.3326128614804964,0.1026148557141369,0.0
9,30,28,2.1003866699696707,0.08765506311820317,0.0
10,38,38,1.8961231738454667,0.09691026046609723,0.0
11,38,28,1.7067931549983468,0.09622331691297209,0.0
12,38,26,1.536319215418597,0.08049821243224542,0.0
13,38,27,1.3829275837032349,0.09279595870854382,0.0
14,38,28,1.2449171238703374,0.09060835435940566,0.0
15,38,34,1.1213471386126392,0.08905256109809173,0.0
16,38,26,1.0094178006714603,0.07210031347962383,0.0
17,38,29,0.9088095510985306,0.10935073004038522,0.0
18,38,32,0.8185106900250312,0.09222000569962953,0.0
19,38,33,0.737382544261224,0.08773318258903336,0.0
20,38,28,0.6639265883725265,0.10590759248600283,0.0
21,38,29,0.5978674600294901,0.09076175040518639,0.0
22,38,29,0.5384142445207575,0.09235477348488988,0.0
23,38,30,0.4849698801808447,0.09818819403857393,0.0
24,38,25,0.43664892866568933,0.10251333663311885,0.0
25,38,28,0.3932663343365453,0.09304871373836891,0.0
26,38,32,0.35452179493924313,0.10592261121347724,0.0
27,38,30,0.3194666755574815,0.0970625798212005,0.0
28,38,29,0.28785353849595025,0.08741632446419531,0.0
29,38,30,0.2594652447585176,0.09012409218276433,0.0
30,38,30,0.23391578039482858,0.0925589836660617,0.0
31,38,28,0.2108065008927707,0.09132973449377547,0.0
32,38,31,0.1902033498176891,0.09452844555640161,0.0
33,38,29,0.17151654533013663,0.07757147067491896,0.0
34,38,28,0.15464718933454755,0.09033821747273328,0.0
35,38,34,0.14010419753043052,0.09435635879809291,0.0
36,38,34,0.12701550490672495,0.10942944817184168,0.0
37,38,32,0.1148960484524051,0.11296805584937593,0.0
38,38,31,0.10523071954744016,0.11360239162929746,0.0
39,38,30,0.10439755292476598,0.09376210771018985,0.0
40,38,33,0.10413326464166316,0.12089738263398421,0.0
41,38,32,0.1038343526262578,0.11126436781609196,0.0
42,38,28,0.10334480959721004,0.10184193617476976,0.0
43,38,30,0.10307222533447792,0.10424525795653791,0.0
44,38,33,0.10317092323430212,0.0975609756097561,0.0
45,38,27,0.10277344963671237,0.0878972278566599,0.0
46,38,33,0.10289230325392404,0.10768488228669491,0.0
47,38,29,0.1026352505984109,0.10044977511244378,0.0
48,38,31,0.10256212575519276,0.09926690198207982,0.0
49,38,33,0.10275024985546759,0.10414543894460235,0.0
50,38,30,0.10259749124029979,0.11452264735212303,0.0
51,40,40,0.1084996598736478,0.09846218443289771,0.0
52,40,34,0.1080652461984274,0.14995528172513167,0.0
53,40,29,0.10729016555110382,0.10306934444865479,0.0
54,40,40,0.1127305967610016,0.13948082138705928,0.0
55,41,41,0.11796880777809685,0.15070242656449553,0.0
56,41,41,0.12270489546502295,0.13485411140583553,0.0
57,41,40,0.12345999728576079,0.22543566926214312,0.0
58,41,41,0.12769158144849296,0.17095265926358855,0.0
59,41,41,0.13152356233017812,0.22523262178434592,0.0
60,41,38,0.12970060694488175,0.27148052403277395,0.0
61,41,36,0.12748308828395652,0.18063732361461546,0.0
62,41,39,0.12664960221828545,0.19583513682489298,0.0
63,41,40,0.12707401021071207,0.1737159392331806,0.0
64,41,37,0.12533549647443823,0.18558332169947414,0.0
65,41,31,0.12302188723966721,0.1248097412480974,0.0
66,41,35,0.1212655093614216,0.2259892046214926,0.0
67,41,38,0.12042485813611012,0.1925045880421134,0.0
68,41,41,0.1249434757662426,0.1633134930395002,0.0
69,41,35,0.12297185098141641,0.1636318531381791,0.0
70,41,38,0.12193674198737571,0.18747361013370867,0.0
71,41,41,0.1262968162964175,0.16870176809612192,0.0
72,41,39,0.12553716955482058,0.15134377658775838,0.0
73,41,39,0.12485277309564964,0.22542327807818455,0.0
74,41,41,0.1289357304022857,0.20689655172413793,0.0
75,41,36,0.12674092129489364,0.19873934000741564,0.0
76,41,41,0.130628367635127,0.2276049475262369,0.0
77,41,40,0.1305964687002158,0.15907519019859698,0.0
78,41,37,0.12844883400762439,0.20408545727136432,0.0
79,41,34,0.12599160458021677,0.13741942085337153,0.0
80,41,41,0.1299343091960383,0.2171816887827724,0.0
81,41,37,0.12784182965627963,0.16291144200626959,0.0
82,41,35,0.12555308162074288,0.14651340996168583,0.0
83,41,37,0.12388726685938256,0.1574384236453202,0.0
84,41,40,0.12449835737070415,0.15079404343739178,0.0
85,41,33,0.12233459776596496,0.1332911525888432,0.0
86,41,41,0.126638743032693,0.24026095060577818,0.0
87,41,32,0.12418986994500554,0.17653187794591912,0.0
88,41,38,0.12302341601508711,0.1627861283033697,0.0
89,41,39,0.12255309780073101,0.15810871856648095,0.0
90,41,41,0.12683657860387507,0.18178359096313912,0.0
91,41,41,0.13069555947965886,0.15337542496357456,0.0
92,41,33,0.12792325122887419,0.15385366806681644,0.0
93,41,40,0.1281464063608014,0.1458215914331096,0.0
94,41,36,0.1260162482447231,0.18182678208220993,0.0
95,41,36,0.12410508038612138,0.17310941071251118,0.0
96,41,32,0.12192846283747344,0.15573810812140293,0.0
97,41,40,0.12274870507593257,0.18791694071220522,0.0
98,41,31,0.12063161608283032,0.13518508739504673,0.0
99,41,36,0.11922907004196945,0.16410772715831864,0.0
