it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,4.864527306782341,0.10228830538859011,0.0
2,28,27,4.379516315063092,0.0796880711587669,0.0
3,28,27,3.9430064225157753,0.07922961596125014,0.0
4,28,28,3.5518110641758684,0.10180101032286405,0.0
5,29,29,3.199965262700446,0.09694209499024073,0.0
6,32,32,2.884043394684872,0.10154164623849213,0.0
7,32,28,2.5962601119987174,0.08601192134142945,0.0
8,32,28,2.337255157581182,0.10038314176245211,0.0
9,32,30,2.104720822159552,0.09349392289501182,0.0
10,32,28,1.8948697967259298,0.09444538814336674,0.0
11,32,29,1.7062166432888783,0.0913738714239095,0.0
12,32,30,1.5367861592964784,0.08603618982587914,0.0
13,33,33,1.3874450827990057,0.09506928778601353,0.0
14,33,27,1.2491124999359629,0.09406372762985596,0.0
15,33,31,1.1254745806468873,0.08728968848908879,0.0
16,33,28,1.01344466990081,0.09824333116460637,0.0
17,33,33,0.9164377423429056,0.08533781889543034,0.0
18,33,29,0.8254610290970485,0.09259155088035101,0.0
19,33,30,0.7438083114397103,0.1057326226476667,0.0
20,33,26,0.6697612161658757,0.081889403556928,0.0
21,33,30,0.6036784798016532,0.10274009914474043,0.0
22,33,28,0.5438281791401011,0.09824333116460637,0.0
23,36,36,0.4946208344122109,0.10109960499626348,0.0
24,36,31,0.4457954163232502,0.0940053050397878,0.0
25,36,26,0.4014585916873881,0.09725344005262869,0.0
26,36,32,0.36212766416954306,0.12435910324721021,0.0
27,36,33,0.326999282610633,0.10767729342875731,0.0
28,36,34,0.2958355662317987,0.11229688421730037,0.0
29,36,29,0.26666892272638953,0.10091198532189305,0.0
30,36,33,0.24108641531179487,0.11438942183043817,0.0
31,36,29,0.2173946868983865,0.10679560065883853,0.0
32,38,38,0.2014303890813131,0.12117006512223764,0.0
33,38,32,0.18186944420953438,0.1293981830045676,0.0
34,38,32,0.16426459382493366,0.12260536398467432,0.0
35,38,31,0.14831563345663618,0.12553958661317352,0.0
36,38,35,0.13470605683547282,0.1643597781528816,0.0
37,38,34,0.12215717828126309,0.1295053830550788,0.0
38,38,34,0.11221828076126993,0.11252268602540835,0.0
39,38,32,0.11086204506397257,0.12710875331564986,0.0
40,38,34,0.11009722956180555,0.13802871935137248,0.0
41,38,33,0.10930096311071419,0.13022312373225153,0.0
42,38,33,0.10864571949920439,0.13606178365881252,0.0
43,38,33,0.10809209742624218,0.12171624111608317,0.0
44,38,30,0.10729692611074867,0.11587063611051616,0.0
45,38,31,0.10668156312697243,0.1273209549071618,0.0
46,38,31,0.10615343744332742,0.12896653593439616,0.0
47,38,35,0.1064210495296991,0.10805657079294455,0.0
48,38,29,0.10577734407231032,0.10814311154282014,0.0
49,38,27,0.10511949349575628,0.11165334906419264,0.0
50,38,30,0.10468602949664414,0.1267612850335605,0.0
51,38,30,0.10429997088194379,0.11082622573387055,0.0
52,38,31,0.10405075086748046,0.127816091954023,0.0
53,38,29,0.10368804673306639,0.10885941644562334,0.0
54,38,31,0.10350700627940143,0.10695128626163108,0.0
55,38,28,0.10316174905029485,0.11206896551724138,0.0
56,38,30,0.1029771283158946,0.10318743805101988,0.0
57,38,35,0.10362457743006206,0.09400395343729409,0.0
58,38,30,0.10338320736718831,0.09881465517241379,0.0
59,38,34,0.10368533360198524,0.10527481042785189,0.0
60,38,34,0.10397479322402994,0.11540088851279881,0.0
61,38,35,0.10454496925696682,0.12488079104552527,0.0
62,38,32,0.10442092806275603,0.11008580216933786,0.0
63,38,30,0.10412133893111748,0.12192118226600986,0.0
64,38,34,0.1043785228380857,0.10653386022844151,0.0
65,38,32,0.10426189772518431,0.11424696123950127,0.0
66,38,36,0.10531223732105266,0.11819660945782816,0.0
67,38,32,0.10510432402758511,0.11587936439303859,0.0
68,38,32,0.10490585233318447,0.12134695115785216,0.0
69,38,38,0.10989601650004677,0.13155272074945187,0.0
70,38,33,0.1093424984006019,0.15466827989514015,0.0
71,38,33,0.10887058526301698,0.1231746682379464,0.0
72,38,35,0.10895493294663584,0.12275862068965518,0.0
73,41,41,0.11454268156163494,0.15595611285266459,0.0
74,41,34,0.1134266915473202,0.14580988437531975,0.0
75,41,38,0.11329161452746513,0.12621208192896033,0.0
76,41,33,0.1122155079632779,0.15046110665597434,0.0
77,41,34,0.11134854523132798,0.1370155630149527,0.0
78,41,31,0.11033498495171734,0.12671884916437487,0.0
79,41,34,0.10963868846022753,0.14075006292474201,0.0
80,41,30,0.10873143269925352,0.1114637688955834,0.0
81,41,36,0.10848943755781632,0.13064524177853187,0.0
82,41,32,0.10781752480255112,0.14011726125409918,0.0
83,41,36,0.107655804556068,0.12330198537095088,0.0
84,41,33,0.10713559671554873,0.12282832550034324,0.0
85,41,29,0.1064467466535996,0.10605175070400084,0.0
86,41,31,0.10591311981621375,0.12478973927670312,0.0
87,41,39,0.10711813538592589,0.12376289196791332,0.0
88,41,30,0.10647381267089423,0.10940894657679238,0.0
89,41,35,0.1062902138314171,0.09148960873098805,0.0
90,41,29,0.1056811365190329,0.10868881668588198,0.0
91,41,33,0.10536052292136026,0.12784105684714203,0.0
92,41,33,0.10507794471954797,0.13290229885057472,0.0
93,41,32,0.1047490834546583,0.11101502540265917,0.0
94,41,31,0.10439239744814852,0.10780569153800634,0.0
95,41,37,0.10481600281972858,0.11429158744025901,0.0
96,41,36,0.10496360558217199,0.14503599848427434,0.0
97,41,32,0.10463769954832026,0.12655741094969755,0.0
98,41,29,0.104187945500258,0.10604970388000222,0.0
99,41,32,0.10393992598529542,0.10060599560250978,0.0
