it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,31,31,4.865680697949533,0.09006607807207508,0.0
2,31,30,4.380899398659307,0.09227933203209716,0.0
3,31,26,3.9432544399535607,0.09288357376521693,0.0
4,31,28,3.5497053169361212,0.09723709573784536,0.0
5,31,27,3.1953114808261054,0.0936890045543266,0.0
6,31,26,2.8762253139036775,0.08797086605212245,0.0
7,31,27,2.589179478096903,0.08458250213736107,0.0
8,31,26,2.3307065114473984,0.09677066228790367,0.0
9,31,28,2.098412181280575,0.09918399578836536,0.0
10,31,25,1.8889230361583753,0.07635042582335776,0.0
11,32,32,1.7041053907970076,0.10546419098143237,0.0
12,32,29,1.5345286779528489,0.09348659003831418,0.0
13,32,31,1.3829858062143454,0.09560879337755605,0.0
14,32,27,1.2451678052459079,0.08876318938322637,0.0
15,32,28,1.121272081503652,0.08323424494649227,0.0
16,32,29,1.0099786995888282,0.07300832342449465,0.0
17,32,28,0.9096018864122798,0.0966837155584887,0.0
18,32,29,0.8194755240065938,0.0976464148877942,0.0
19,32,29,0.7383617978414768,0.0840064620355412,0.0
20,32,31,0.6664356141141102,0.1011068539804172,0.0
21,32,30,0.6009832330391875,0.08765075590283676,0.0
22,32,31,0.5427949057920513,0.08926268573030557,0.0
23,32,28,0.4891364719951805,0.10610898254576416,0.0
24,32,29,0.441056651031204,0.09905185656019916,0.0
25,34,34,0.40155962157477126,0.10271699386848175,0.0
26,34,34,0.36601229506398153,0.12283858070964518,0.0
27,35,35,0.33429901245558613,0.11966665003243675,0.0
28,35,31,0.30163310963274004,0.11358427137981969,0.0
29,40,40,0.27787752737609034,0.11338053277644781,0.0
30,40,30,0.2504146420029782,0.15282916481673325,0.0
31,40,28,0.22561204579588623,0.1176842771274913,0.0
32,40,34,0.20370921773725267,0.12565922920892494,0.0
33,40,31,0.18372029517488397,0.11996696262647119,0.0
34,40,32,0.16580100546344775,0.11828507111429448,0.0
35,40,39,0.15226457605274965,0.14621832730043818,0.0
36,40,33,0.1375803108764967,0.1353805345847786,0.0
37,40,40,0.1302300084954717,0.15399970058386148,0.0
38,40,32,0.1190196407766397,0.13844493550542167,0.0
39,40,39,0.11951421412743439,0.19043564637434368,0.0
40,40,39,0.12008212630477665,0.21808014911463186,0.0
41,42,42,0.12468840022411393,0.22418342280047313,0.0
42,42,37,0.12274147194111126,0.19870171723217164,0.0
43,42,38,0.12128338945354179,0.18365817091454273,0.0
44,42,37,0.11978335483389713,0.16163793103448276,0.0
45,42,40,0.11967579168310127,0.17527939631292386,0.0
46,42,36,0.11820898458559759,0.17439556084026953,0.0
47,42,37,0.11707194101215908,0.18708632261050684,0.0
48,42,33,0.11557030280676217,0.19267785462107656,0.0
49,42,36,0.11452098362218513,0.15717034186769277,0.0
50,42,36,0.11356420949421732,0.17900254893473766,0.0
51,42,37,0.11287705010574685,0.14985221674876847,0.0
52,42,38,0.11250515568772392,0.14170577433176904,0.0
53,42,40,0.11315176006960559,0.13711366538952746,0.0
54,42,34,0.11211957928521217,0.1485178463399879,0.0
55,42,33,0.1111085698599101,0.16296512760568868,0.0
56,42,36,0.11050801497809132,0.11364592094196804,0.0
57,42,38,0.11037839871045434,0.1490382188115313,0.0
58,42,38,0.11027210200293969,0.12325077889845276,0.0
59,42,36,0.1097684403541215,0.17689513656304542,0.0
60,42,36,0.10931113791587806,0.15803395373442986,0.0
61,42,37,0.10907564322833199,0.12551724137931033,0.0
62,42,39,0.10946244503787092,0.1692104767288487,0.0
63,42,36,0.10903204899222581,0.11908396946564885,0.0
64,42,35,0.10851291066563591,0.13576354679802954,0.0
65,42,33,0.10786843191553679,0.13853511200604077,0.0
66,42,33,0.10728641852042647,0.1412056561647234,0.0
67,42,31,0.1066375018414121,0.1456822021266024,0.0
68,42,30,0.10599999774111003,0.10077053390895678,0.0
69,42,34,0.10566347288381717,0.1495758670882899,0.0
70,42,35,0.10545274909877932,0.12389015073301672,0.0
71,42,35,0.10526495631728004,0.1220159151193634,0.0
72,42,36,0.10522495328880939,0.11206896551724138,0.0
73,42,31,0.10477020644834464,0.10138148591319482,0.0
74,42,36,0.10480090883153581,0.11715828832571666,0.0
75,42,33,0.10451281102152735,0.10794602698650675,0.0
76,42,28,0.10401501097958674,0.10415869719656812,0.0
77,42,29,0.1035912532362022,0.09876808865458067,0.0
78,42,33,0.1033988179926112,0.11776567856422666,0.0
79,42,28,0.10299405796345851,0.09329351072495248,0.0
80,42,31,0.10274066445670706,0.10912265386294194,0.0
81,42,31,0.10251461424953029,0.11325624612843278,0.0
82,42,32,0.10238877651475099,0.09500463038622868,0.0
83,42,30,0.10219697906039119,0.11000634651999154,0.0
84,42,29,0.101981810707293,0.09884696584203974,0.0
85,42,29,0.10180162222384155,0.09949656255074975,0.0
86,42,28,0.10160887346399955,0.08490729509617051,0.0
87,42,29,0.10146819326147143,0.08881412952060555,0.0
88,42,25,0.10123388657283022,0.08586206896551724,0.0
89,42,30,0.10117767663086714,0.08656437331573448,0.0
90,42,30,0.10113616049870196,0.1002831917374646,0.0
91,42,28,0.10103771232619638,0.0939298945568538,0.0
92,42,26,0.10090323377227331,0.0922525750111957,0.0
93,42,27,0.10082197262476637,0.08952038638661125,0.0
94,42,25,0.10069773724601451,0.08831636384091804,0.0
95,42,31,0.10077150192574891,0.08250825082508251,0.0
96,42,27,0.10070566311308798,0.08836899878035259,0.0
97,42,33,0.10092706311079329,0.10455721603210646,0.0
98,42,27,0.10086254982730375,0.08871724137931035,0.0
99,42,29,0.10087171605148958,0.08475827983866387,0.0
