it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,34,34,4.866261829653003,0.08882246183409843,0.0
2,34,29,4.380191530844727,0.1040868454661558,0.0
3,34,29,3.9427282619172836,0.10554449219159417,0.0
4,34,32,3.5498136551437116,0.09406407907157532,0.0
5,34,27,3.195192724369084,0.07634644216353362,0.0
6,34,29,2.8762293360892075,0.08443854995579134,0.0
7,34,27,2.588966837220033,0.10240666630118962,0.0
8,34,28,2.330513765485413,0.08431627066990237,0.0
9,34,28,2.097906000924253,0.09683589267173069,0.0
10,34,29,1.8886712849888512,0.0925763233033165,0.0
11,34,27,1.7001645912297163,0.07965517241379311,0.0
12,34,26,1.5304447862135344,0.10232558139534884,0.0
13,34,29,1.3779561917492065,0.08684960599116973,0.0
14,34,28,1.240604184561669,0.0884460367218988,0.0
15,34,29,1.1170996502625299,0.08471962102016084,0.0
16,34,32,1.0067479046544323,0.09694209499024073,0.0
17,34,28,0.9065167261763718,0.07917383820998279,0.0
18,34,26,0.8161617076655223,0.08620689655172414,0.0
19,34,27,0.7349059716387182,0.08974358974358974,0.0
20,34,27,0.6617758092145936,0.08896551724137931,0.0
21,34,27,0.5959586630328818,0.09316976127320956,0.0
22,34,29,0.5369186808866219,0.09832173115320274,0.0
23,34,28,0.48367042478534117,0.09953570869633262,0.0
24,34,32,0.4366616017249635,0.09351980356570941,0.0
25,34,33,0.395164211268555,0.08954211418880724,0.0
26,34,34,0.36025642578838724,0.09272767462422635,0.0
27,34,28,0.32467439519693064,0.1016000422453398,0.0
28,34,30,0.29292166387913,0.10070471784388617,0.0
29,34,27,0.26398993223096456,0.09353943717796274,0.0
30,34,26,0.23788759311465604,0.099002385599653,0.0
31,34,33,0.21626760351927926,0.10927271790113911,0.0
32,34,31,0.19559584119574236,0.09869391770042078,0.0
33,34,27,0.1763966918159156,0.09563364118257828,0.0
34,34,30,0.15947173083621702,0.09335707732987966,0.0
35,34,32,0.14488277717075165,0.11591632323021545,0.0
36,34,31,0.13134949748206745,0.10507482108002603,0.0
37,34,29,0.11877043189088855,0.09909608302644794,0.0
38,34,31,0.10919703571315911,0.10501567398119123,0.0
39,34,30,0.1083046748314655,0.10973692485064458,0.0
40,34,29,0.10750336722992063,0.09839804507195221,0.0
41,34,32,0.10764858717763637,0.09733036707452725,0.0
42,34,34,0.11106724426969178,0.12489737274220032,0.0
43,35,35,0.11444293141410539,0.12417898193760263,0.0
44,35,34,0.1149234645325528,0.1408004749418691,0.0
45,37,37,0.11852943341900556,0.13683317530814912,0.0
46,37,35,0.11792279084382735,0.15657297401719308,0.0
47,37,35,0.11740067122133371,0.17528356033343961,0.0
48,37,35,0.11693436922603116,0.15704543271539717,0.0
49,39,39,0.12097144777853798,0.15463208566656841,0.0
50,39,33,0.11915365800828047,0.17037983066080128,0.0
51,39,32,0.11741949936993866,0.14354679802955664,0.0
52,39,35,0.11633121413673639,0.14170181096502107,0.0
53,39,38,0.1172641097342146,0.1127581005877152,0.0
54,40,40,0.12161260439419429,0.14542943120714322,0.0
55,40,40,0.125522335263909,0.16526253918495298,0.0
56,40,40,0.12905005204530284,0.17686943045331266,0.0
57,40,36,0.12684846819003426,0.15338176609024864,0.0
58,40,40,0.13023502124086508,0.19625086785466328,0.0
59,40,37,0.12825538803831846,0.19299069811143474,0.0
60,40,33,0.12565091446418183,0.14879410005979668,0.0
61,40,38,0.12468389093126632,0.19686864386736672,0.0
62,40,37,0.12327437179510495,0.17902692489371752,0.0
63,40,40,0.1270606913812735,0.19293245939013964,0.0
64,42,42,0.13113021460262,0.17906505023821878,0.0
65,42,39,0.12923539208694895,0.25866368561355235,0.0
66,42,38,0.1271705335389802,0.15958410836075737,0.0
67,42,40,0.12629681819952432,0.1679160419790105,0.0
68,42,40,0.1255227663872347,0.21272718990570766,0.0
69,42,40,0.12484804206960146,0.23568369464435515,0.0
70,42,40,0.12424780088126264,0.2343209099491975,0.0
71,42,36,0.12232028808871664,0.1386388916978461,0.0
72,42,35,0.12045623052071942,0.17130144605116795,0.0
73,42,32,0.11852447527687383,0.16069257331841835,0.0
74,42,38,0.11756285383547718,0.11816716076350965,0.0
75,42,37,0.1164577664691578,0.1829921692540184,0.0
76,42,36,0.11528670710168713,0.15872063968015993,0.0
77,42,33,0.11392626941791717,0.1443609022556391,0.0
78,42,38,0.11342193137686071,0.1689127619778428,0.0
79,43,43,0.11922919058943546,0.16146284317221005,0.0
80,43,42,0.12059611979715192,0.1882673942701228,0.0
81,43,34,0.11876656012348222,0.1770762506070908,0.0
82,43,43,0.1240710513075106,0.19797378938563062,0.0
83,43,42,0.12496698211565979,0.19037842377863842,0.0
84,43,37,0.12302286355126134,0.18672557871482087,0.0
85,43,42,0.12404441907018635,0.18187871581450654,0.0
86,43,36,0.12209248207679374,0.2203819350167436,0.0
87,43,36,0.12033963426027021,0.20588908732884553,0.0
88,43,38,0.11908217086537583,0.16677478916113578,0.0
89,43,36,0.11763858917858269,0.20524137931034483,0.0
90,43,40,0.1172984292076096,0.1604544548534981,0.0
91,43,37,0.11617160266001594,0.2044767090139141,0.0
92,43,39,0.11559583645637557,0.13489290596992254,0.0
93,43,39,0.11507396222748074,0.1847118398842537,0.0
94,43,42,0.11692790777375592,0.12714544983147524,0.0
95,43,41,0.11731420671639492,0.20146176911544228,0.0
96,43,42,0.11895614970504335,0.20333583208395803,0.0
97,43,36,0.11754355559397828,0.18234287111763267,0.0
98,43,41,0.11786946595755543,0.16138328530259366,0.0
99,43,36,0.1165628475114159,0.18542794718343308,0.0
