it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,33,33,4.865658517350164,0.10846490996461952,0.0
2,33,28,4.379610212933757,0.09715826126024936,0.0
3,33,28,3.942166738958992,0.09493271656854499,0.0
4,33,28,3.548467612381706,0.0817326873753206,0.0
5,33,26,3.193954587013673,0.07958437999543275,0.0
6,33,31,2.875832459016827,0.09217400868943519,0.0
7,33,30,2.589142598367506,0.09816018508317727,0.0
8,33,28,2.3307458858493706,0.0848892626857303,0.0
9,33,29,2.098338358252867,0.07348394768133175,0.0
10,33,27,1.8889164478444325,0.09582807960089908,0.0
11,33,31,1.7012981337645114,0.09553242246801127,0.0
12,33,32,1.5332056495152955,0.09811038753069286,0.0
13,33,29,1.3805521455521972,0.09818455258352132,0.0
14,33,28,1.2430144783155916,0.09133271202236719,0.0
15,33,26,1.119046766354169,0.08358442138154223,0.0
16,33,32,1.009179418845986,0.11032414827069224,0.0
17,33,31,0.9095348076659101,0.10402737562516452,0.0
18,33,30,0.8194747121516838,0.11022258442418377,0.0
19,33,28,0.7380447882551281,0.10065527983671715,0.0
20,33,27,0.6646522348464703,0.07925887802367473,0.0
21,33,29,0.5988540723502562,0.09188127455259712,0.0
22,33,28,0.5394862124338428,0.0969896004378763,0.0
23,33,27,0.4859495166073127,0.08986415882967608,0.0
24,33,28,0.43787211226519335,0.10230790116752647,0.0
25,33,28,0.3946024483572859,0.10110584518167456,0.0
26,33,33,0.359479742953734,0.09790057652561732,0.0
27,33,31,0.32480509936288215,0.09061488673139159,0.0
28,33,30,0.29321797467895966,0.08944688729460773,0.0
29,33,28,0.2644137245296759,0.10212625316734604,0.0
30,33,30,0.23886573732907423,0.1043459893330517,0.0
31,33,32,0.2170164927234017,0.10935073004038522,0.0
32,33,32,0.19735217257829563,0.12099213551119177,0.0
33,33,31,0.17889028602498755,0.12071558205859476,0.0
34,33,32,0.16303858654972336,0.10720906827692145,0.0
35,33,26,0.14706846376488794,0.11097382904638886,0.0
36,33,31,0.13363494809292045,0.11100755928342135,0.0
37,36,36,0.1254469264697484,0.12300867110304498,0.0
38,36,28,0.11460289856372058,0.12045418868714353,0.0
39,36,32,0.11328833489121734,0.12923360278317814,0.0
40,38,38,0.11718664605340463,0.15345318793594656,0.0
41,39,39,0.12108626012865618,0.16886973180076628,0.0
42,39,36,0.11987498531986064,0.15636736087401842,0.0
43,39,39,0.12359353838247168,0.22114707952146376,0.0
44,39,30,0.12122370595596431,0.1249867374005305,0.0
45,39,37,0.12057542257010861,0.16295649643532664,0.0
46,39,39,0.12428459039355673,0.19773139745916515,0.0
47,39,35,0.12251993461591369,0.16939593331024588,0.0
48,39,32,0.1204569279410886,0.12289739276703111,0.0
49,39,33,0.11870839409509883,0.14113407737350483,0.0
50,40,40,0.12293186035742078,0.1635413169632152,0.0
51,40,37,0.12172070927891464,0.21244654717496134,0.0
52,40,32,0.11973091979132264,0.17073521653637716,0.0
53,40,39,0.12053319383934502,0.16380512672534026,0.0
54,41,41,0.12495458857069036,0.15240776113401025,0.0
55,41,39,0.12424031440341694,0.169612672655269,0.0
56,42,42,0.12863966797547205,0.16127320954907162,0.0
57,42,37,0.12644609358660938,0.18258903335217638,0.0
58,42,38,0.12472537872933212,0.19708363903154805,0.0
59,42,39,0.12355174237719534,0.18660710130764577,0.0
60,42,42,0.12806747683592798,0.22229308067234546,0.0
61,42,38,0.12622164779365122,0.18555234074847032,0.0
62,42,40,0.12553445901087226,0.19712411000977245,0.0
63,42,37,0.12369599326146034,0.2452602935272338,0.0
64,42,42,0.1282063024021541,0.1706896551724138,0.0
65,44,44,0.13296819115646616,0.19928528333410683,0.0
66,44,43,0.13319194829598732,0.1818977676183065,0.0
67,44,38,0.13051324340474932,0.21005669671902594,0.0
68,44,38,0.12810118542476134,0.2351421188630491,0.0
69,44,43,0.12881240829651314,0.23961548637445984,0.0
70,44,42,0.12810751914085622,0.20172413793103447,0.0
71,44,40,0.12639772411639083,0.20185029436501262,0.0
72,44,42,0.12593208643925655,0.2240269826476723,0.0
73,44,34,0.123582094164922,0.18063323768299208,0.0
74,44,39,0.12205447955723123,0.17455678940190922,0.0
75,44,37,0.12033491778432094,0.1651897514929686,0.0
76,44,42,0.12046080078922031,0.18836437396275124,0.0
77,44,34,0.11864251703818995,0.14439981219677606,0.0
78,44,33,0.11694771264469697,0.13813751806731364,0.0
79,44,35,0.11554134433515788,0.1756763539627566,0.0
80,44,38,0.11461819250926009,0.14708574916081782,0.0
81,44,41,0.11464242440309792,0.13731158372909355,0.0
82,44,40,0.11425589804598826,0.1687918630612751,0.0
83,44,34,0.11304795108906597,0.14583333333333334,0.0
84,44,39,0.11257136554146069,0.1716256157635468,0.0
85,44,32,0.11144506627266682,0.16526253918495298,0.0
86,44,40,0.11139219904137306,0.17695222944836944,0.0
87,44,40,0.11134173152512607,0.15288020729519633,0.0
88,44,38,0.11083607188223402,0.17777128384960061,0.0
89,44,39,0.11056938552390483,0.1538538090262228,0.0
90,44,35,0.10980675859871672,0.1331604874254602,0.0
91,44,32,0.10894678624013703,0.14537335648722402,0.0
92,44,31,0.10812742744660767,0.13967569786535303,0.0
93,44,31,0.10737619116357124,0.13072726309656232,0.0
94,44,37,0.10711426331462838,0.1347279915920124,0.0
95,44,32,0.10650031587414852,0.12234440055514038,0.0
96,44,44,0.11338765282357782,0.16331417624521072,0.0
97,44,33,0.11219043807009364,0.14472616632860041,0.0
98,44,32,0.11106421857564831,0.1614826592467455,0.0
99,44,38,0.11057416389679416,0.16214130696889317,0.0
