it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,4.863353706624611,0.08871620527764287,0.0
2,29,29,4.380351094242904,0.09338188048832727,0.0
3,31,31,3.9461174668112555,0.08697562047001976,0.0
4,31,27,3.5520824157137243,0.08620689655172414,0.0
5,31,27,3.197450869725947,0.08405172413793104,0.0
6,31,28,2.878482103731269,0.10904897869536569,0.0
7,32,32,2.5947085516126096,0.08740074407240823,0.0
8,32,28,2.335858753233685,0.08416699267870117,0.0
9,32,27,2.1027534575633147,0.08772323935751994,0.0
10,32,30,1.8936692921434697,0.08664616736217878,0.0
11,32,30,1.7054935432656104,0.0829601433049709,0.0
12,32,26,1.5353256013620655,0.09490968801313629,0.0
13,32,27,1.382273620878854,0.07572459617367396,0.0
14,32,29,1.2448800850265098,0.09668267132256657,0.0
15,32,31,1.1223020725806414,0.10802842853382469,0.0
16,32,32,1.0141465235770457,0.08684546615581099,0.0
17,32,28,0.913352928001677,0.10322933771209633,0.0
18,32,28,0.8226386919838429,0.09028818923871397,0.0
19,32,29,0.7412086490210009,0.1024904214559387,0.0
20,32,27,0.6675683637718969,0.0814535635934072,0.0
21,37,37,0.6062827419057486,0.11459527034066049,0.0
22,37,29,0.5460250571531923,0.10147019513499064,0.0
23,37,30,0.49186924406405574,0.11130381554784738,0.0
24,37,32,0.44336142936672873,0.0973119739342927,0.0
25,37,30,0.3994719790562387,0.10731500609142433,0.0
26,37,33,0.3603922890370497,0.09855431175113911,0.0
27,37,30,0.32479975275952827,0.09903579016179115,0.0
28,37,28,0.29263030587474237,0.08341868669625584,0.0
29,37,31,0.2639129884463486,0.10405131297626227,0.0
30,37,27,0.237783823957894,0.09866681667322945,0.0
31,37,30,0.21445213418828785,0.11684408903376968,0.0
32,37,28,0.19331744916062607,0.09738900517792222,0.0
33,37,30,0.17443239687074646,0.09414340448823208,0.0
34,37,32,0.15766826689275,0.1064582563235993,0.0
35,37,30,0.142348132829658,0.10387008330697037,0.0
36,37,31,0.12865903270577284,0.10127270749483303,0.0
37,37,31,0.1163388425942762,0.0986575414582785,0.0
38,37,30,0.1065036360453778,0.10165059650269652,0.0
39,37,28,0.10544254557442818,0.10534062237174095,0.0
40,37,30,0.10471282266714375,0.09797482211275314,0.0
41,37,32,0.10439173694798631,0.11076280041797283,0.0
42,38,38,0.10927884059755813,0.09732413793103448,0.0
43,38,32,0.10853959056873144,0.12255791608839543,0.0
44,38,38,0.11309242896746112,0.1670727136431784,0.0
45,38,38,0.11721905987765259,0.15469833824043117,0.0
46,38,36,0.1169247482895075,0.15236104891277305,0.0
47,38,33,0.11568962925675269,0.14768168198669443,0.0
48,39,39,0.11996468232435428,0.1492090423673836,0.0
49,39,38,0.12063508518446253,0.1989032437958918,0.0
50,39,33,0.1189729269810384,0.1475177304964539,0.0
51,39,39,0.122964026794445,0.18091374480826813,0.0
52,39,36,0.12177936919071537,0.19080459770114944,0.0
53,39,39,0.12550369167701975,0.15823215152986886,0.0
54,39,38,0.1256579413229,0.15846123181183974,0.0
55,39,39,0.128991875920522,0.19968567994822964,0.0
56,39,37,0.12773112919613147,0.12309974045235447,0.0
57,39,39,0.1308636337802859,0.15514836723897465,0.0
58,39,39,0.13368473268934492,0.19919143876337694,0.0
59,39,39,0.13599534351118583,0.23810390319352198,0.0
60,39,39,0.13756378880737463,0.21672151476129156,0.0
61,39,39,0.13849722245675328,0.16618433315348016,0.0
62,39,39,0.1391949093538632,0.17368010909799336,0.0
63,39,38,0.1379938980360141,0.2588616746264733,0.0
64,39,39,0.1394104598444854,0.2320657852891736,0.0
65,39,38,0.13818706477803733,0.21073329816315764,0.0
66,39,39,0.13957588178192978,0.23011963406052077,0.0
67,39,37,0.13727640974874034,0.19877747188651954,0.0
68,40,40,0.13957766880666325,0.2121519454176655,0.0
69,40,37,0.13681153419802464,0.19939402683595442,0.0
70,41,41,0.13958719443035197,0.21307394431126683,0.0
71,41,39,0.13748348696973353,0.19847689324062248,0.0
72,42,42,0.14030348535018433,0.21257946445771528,0.0
73,42,33,0.1365385077980873,0.16268541706800232,0.0
74,42,38,0.1338687262462757,0.1568569163694015,0.0
75,42,42,0.13738202526493468,0.16761490130114282,0.0
76,42,41,0.13684174219471437,0.23874032371569318,0.0
77,42,42,0.1400500728500128,0.22783896010110127,0.0
78,42,40,0.13801040761611602,0.20774102744546094,0.0
79,42,40,0.1361747322593414,0.22973519759025313,0.0
80,42,42,0.13945888565899883,0.20560919540229886,0.0
81,42,42,0.14170355129746157,0.2551192270188813,0.0
82,42,40,0.13951256975214388,0.17339901477832512,0.0
83,42,42,0.1420956383538978,0.2682947802906527,0.0
84,42,42,0.14368360666826305,0.21996370235934665,0.0
85,42,41,0.14252925407058825,0.2458344471175265,0.0
86,42,40,0.1402625473959346,0.22447777425347773,0.0
87,42,42,0.1429908974576992,0.20578420467185762,0.0
88,42,38,0.13968911313197002,0.14407248930279387,0.0
89,42,39,0.13708050381941358,0.21220159151193635,0.0
90,42,42,0.14028119454342428,0.20689655172413793,0.0
91,42,42,0.14292789509942597,0.2149202407106696,0.0
92,42,40,0.1406017865848028,0.15151827071538856,0.0
93,42,40,0.13849979195257855,0.2509748937475354,0.0
94,42,41,0.13784527423002313,0.22883191911897455,0.0
95,42,37,0.13479169117380754,0.19117434289848084,0.0
96,42,42,0.13820651910175255,0.27938773755267005,0.0
97,42,42,0.1412794480544817,0.23529411764705882,0.0
98,42,42,0.14317212477531685,0.22528125857495657,0.0
99,42,35,0.13929669576238982,0.19327610186561794,0.0
