it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,3.84409355283912,0.07807841593069696,0.0
2,29,26,3.075656254694309,0.08418549346016647,0.0
3,29,29,2.461358829990986,0.08312100107581677,0.0
4,29,28,1.9697081207751264,0.08503515232674924,0.0
5,32,32,1.5798411548745674,0.08841732979664015,0.0
6,32,31,1.265782919956439,0.10254502948833749,0.0
7,32,25,1.0129343998452758,0.08485463150777553,0.0
8,32,30,0.8115387002127096,0.08369490751313086,0.0
9,32,26,0.6496123725931805,0.08521925616569784,0.0
10,34,34,0.5242985337212318,0.10258350448600151,0.0
11,34,26,0.4197354810837745,0.08931419457735247,0.0
12,34,27,0.3361488196067665,0.10269631539370502,0.0
13,34,27,0.269279490425161,0.08395312147847644,0.0
14,34,29,0.21597947649715674,0.08229591274650215,0.0
15,36,36,0.1779590543838452,0.12066484743239891,0.0
16,36,31,0.14300390885933703,0.12393509127789047,0.0
17,36,36,0.11957860027358941,0.12809315866084425,0.0
18,36,36,0.11384569713043656,0.16085612366230678,0.0
19,36,35,0.11293772735891397,0.11816716076350965,0.0
20,37,37,0.11541414945838753,0.12847525566575876,0.0
21,40,40,0.11840240541869863,0.1810815903523648,0.0
22,40,33,0.11495642978633817,0.10621131741821398,0.0
23,40,34,0.11230699104413028,0.1300287356321839,0.0
24,40,36,0.11053600990486281,0.14925966411606878,0.0
25,40,30,0.10837024641445035,0.10131312052951852,0.0
26,40,35,0.10708784563338106,0.15619810491354888,0.0
27,40,33,0.10580270937491507,0.12038359518465619,0.0
28,40,34,0.10491974418680024,0.12998894138936362,0.0
29,40,34,0.10422281583760218,0.08801738064731769,0.0
30,40,27,0.10321492514130635,0.11293103448275862,0.0
31,40,31,0.10259313102865288,0.11342175066312997,0.0
32,40,25,0.10188601638526074,0.10178512030158554,0.0
33,40,31,0.10157920755663069,0.09896004378763,0.0
34,40,33,0.10152184455506903,0.10276388523295604,0.0
35,40,28,0.1011953597446301,0.09499024072869226,0.0
36,40,32,0.10113389453804228,0.08461409489744592,0.0
37,40,32,0.10107640369669096,0.09029394251069128,0.0
38,40,25,0.1007396426322902,0.07212238950947061,0.0
39,40,35,0.10116799723071392,0.09697612732095491,0.0
40,40,28,0.10091287309218573,0.09513249805965185,0.0
41,40,28,0.10076263946345872,0.08401662361001909,0.0
42,40,27,0.1006059094388605,0.09831492020979801,0.0
43,40,35,0.10106726041874921,0.09824636670778142,0.0
44,40,30,0.10097611422564061,0.09635373700709454,0.0
45,40,25,0.10074302875647724,0.08833407971339007,0.0
46,40,32,0.10083656591189116,0.0976568726422613,0.0
47,40,29,0.10066799667259846,0.09773706896551725,0.0
48,40,29,0.10061090605888555,0.09574712643678161,0.0
49,40,31,0.1006606782747263,0.09522758620689656,0.0
50,40,28,0.10056102771253374,0.08709106984969053,0.0
51,40,26,0.10043781976801996,0.10623259798672093,0.0
52,40,30,0.10048699680970752,0.08623568015658281,0.0
53,40,30,0.10055175605065411,0.09485548487891976,0.0
54,40,28,0.10052428974828692,0.09318755256518083,0.0
55,40,28,0.10046765823565754,0.09318490361118653,0.0
56,40,28,0.10043793402103747,0.09908965517241379,0.0
57,40,31,0.10058181114220582,0.09541505000273239,0.0
58,40,27,0.10049683516268781,0.10483184333759046,0.0
59,40,31,0.10060601091816139,0.09142728144929171,0.0
60,40,29,0.10055603786215257,0.09603204677096303,0.0
61,40,32,0.10072711761343059,0.09640109742320728,0.0
62,40,28,0.10061007540557593,0.08896210873146623,0.0
63,40,29,0.10057209969614851,0.09898836070923529,0.0
64,40,32,0.10070847261843768,0.09924039565003552,0.0
65,40,32,0.10082025884968011,0.09394160994543511,0.0
66,40,29,0.10074097560682205,0.07823819182845553,0.0
67,40,29,0.10066450327614206,0.0840064620355412,0.0
68,40,28,0.10055285688357188,0.07467458323818223,0.0
69,40,28,0.10048078347319578,0.07965517241379311,0.0
70,40,29,0.1004786989826413,0.08109513082654653,0.0
71,40,30,0.10055957020140441,0.09411377113990775,0.0
72,40,27,0.10049468585828011,0.10500348581541266,0.0
73,40,32,0.10067007065471813,0.09136551724137931,0.0
74,40,31,0.10070700256121808,0.0894165767198773,0.0
75,40,30,0.1007224763450714,0.10016676529130131,0.0
76,40,27,0.10057525743977068,0.09275807247409681,0.0
77,40,29,0.10052050796950142,0.09884343542514457,0.0
78,40,31,0.100598536348391,0.1058115801912128,0.0
79,40,30,0.10062740035165764,0.08427858439201452,0.0
80,40,28,0.10054770951229434,0.08557037693031494,0.0
81,40,31,0.1006164041882782,0.09441966713803981,0.0
82,40,28,0.10052772584620631,0.07705192629815745,0.0
83,40,28,0.10048687794185117,0.09421579532814238,0.0
84,40,29,0.10047175570859981,0.10953346855983773,0.0
85,40,29,0.10048828332256775,0.10021551724137931,0.0
86,40,27,0.10043000852894958,0.08708453654945926,0.0
87,40,26,0.10035304085778883,0.07699574870099198,0.0
88,40,29,0.10040410701781023,0.08342602892102335,0.0
89,40,30,0.10050994975470541,0.08852785145888595,0.0
90,40,28,0.10049922382969195,0.09005691329092735,0.0
91,40,27,0.1004317679651606,0.09270040304523063,0.0
92,40,32,0.10061491577505063,0.08762549105194238,0.0
93,40,29,0.10059299357756415,0.10171873310993407,0.0
94,40,27,0.10051176280452882,0.09820089955022489,0.0
95,40,31,0.10059222756729834,0.09665864742047581,0.0
96,40,32,0.100728345780048,0.091806186938685,0.0
97,40,26,0.10057992879366251,0.0897574277111856,0.0
98,40,28,0.10049633112710293,0.09422679260045828,0.0
99,40,33,0.10073693093851468,0.09668267132256657,0.0
