it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,30,30,3.845709450578342,0.08790596624143501,0.0
2,32,32,3.080642218717144,0.08650841510882079,0.0
3,32,30,2.4657049553101995,0.09437386569872959,0.0
4,34,34,1.977172599894851,0.08717423466484579,0.0
5,34,27,1.582098514655626,0.0838469654061858,0.0
6,34,29,1.2662346958815303,0.09490571934576518,0.0
7,34,30,1.0137024649071156,0.09850730743225672,0.0
8,34,30,0.8116766801275859,0.09684281236005374,0.0
9,34,27,0.6497017788418163,0.08834798287130945,0.0
10,34,28,0.5202050350608342,0.08382486388384755,0.0
11,34,30,0.4168787362505608,0.09437386569872959,0.0
12,34,27,0.3338634237401955,0.09037241379310344,0.0
13,34,28,0.2675343509795384,0.10202517788724685,0.0
14,34,32,0.215385700201787,0.1026438569206843,0.0
15,34,28,0.17275217214881147,0.10014170996693435,0.0
16,34,30,0.13891644592094202,0.11147709727225939,0.0
17,34,29,0.11168904089378127,0.09818629646215853,0.0
18,34,30,0.10300975801959754,0.09900772983937284,0.0
19,34,24,0.10197818787317395,0.08815395902703313,0.0
20,34,34,0.10576743566025566,0.09641781051221962,0.0
21,34,34,0.10881996334941582,0.10076201962611699,0.0
22,34,29,0.10724590347868378,0.11519634504514305,0.0
23,34,28,0.10598347678256999,0.11302391292972634,0.0
24,34,30,0.10525448927870157,0.1170291777188329,0.0
25,34,30,0.10466342001630231,0.10739668333772046,0.0
26,34,32,0.10477380284544871,0.11219763252702007,0.0
27,34,32,0.1048083936638014,0.10022558814050918,0.0
28,34,31,0.1044422676115481,0.09007515473032715,0.0
29,34,29,0.10369246530617279,0.121768809918185,0.0
30,34,30,0.1032260946811828,0.09707094079801343,0.0
31,34,30,0.10285610430594437,0.11673521037646314,0.0
32,34,29,0.1023829421856659,0.09863043360580306,0.0
33,34,28,0.10190107524401408,0.091806186938685,0.0
34,34,32,0.102489519828948,0.11229135053110774,0.0
35,34,30,0.10235846484883634,0.10226662369749705,0.0
36,34,28,0.10201709539309584,0.08623457131787236,0.0
37,34,31,0.10228624480001607,0.09936264095440431,0.0
38,34,30,0.10227717458588696,0.11672702461554611,0.0
39,34,32,0.1028662802895075,0.11671087533156499,0.0
40,34,31,0.10288186174017222,0.09971309478698641,0.0
41,34,32,0.10331920016495375,0.0941728502837189,0.0
42,34,31,0.10324501876013192,0.08527263461865127,0.0
43,34,32,0.10357932866357306,0.09838362068965517,0.0
44,34,30,0.10325252963022792,0.07690484654579927,0.0
45,34,28,0.1026767558336386,0.09078575466365178,0.0
46,34,27,0.10212232836088991,0.10333915320820602,0.0
47,34,30,0.10204641972383256,0.11522546419098144,0.0
48,34,33,0.10341631861042054,0.0978218483649936,0.0
49,34,27,0.10270597764644221,0.09575469087286212,0.0
50,34,27,0.10223297954657648,0.09571843648922757,0.0
51,34,30,0.10222379721308252,0.11339621668986134,0.0
52,34,30,0.10218697278017268,0.10694350253012677,0.0
53,34,32,0.10281106789487084,0.11258383059618736,0.0
54,34,31,0.10290596280522006,0.09489400138143562,0.0
55,34,27,0.10236339278889871,0.09945670251690875,0.0
56,34,29,0.10209710934634289,0.09579708625930196,0.0
57,34,28,0.10180771296242047,0.09740711039828923,0.0
58,34,31,0.1020961264358816,0.09335707732987966,0.0
59,34,27,0.10169075519403305,0.09184350132625994,0.0
60,34,29,0.10157037958517627,0.09569377990430622,0.0
61,34,26,0.10125002063743649,0.10537931034482759,0.0
62,34,26,0.10102416034588421,0.09093875775046231,0.0
63,34,27,0.10089510424696872,0.0794778490151909,0.0
64,34,28,0.10088947863268982,0.08005544966210362,0.0
65,34,28,0.10093773797214196,0.09094477151668068,0.0
66,34,32,0.10190928560566524,0.10002715177844149,0.0
67,34,31,0.10225133999911189,0.09728677980758837,0.0
68,34,29,0.10209575192838903,0.09999468678603687,0.0
69,34,31,0.10236602572651521,0.09462458723542468,0.0
70,34,29,0.10217802651049238,0.08488063660477453,0.0
71,34,30,0.10213230155590465,0.08814129520605551,0.0
72,34,28,0.10176942562958172,0.11093990755007704,0.0
73,34,30,0.10178312570846741,0.09873634611265796,0.0
74,34,31,0.10206573812834578,0.08061668824290927,0.0
75,34,31,0.10227999720188842,0.12217902761649922,0.0
76,34,29,0.10205247879000517,0.11342175066312997,0.0
77,34,31,0.10231743910722939,0.09558189655172414,0.0
78,34,27,0.10188483827938204,0.09679370840895342,0.0
79,34,28,0.1016323945195852,0.09901632255972327,0.0
80,34,31,0.10192384914359671,0.0992,0.0
81,34,31,0.10217008836642025,0.08855925167432335,0.0
82,34,30,0.10211685717657185,0.0941728502837189,0.0
83,34,33,0.10353357106260506,0.08769273899635548,0.0
84,34,33,0.1047079096137882,0.12014354813543454,0.0
85,34,31,0.10438549328069145,0.11193795199664605,0.0
86,34,33,0.10530825298812671,0.11232449297971919,0.0
87,34,32,0.10525182295994431,0.09913793103448276,0.0
88,34,31,0.10482570820132615,0.1290945101823168,0.0
89,34,30,0.10418825895223456,0.10634869481147277,0.0
90,34,33,0.1051048271809578,0.11643661182702593,0.0
91,34,34,0.10824316975820895,0.10552160628546486,0.0
92,34,31,0.10710691780828731,0.1309627504227084,0.0
93,34,32,0.10661400871406677,0.14661269082573283,0.0
94,34,33,0.10703389432118669,0.1132317562149158,0.0
95,34,30,0.105961886415403,0.11042754484826552,0.0
96,34,34,0.1089865195112579,0.11473354231974922,0.0
97,34,33,0.10892196430024252,0.1246684350132626,0.0
98,34,33,0.10885098564513665,0.1287288906866215,0.0
99,34,29,0.10719987323492865,0.11382962074182273,0.0
