it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,3.8455895110410134,0.09315818281335522,0.0
2,29,29,3.079806913774978,0.09579147434156937,0.0
3,29,28,2.4653981729758154,0.08184057321988357,0.0
4,29,27,1.9732796976866467,0.08488944896322603,0.0
5,29,28,1.5801764001051521,0.09644562334217506,0.0
6,29,28,1.2656937620399606,0.08312705083184618,0.0
7,29,29,1.015890314574133,0.09939792008757525,0.0
8,32,32,0.8167869099137762,0.09310886158176798,0.0
9,32,29,0.6542633541665616,0.08871777703381319,0.0
10,32,26,0.5237920957562628,0.08844346299756525,0.0
11,32,26,0.419415089028024,0.07969348659003832,0.0
12,32,28,0.33615312800475294,0.09864687909209952,0.0
13,32,28,0.2695435591861371,0.08757172302378698,0.0
14,32,30,0.21682602768539752,0.08490672696438666,0.0
15,32,30,0.17465200248480597,0.1029564457074157,0.0
16,32,27,0.14020218164084178,0.09811038753069286,0.0
17,32,28,0.11278280209500777,0.09731056801696239,0.0
18,32,32,0.10723565351002806,0.09210091439903052,0.0
19,34,34,0.1096765061594539,0.15590922487474212,0.0
20,35,35,0.11208784756382284,0.10840419427200167,0.0
21,37,37,0.11461797580147007,0.12150070639945582,0.0
22,37,33,0.11211430302050206,0.1321581361785475,0.0
23,37,37,0.1147702455667875,0.15306022202573927,0.0
24,37,36,0.11400317280841397,0.16406022340942206,0.0
25,37,31,0.11135163652869598,0.125954986578567,0.0
26,37,32,0.10933190941887995,0.12253506274385743,0.0
27,37,34,0.10816381825489597,0.11808870059527002,0.0
28,37,34,0.1072151384677374,0.11648444070647603,0.0
29,37,32,0.10596824854121814,0.10133708655876143,0.0
30,37,34,0.10545817050157384,0.1410475520257364,0.0
31,37,30,0.10437108530204652,0.10137494543867306,0.0
32,37,32,0.10375688885137765,0.10081230835440314,0.0
33,37,36,0.10516226144952913,0.1084192349955523,0.0
34,37,28,0.10403918848711699,0.11749680715197956,0.0
35,37,33,0.1037325045789901,0.11092131952599552,0.0
36,37,28,0.10294396607550657,0.10212625316734604,0.0
37,37,28,0.10234363968536439,0.0913471835510816,0.0
38,37,27,0.10184073974323327,0.08651831719608176,0.0
39,37,26,0.10137626717651413,0.09033043670780982,0.0
40,37,29,0.10115328405056526,0.08654718693284937,0.0
41,37,28,0.10095061803464006,0.09135399673735727,0.0
42,37,28,0.10082517778145578,0.0825040499884286,0.0
43,37,29,0.10078424566967337,0.09117286017185582,0.0
44,37,31,0.10093943736968543,0.08643227405904891,0.0
45,37,26,0.10075413870204723,0.09202758620689655,0.0
46,37,27,0.10066387611281206,0.08975577041301068,0.0
47,37,33,0.10118857484905801,0.09598067208434,0.0
48,37,27,0.10096543760159046,0.08823026503277287,0.0
49,37,27,0.10084254042967111,0.09725632539767268,0.0
50,37,27,0.10073930752325075,0.09569807929911266,0.0
51,37,29,0.10072425378034273,0.09017713365539452,0.0
52,37,28,0.10064512385727348,0.10096205815587504,0.0
53,37,31,0.10087575656347413,0.08909026715311286,0.0
54,37,25,0.10068972740174256,0.10089810400266105,0.0
55,37,29,0.10072442685340026,0.08634985989592268,0.0
56,37,27,0.1006466354091218,0.09565121897649902,0.0
57,37,26,0.10052080721227727,0.09512485136741974,0.0
58,37,29,0.10060104822638416,0.08846535198854247,0.0
59,37,31,0.10083769359530682,0.11158931812289344,0.0
60,37,28,0.1008177670897862,0.0899741516801408,0.0
61,37,27,0.10073374810826358,0.10585404971932638,0.0
62,37,27,0.10064829972140966,0.08232110989580335,0.0
63,37,31,0.10082653741480445,0.08062797869358004,0.0
64,37,30,0.10090857177339783,0.10158290252091882,0.0
65,37,31,0.10107267381365946,0.09578544061302682,0.0
66,37,26,0.1008687858242727,0.10061108686163248,0.0
67,37,30,0.10088256763129326,0.0993882964326314,0.0
68,37,31,0.10100523614319198,0.09130340490132292,0.0
69,37,29,0.10092959984793005,0.09058480164306562,0.0
70,37,27,0.10079476851058629,0.08732717634843434,0.0
71,37,25,0.10059778470334364,0.09834392014519057,0.0
72,37,28,0.10055327377339052,0.082258705902403,0.0
73,37,31,0.10079596532108563,0.11323461597581595,0.0
74,37,33,0.10133218601690282,0.10281362386291516,0.0
75,37,27,0.10111379217510084,0.10151466322913309,0.0
76,37,27,0.10093323141609384,0.0992930764664616,0.0
77,37,34,0.10163852003222917,0.09691026046609723,0.0
78,37,26,0.10127017831848448,0.09927520316274983,0.0
79,37,27,0.10102236505439852,0.09493534482758621,0.0
80,37,31,0.10115929404985041,0.1119486768243785,0.0
81,37,28,0.10099577606666894,0.09718381398498786,0.0
82,37,30,0.10099019707503619,0.1014866818087962,0.0
83,37,31,0.10109466354679718,0.09257931034482758,0.0
84,37,29,0.10099662273284311,0.09147355582658831,0.0
85,37,30,0.10103025813737537,0.09404388714733543,0.0
86,37,28,0.1008967738689608,0.10302256279267774,0.0
87,37,28,0.10077142124907433,0.09253878625075379,0.0
88,37,31,0.10093876042012573,0.10275755804686254,0.0
89,37,30,0.1009612079843217,0.08743047830923248,0.0
90,37,31,0.10109818015614493,0.08615250734254323,0.0
91,37,32,0.10133089128857317,0.09940691754579331,0.0
92,37,28,0.10109447367845809,0.07936232888580835,0.0
93,37,27,0.10087728525346247,0.09677241379310345,0.0
94,37,30,0.10088071311953341,0.08438911534648011,0.0
95,37,27,0.10069985234286671,0.08049783055492121,0.0
96,37,29,0.10070871748109647,0.09023525620367387,0.0
97,37,27,0.10062535722909982,0.08753315649867374,0.0
98,37,28,0.10059925067893492,0.08275862068965517,0.0
99,37,28,0.10060613456128842,0.09191688485321152,0.0
