it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,23,23,3.843118633346482,0.07399425287356322,0.0
2,28,28,3.07553000131441,0.09544737435203966,0.0
3,28,26,2.4609579784437434,0.07632183908045977,0.0
4,29,29,1.97043403522608,0.07163589922210611,0.0
5,31,31,1.5801672202944272,0.08454963074954934,0.0
6,31,27,1.2647104718191395,0.08020863517820921,0.0
7,31,31,1.0155883695688748,0.10524158425987601,0.0
8,32,32,0.8165453539095696,0.10141340812847165,0.0
9,32,28,0.6538573399099894,0.09949656255074975,0.0
10,32,29,0.5239196981635328,0.09983271275160542,0.0
11,32,26,0.41951717095384067,0.0983356901990645,0.0
12,32,30,0.3368049170995596,0.10837438423645321,0.0
13,32,31,0.2713539297364304,0.10534293292913982,0.0
14,32,28,0.21770420057147874,0.1304976254387776,0.0
15,34,34,0.17877199610387073,0.09828943795818626,0.0
16,34,30,0.1437323050849894,0.10919540229885058,0.0
17,34,31,0.11594084209638258,0.1111111111111111,0.0
18,34,33,0.10790356732210507,0.12902257144287071,0.0
19,34,28,0.10607846378417247,0.10831261485244838,0.0
20,34,33,0.10644133454046267,0.13013317129981264,0.0
21,35,35,0.10951624335992183,0.12325964369479515,0.0
22,35,30,0.10776375160601911,0.10179096498262497,0.0
23,35,31,0.10655943492552067,0.12593703148425786,0.0
24,35,30,0.10546446961812302,0.09232660817079305,0.0
25,37,37,0.1094491758571623,0.11309037424415755,0.0
26,37,33,0.10801216830594124,0.11416803083909806,0.0
27,37,35,0.10767086322839291,0.1442278860569715,0.0
28,37,27,0.10604326591628063,0.10736677115987461,0.0
29,37,32,0.10523204746163017,0.12208623228886294,0.0
30,37,30,0.10433055145020025,0.11187979677872663,0.0
31,37,26,0.10334274712534436,0.1091594827586207,0.0
32,37,30,0.10279020636365212,0.09994526546250684,0.0
33,37,26,0.10208184209705834,0.09934582547954318,0.0
34,37,25,0.10151052606381579,0.09738972878092973,0.0
35,37,30,0.1013632763151908,0.1045158535283442,0.0
36,37,27,0.10105647311343975,0.09064698420020759,0.0
37,37,25,0.10078556323597171,0.07650148435715917,0.0
38,37,25,0.10057069442227662,0.07974500144885541,0.0
39,37,26,0.10043980230958317,0.08312100107581677,0.0
40,37,32,0.10087017131478901,0.090311986863711,0.0
41,37,28,0.10083581489859772,0.1068751338616406,0.0
42,37,30,0.10094147818749699,0.1096211153682418,0.0
43,37,29,0.10091926603948907,0.08614884476953442,0.0
44,37,29,0.1008409851823332,0.09257336466473577,0.0
45,37,31,0.10098299524574443,0.09809841622967318,0.0
46,37,32,0.101220874531808,0.10263882143435324,0.0
47,37,33,0.10161802305848129,0.09729064039408868,0.0
48,37,28,0.10135629991978803,0.10078756917837378,0.0
49,37,26,0.10102963314075276,0.10245991653854601,0.0
50,37,30,0.10100067749618165,0.10182123550097097,0.0
51,37,29,0.10087947415245886,0.09003831417624521,0.0
52,37,30,0.10089059891587757,0.09878264600203786,0.0
53,37,34,0.10165557804478453,0.08998466170539113,0.0
54,37,28,0.10137861094983408,0.08983372391474166,0.0
55,37,28,0.10117571234096051,0.09021904142268489,0.0
56,37,25,0.10088099190424155,0.0851328434143584,0.0
57,37,30,0.10089245024901508,0.09471562919838782,0.0
58,37,29,0.10081715734060512,0.09093875775046231,0.0
59,37,31,0.10098406325468405,0.0961337513061651,0.0
60,37,30,0.10102546532346532,0.08284966427677251,0.0
61,37,29,0.10096821670674627,0.10889828350226659,0.0
62,37,31,0.1011032402764596,0.11026161127581006,0.0
63,37,27,0.10088373745209937,0.09810587663914522,0.0
