it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,3.844220885909572,0.08412036020206458,0.0
2,29,29,3.0787120136698274,0.09026051237704032,0.0
3,31,31,2.466789603049421,0.10154164623849213,0.0
4,31,27,1.9740083780231366,0.08785558598334545,0.0
5,31,29,1.5803184707325626,0.09278799086261286,0.0
6,31,27,1.2648314721696483,0.08939124447759482,0.0
7,31,27,1.0124418733193128,0.09313103448275863,0.0
8,31,29,0.811065266969507,0.08595702148925537,0.0
9,31,28,0.6496285345535229,0.09129720853858785,0.0
10,31,28,0.5204791486207359,0.10781183482332908,0.0
11,31,27,0.4169600144801857,0.10366514855779657,0.0
12,31,29,0.33467977989820324,0.08560445234953239,0.0
13,31,29,0.2688555922326184,0.0851467470148421,0.0
14,31,29,0.2161962421001499,0.09715962687349335,0.0
15,32,32,0.1770316519345892,0.08700757980143055,0.0
16,33,33,0.14596286097984795,0.1358074628374962,0.0
17,33,32,0.11880761791111283,0.1068373769433536,0.0
18,33,31,0.10926624154754186,0.146638302082818,0.0
19,35,35,0.11163467781652253,0.13617065341203272,0.0
20,36,36,0.11401006031991436,0.13624167743217727,0.0
21,36,36,0.11593997277530171,0.13525564803804993,0.0
22,36,35,0.11479560310147166,0.14447520765164862,0.0
23,36,34,0.11298102427931091,0.1679160419790105,0.0
24,36,31,0.11058565784276933,0.17146123071061153,0.0
25,36,32,0.10881981133839709,0.10643749332763959,0.0
26,36,35,0.10902091173597682,0.1319384490376314,0.0
27,36,33,0.10782526736547404,0.13061182413277667,0.0
28,36,32,0.10658400623085086,0.12916512647198605,0.0
29,37,37,0.11025819093098256,0.10199125789218066,0.0
30,37,33,0.1086094148232604,0.12103289855837777,0.0
31,37,37,0.1119840897965013,0.12906254890708957,0.0
32,37,35,0.1108515190054331,0.12294745484400657,0.0
33,37,37,0.11380023120743314,0.19253269916765756,0.0
34,37,34,0.1118803970085534,0.15411782017952616,0.0
35,38,38,0.11494603510928808,0.12113307945119725,0.0
36,38,38,0.11742212438687329,0.15950089471393336,0.0
37,38,32,0.11422056966782314,0.1506724643543331,0.0
38,38,38,0.11684607521677574,0.17100441604810673,0.0
39,39,39,0.11925534112628565,0.1275915365346693,0.0
40,39,33,0.11572110239839078,0.159851859266303,0.0
41,39,38,0.11515483230525385,0.1804083991523791,0.0
42,39,36,0.11311069594024917,0.17045833929508275,0.0
43,40,40,0.11657240275835026,0.17056396148555708,0.0
44,40,37,0.11429239022758005,0.1605824653655577,0.0
45,40,39,0.1141550914590258,0.1730787498812577,0.0
46,40,33,0.11151905747829276,0.12798815316268247,0.0
47,40,34,0.10949779429996337,0.1840334948487557,0.0
48,40,32,0.10764768085914929,0.1277951933124347,0.0
49,40,32,0.10614929276324593,0.16598480420806547,0.0
50,40,38,0.10645985646906707,0.13477308613049457,0.0
51,40,31,0.10517657067172557,0.09818629646215853,0.0
52,40,30,0.10411685702924334,0.1108109539700196,0.0
53,40,31,0.10331872378938683,0.11983663340743421,0.0
54,40,31,0.10266064573665908,0.10443663518559192,0.0
55,40,26,0.10194316791893633,0.09110122358175751,0.0
56,40,30,0.10153383157761971,0.09628941472211597,0.0
57,40,26,0.10107877273816819,0.08702522715728879,0.0
58,40,30,0.10092534666962638,0.09082158428175074,0.0
59,40,30,0.10080102508744758,0.09628519073796435,0.0
60,40,30,0.10075125639674432,0.08352490421455938,0.0
61,40,27,0.10057521230774702,0.07916545928716315,0.0
62,40,30,0.10057261274228593,0.10318343132581174,0.0
63,40,31,0.10064316759698806,0.09591881274552597,0.0
64,40,28,0.10057874999158334,0.10171873310993407,0.0
65,40,29,0.10054143636297555,0.0890569445228286,0.0
66,40,29,0.10050680796890898,0.08791081846011667,0.0
67,40,28,0.10047151413201004,0.08181203515889114,0.0
68,40,28,0.10044061237180255,0.09145193393942654,0.0
69,40,30,0.10050506070679378,0.09309772974209413,0.0
70,40,31,0.10061833536742266,0.07671973212712213,0.0
71,40,28,0.10055514427016735,0.10086074879864815,0.0
72,40,27,0.10045847603626687,0.07916141596975598,0.0
73,40,32,0.10063100939809702,0.10865129565394817,0.0
74,40,30,0.10064969387119212,0.10569828894354037,0.0
75,40,28,0.10058297409672465,0.10280172413793104,0.0
76,40,31,0.100638365703139,0.10221098499112378,0.0
77,40,27,0.10049283328309266,0.09041412308199967,0.0
78,40,27,0.10043464385382767,0.09340899170667831,0.0
79,40,28,0.10040071364012958,0.0965733773615547,0.0
80,40,27,0.10037467757945168,0.09565121897649902,0.0
81,40,29,0.10043531162228236,0.09216589861751152,0.0
82,40,29,0.10047177848688221,0.09461732548359966,0.0
83,40,30,0.10054557331354823,0.10174880763116058,0.0
84,40,30,0.10058149229683579,0.10654613782946523,0.0
85,40,29,0.10055603961480172,0.09744652989960716,0.0
86,40,27,0.10045313887842974,0.08681672025723473,0.0
87,40,32,0.10062999299086874,0.0943089430894309,0.0
88,40,27,0.10053303488456708,0.10436279520146323,0.0
89,40,29,0.10054315859862241,0.08158815766825406,0.0
90,40,30,0.1005568615087021,0.1049067611209501,0.0
91,40,29,0.10053556311912423,0.09928003031451307,0.0
92,40,31,0.10063039202412982,0.11049089676039439,0.0
93,40,29,0.10058325627259339,0.08726704608860618,0.0
94,40,30,0.10060413051005808,0.10402386060384072,0.0
95,40,27,0.10047458606424188,0.09573647680951856,0.0
96,40,30,0.1005227518745877,0.11092211741662801,0.0
97,40,30,0.10055209064843572,0.09689547749489741,0.0
98,40,28,0.10051260409217262,0.08358072619319479,0.0
99,40,27,0.10042179055461356,0.08711433756805807,0.0
