it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,3.843629403259729,0.10494271323407317,0.0
2,30,30,3.078477063617249,0.0963999132509217,0.0
3,30,30,2.46635519190326,0.10651576052464565,0.0
4,31,31,1.9769041456361744,0.09142728144929171,0.0
5,31,28,1.5822996374868556,0.10460119484330783,0.0
6,31,30,1.2676264804942183,0.11875676511520025,0.0
7,31,30,1.0158879549001052,0.08792549063089035,0.0
8,31,28,0.8134866848980027,0.08449119648984643,0.0
9,32,32,0.6548640061728711,0.09557426011403747,0.0
10,32,28,0.5245122617206309,0.08801313628899836,0.0
11,32,30,0.4208009897129932,0.10252801385806312,0.0
12,32,28,0.33726184855272845,0.10063776888984975,0.0
13,35,35,0.274697425740185,0.09775588396278051,0.0
14,35,28,0.22014610108110708,0.12377120154841338,0.0
15,35,29,0.1765933529994809,0.12002058672156458,0.0
16,35,31,0.14203868082229773,0.11074677385233764,0.0
17,35,29,0.11410741679243327,0.10022405595934204,0.0
18,35,32,0.10523923176306825,0.10481015416462384,0.0
19,35,28,0.1038107133227385,0.12316777391120953,0.0
20,35,30,0.10309637577294867,0.1008960086885691,0.0
21,35,31,0.10276425696938345,0.10431850320896334,0.0
22,35,29,0.10226687914153477,0.11511855098484448,0.0
23,35,30,0.10203183911111113,0.10202968136185073,0.0
24,35,34,0.10354052212929932,0.1126367953747677,0.0
25,35,33,0.10391270447672901,0.10218738007784661,0.0
26,35,25,0.10299369850218301,0.0922920892494929,0.0
27,35,33,0.10351866175202026,0.1062215477996965,0.0
28,35,32,0.10351945978439993,0.10866641562214213,0.0
29,35,26,0.1027632861725956,0.08946576792379254,0.0
30,35,28,0.10227372883591507,0.09120885262393115,0.0
31,35,27,0.10177442753690327,0.09805523778395163,0.0
32,35,27,0.10134871167516762,0.09358810094145173,0.0
33,35,32,0.10177010265733956,0.10349951324486345,0.0
34,35,30,0.10169574282558665,0.1146668045287701,0.0
35,35,25,0.10130071505464935,0.07891930323498045,0.0
36,35,32,0.1018162745851352,0.09361221028829847,0.0
37,35,29,0.10165324994270868,0.10029370172957686,0.0
38,35,28,0.10139207222837034,0.1029128292996359,0.0
39,35,32,0.1018582413322724,0.10557280601405458,0.0
40,35,25,0.10142967789183782,0.08266573783815163,0.0
41,35,26,0.10109329031966198,0.09159142826063309,0.0
42,35,32,0.10162618987386646,0.09526967285587976,0.0
43,35,29,0.10151254049364723,0.08388001121390525,0.0
44,36,36,0.10610541226000139,0.10744322960470984,0.0
45,36,29,0.10500569558292028,0.10119940029985007,0.0
46,36,31,0.1043487657046057,0.11225695563433237,0.0
47,36,31,0.10377813200917177,0.11228448275862069,0.0
48,36,30,0.10324672251790071,0.09059509654039975,0.0
49,36,30,0.10283009047686659,0.13061182413277667,0.0
50,36,29,0.1023761849707622,0.09587372212511255,0.0
51,36,30,0.10209497516137495,0.08937931034482759,0.0
52,36,32,0.10217951925635768,0.10628174284950548,0.0
53,36,29,0.10185080425650664,0.08070922802371769,0.0
54,36,28,0.10153143823646199,0.08319467554076539,0.0
55,36,28,0.10126458367166268,0.09195402298850575,0.0
56,36,27,0.10099265105043556,0.08337622233659289,0.0
57,36,27,0.1007647803521356,0.08347245409015025,0.0
58,36,30,0.10088651477055806,0.09905556775752251,0.0
59,36,28,0.10082556116313957,0.09518733677983265,0.0
60,36,29,0.10086815370690495,0.09375,0.0
61,36,28,0.10083055449164385,0.08994015388999715,0.0
62,36,32,0.10122925933282094,0.0847323049001815,0.0
63,36,25,0.10098091657157796,0.0835324911801525,0.0
64,36,29,0.10099061895876871,0.09565833197145503,0.0
65,36,30,0.10109460851645995,0.1103448275862069,0.0
66,36,32,0.10145620008495201,0.09191706397605055,0.0
67,36,28,0.1012529164755393,0.1022517132600892,0.0
68,36,26,0.10099630427649231,0.0912333801751162,0.0
69,36,29,0.10096255094027155,0.09148706896551724,0.0
70,36,26,0.10075526000546071,0.077834179357022,0.0
71,36,28,0.10069546465102622,0.0963999132509217,0.0
72,36,32,0.1011772323808962,0.11752997959894512,0.0
73,36,28,0.10106017393085891,0.08668660759636548,0.0
74,36,35,0.1030845770751609,0.08890602622011679,0.0
75,36,27,0.10251624333325651,0.09206896551724138,0.0
76,36,30,0.102258640415755,0.09292536830176461,0.0
77,36,26,0.10178168868160273,0.0916544984836572,0.0
78,36,28,0.10152972622864964,0.09220624797319209,0.0
79,36,29,0.10140041633381376,0.0927389963554808,0.0
80,36,30,0.10134779576102713,0.10370990529014704,0.0
81,36,26,0.10105407096732157,0.09264513312963771,0.0
82,36,31,0.10119797934775601,0.10987726475745178,0.0
83,36,30,0.1011966313762116,0.1002455428632433,0.0
84,36,29,0.10109611938139568,0.09278799086261286,0.0
85,36,28,0.10099369271346498,0.0950191570881226,0.0
86,36,29,0.10093704076253333,0.09493534482758621,0.0
87,36,28,0.10080883451808265,0.08264648163723017,0.0
88,36,30,0.10093075455554122,0.08833785354513754,0.0
89,36,29,0.100949647726589,0.10122699386503067,0.0
90,36,28,0.10087605440464402,0.10344827586206896,0.0
91,36,30,0.10099332485689695,0.10114192495921696,0.0
92,36,28,0.10088134628097575,0.10140034316710024,0.0
93,36,31,0.10110388786864548,0.08666666666666667,0.0
94,36,27,0.10094441346695646,0.09502621960908947,0.0
95,36,32,0.10131564688431051,0.10894859318806854,0.0
96,36,29,0.10125535550014919,0.08937019093758905,0.0
97,36,27,0.10104635432935008,0.08381785734845432,0.0
98,36,28,0.100961207701627,0.09362723701440419,0.0
99,36,30,0.10103704783234059,0.09429751143845554,0.0
