it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,5.881090191246059,0.08320205379543731,0.0
2,32,32,5.822990876281547,0.09389671361502347,0.0
3,32,28,5.76531660308326,0.08890602622011679,0.0
4,32,30,5.70868142732503,0.08941202475685234,0.0
5,32,30,5.652655191929216,0.08023439260761776,0.0
6,32,29,5.596950959784355,0.0933839300445471,0.0
7,32,25,5.541289108400755,0.07119021134593993,0.0
8,32,28,5.486495293889389,0.08878064980350917,0.0
9,32,26,5.432011368930795,0.08240495137046862,0.0
10,32,30,5.378862136885692,0.07883393829401089,0.0
11,32,29,5.325900607826247,0.08469055374592833,0.0
12,32,27,5.273121051585968,0.08661601402688486,0.0
13,35,35,5.223799961574479,0.10281556469471687,0.0
14,35,29,5.172013817777342,0.09442630209774727,0.0
15,35,28,5.1206758759717985,0.09491074398492072,0.0
16,35,26,5.0697361059082,0.0916159567275186,0.0
17,35,30,5.019632005232926,0.09314122281582214,0.0
18,35,28,4.969822871562853,0.08901619477801036,0.0
19,35,28,4.92051280333618,0.10876132930513595,0.0
20,35,27,4.871628061738159,0.08907572572856899,0.0
21,35,27,4.823231815089031,0.08930150309460655,0.0
22,35,28,4.775387657427108,0.08461315560707042,0.0
23,35,30,4.7282293710210785,0.08009272674587076,0.0
24,35,28,4.681333899156158,0.102360491678451,0.0
25,35,27,4.634840946599941,0.07966505785892888,0.0
26,35,29,4.588969009268532,0.09043381535038932,0.0
27,35,27,4.543399705611179,0.08720800889877642,0.0
28,35,29,4.498442045690295,0.08790366721401204,0.0
29,35,26,4.453724613929484,0.0897574277111856,0.0
30,35,29,4.409663839924798,0.09017713365539452,0.0
31,35,27,4.36588758796088,0.09821714529732038,0.0
32,35,27,4.322549098516608,0.09169655172413793,0.0
33,35,27,4.279643993966772,0.07789046653144016,0.0
34,35,27,4.237167940462436,0.08648588327195625,0.0
35,35,30,4.195391851226057,0.09365962180200223,0.0
36,35,28,4.1538260932027535,0.09470384425012374,0.0
37,35,28,4.1126759927596845,0.085472018089316,0.0
38,35,30,4.072144823000333,0.09127789046653144,0.0
39,35,28,4.031811535259286,0.08756805807622504,0.0
40,35,25,3.991717466364971,0.08803379767070107,0.0
41,35,27,3.9521206781366502,0.07579022988505747,0.0
42,35,29,3.913075943489875,0.09364327420954059,0.0
43,35,30,3.8745407742232265,0.0983195111305107,0.0
44,35,27,3.836115752916325,0.09626436781609195,0.0
45,35,24,3.797943541233639,0.07818425812474473,0.0
46,35,28,3.7603522663102593,0.08911777877295118,0.0
47,35,27,3.7230691300824867,0.08398770911573916,0.0
48,35,29,3.686314910916254,0.08654718693284937,0.0
49,35,28,3.649839922296058,0.09073828470380195,0.0
50,35,27,3.613661909508422,0.08749023546479187,0.0
51,35,28,3.577913450902297,0.09242688782191183,0.0
52,35,30,3.542729906561521,0.08684137931034483,0.0
53,35,31,3.5080666059186147,0.09674783461349894,0.0
54,35,27,3.4733063262947588,0.08909899888765295,0.0
55,35,27,3.4388936494671443,0.08549444286121402,0.0
56,35,26,3.4047717016685835,0.09152231396039069,0.0
57,35,25,3.370948031110171,0.08237232289950576,0.0
58,35,29,3.337715022933665,0.09373091232161697,0.0
59,36,36,3.3095083564362557,0.09046849757673667,0.0
60,36,25,3.2766186487919797,0.08537494979631649,0.0
61,36,28,3.2441974938497977,0.0968474415166077,0.0
62,36,31,3.2123921842635625,0.10754310344827586,0.0
63,36,26,3.1805109794173934,0.08665765156637367,0.0
64,36,30,3.149216275690024,0.10196337238079525,0.0
65,36,28,3.118069144478869,0.07725071474415077,0.0
66,36,30,3.0873987661912783,0.10441810344827586,0.0
67,36,31,3.0571614438816326,0.08643227405904891,0.0
68,36,28,3.0269348609885527,0.10296260320543954,0.0
69,36,30,2.9971760182371647,0.09381997313031795,0.0
70,36,26,2.9674469750512538,0.08722451590393673,0.0
71,36,27,2.93806085309254,0.08609566184649611,0.0
72,36,27,2.9089685923534145,0.10678195645379727,0.0
73,36,28,2.880223937975619,0.08774325708432912,0.0
74,36,28,2.8517667301416076,0.09329969161760583,0.0
75,36,34,2.8247852747224207,0.09366479550922213,0.0
76,36,31,2.7971740873274555,0.0785726539715217,0.0
77,36,33,2.7702863588375326,0.10775862068965517,0.0
78,36,30,2.743093320433177,0.10000529689072514,0.0
79,36,27,2.7159507350206393,0.09771951085160295,0.0
80,36,29,2.689208014066419,0.08351472104479322,0.0
81,36,28,2.6626605455918364,0.09063716914047068,0.0
82,36,30,2.636543572618647,0.11065134099616858,0.0
83,36,33,2.6112594000365186,0.09502869094224271,0.0
84,36,28,2.5854918375818903,0.11584207896051973,0.0
85,36,28,2.5599819507518142,0.09787963161276504,0.0
86,36,30,2.534892637102788,0.09663686675180928,0.0
87,36,27,2.509832058523561,0.0795318979719366,0.0
88,36,29,2.485150651056094,0.08943270300333704,0.0
89,36,30,2.460808761501196,0.09875862068965517,0.0
90,36,30,2.4367111797446794,0.1020777369661751,0.0
91,36,33,2.413427379921473,0.10222623665054992,0.0
92,36,28,2.389638137667995,0.10082050732021236,0.0
93,36,27,2.3660301040831144,0.07958457319563568,0.0
94,36,30,2.3428803089007797,0.10344827586206896,0.0
95,36,29,2.319868418929542,0.0882437317115153,0.0
96,36,29,2.2970866478580176,0.0937395379979913,0.0
97,36,35,2.2765586661079498,0.09004467865734907,0.0
98,36,31,2.2544297447991295,0.09755283648498332,0.0
99,36,31,2.232521755356513,0.09861325115562404,0.0
