it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,5.88114790516562,0.08036477628954118,0.0
2,28,28,5.822856853509467,0.10102456758841027,0.0
3,28,28,5.7653383950621,0.0881819152343333,0.0
4,28,28,5.708512981258923,0.09745831309697264,0.0
5,30,30,5.652588417627063,0.09799794938211645,0.0
6,30,29,5.597317082210814,0.09793984796739011,0.0
7,30,27,5.542013286206984,0.08953418027828192,0.0
8,30,26,5.487118845871093,0.08045977011494253,0.0
9,30,28,5.433209127297204,0.08678546632723906,0.0
10,30,28,5.379887776343283,0.08721097022204372,0.0
11,30,29,5.327682369881506,0.08917197452229299,0.0
12,30,29,5.2759339351995145,0.08091323120600935,0.0
13,30,28,5.224174057564924,0.09147814627717989,0.0
14,30,28,5.172938600477431,0.08651628508747258,0.0
15,30,28,5.122214339957954,0.08807783086753786,0.0
16,30,28,5.071986449334889,0.09285553301780482,0.0
17,34,34,5.025068134832853,0.08942905596382136,0.0
18,34,31,4.975686381322649,0.09989224137931034,0.0
19,34,27,4.926289492207109,0.0794876193743924,0.0
20,34,27,4.877386452043188,0.08524742687678083,0.0
21,34,27,4.82897278299084,0.08932146829810901,0.0
22,34,27,4.781043388641652,0.08695652173913043,0.0
23,34,32,4.734588660731376,0.11538266212990707,0.0
24,34,29,4.68779608986725,0.07889835769512953,0.0
25,34,28,4.641361154129581,0.10016924053310768,0.0
26,34,31,4.595896827106296,0.10058355437665782,0.0
27,34,30,4.550646143287398,0.09992962702322308,0.0
28,34,27,4.50549837886003,0.08248816768086545,0.0
29,34,32,4.46178669331427,0.10644906554356409,0.0
30,34,31,4.418117210091158,0.11104269293924467,0.0
31,34,25,4.374182489094344,0.08241089539263982,0.0
32,34,25,4.3306871153075015,0.08417681706410476,0.0
33,34,30,4.288094594279298,0.09880839396815354,0.0
34,34,29,4.245768900456075,0.0805175301796338,0.0
35,34,27,4.203671646191261,0.08210715489160957,0.0
36,34,30,4.1623496379312455,0.10998352903671431,0.0
37,34,29,4.121282025708955,0.09110939737798832,0.0
38,34,27,4.0804296401916185,0.07646444157600345,0.0
39,34,27,4.039985778529445,0.10005917478078434,0.0
40,34,29,4.000141804901179,0.08353892937058925,0.0
41,34,27,3.9605008215919177,0.08849052295044531,0.0
42,34,29,3.9214516975330245,0.09420490396856146,0.0
43,34,30,3.8829518887595924,0.11454098278371731,0.0
44,34,26,3.8444190239787797,0.07680509004147021,0.0
45,34,28,3.8064184457263734,0.09670645446507516,0.0
46,34,27,3.7687146960088582,0.0906726964386659,0.0
47,34,24,3.7312336717903856,0.09006085192697769,0.0
48,34,27,3.6942817698122195,0.08231368186874305,0.0
49,34,29,3.6578948362711308,0.09064039408866995,0.0
50,34,26,3.6216125420152045,0.10497034587728966,0.0
51,34,28,3.585840028582437,0.08554376657824933,0.0
52,34,26,3.5502782824033994,0.08327698895650214,0.0
53,34,25,3.5150219506834666,0.09470224500027853,0.0
54,34,31,3.4808267292050217,0.10253942796043838,0.0
55,34,30,3.446733170114863,0.09014212105769775,0.0
56,34,30,3.4129805466156102,0.10360767228096275,0.0
57,34,27,3.3792111758891994,0.08410698496905393,0.0
58,34,28,3.3458626761176906,0.09738186462324393,0.0
59,34,34,3.3170053467487,0.08994069844058862,0.0
60,34,31,3.2847840478816384,0.09217400868943519,0.0
61,34,30,3.2526491033675935,0.09355613927234113,0.0
62,34,30,3.220835508298692,0.09447181171319102,0.0
63,34,31,3.1895790295301123,0.10071325146136108,0.0
64,34,26,3.1579794734619395,0.09799794938211645,0.0
65,34,26,3.126696332834105,0.09340475393371275,0.0
66,34,32,3.0967872662895815,0.10008019246190858,0.0
67,34,33,3.067978939036817,0.1005963183821623,0.0
68,34,29,3.0378550338034658,0.09092978263343576,0.0
69,34,31,3.0084293357262224,0.11134191940174491,0.0
70,34,30,2.979055935409472,0.08216683737339252,0.0
71,34,30,2.949980084257269,0.10084580351333768,0.0
72,34,27,2.9208406721502382,0.08292282430213464,0.0
73,34,28,2.892075877416117,0.09173191182186684,0.0
74,34,28,2.86359873062934,0.09577931034482759,0.0
75,34,28,2.8354063553104267,0.10053879310344828,0.0
76,34,32,2.8084097150612464,0.0997752316210734,0.0
77,34,27,2.7806855186729877,0.08103152540367894,0.0
78,34,34,2.7574090633736597,0.09391285064863067,0.0
79,34,27,2.7301938055474935,0.08104028793683966,0.0
80,34,31,2.7038388888963993,0.0993882964326314,0.0
81,34,32,2.678140662083898,0.10074074074074074,0.0
82,34,30,2.6520682131391893,0.09801530103115645,0.0
83,34,28,2.6259894639915613,0.09689282097745563,0.0
84,34,30,2.6004431274483895,0.09042642374112782,0.0
85,34,29,2.574991959129296,0.09228400153989991,0.0
86,34,27,2.549601940300357,0.09587337478801583,0.0
87,34,26,2.524402575004141,0.06409295352323838,0.0
88,34,31,2.500113266026416,0.10521929367642463,0.0
89,34,27,2.4754725681058964,0.1022708158116064,0.0
90,34,31,2.4516717675694246,0.12293853073463268,0.0
91,34,32,2.428511059566697,0.08275862068965517,0.0
92,34,29,2.404779324073218,0.09220743958729297,0.0
93,34,27,2.3810914315948404,0.07966505785892888,0.0
94,34,27,2.3576409520186394,0.07775747887645582,0.0
95,34,27,2.334424931233998,0.08998466170539113,0.0
96,34,28,2.3115236519379896,0.09088393203077434,0.0
97,34,27,2.2887688501583563,0.09944630228605889,0.0
98,34,25,2.2661276127608727,0.09433340654513507,0.0
99,34,27,2.243826771373011,0.08709621894543577,0.0
