it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.8631185922713005,0.09652940520031246,0.0
2,28,28,4.379912016955838,0.08634616455907748,0.0
3,28,27,3.9433625542192443,0.08799859014274805,0.0
4,28,27,3.550468037756311,0.07602406850266143,0.0
5,28,27,3.1968629729396696,0.0914712272296808,0.0
6,32,32,2.8812513339001735,0.103175900201558,0.0
7,32,30,2.5943173808466424,0.09914457255193666,0.0
8,32,28,2.335506699544313,0.09439724582153368,0.0
9,32,29,2.1027898558254234,0.09147586206896552,0.0
10,32,28,1.8931319270252145,0.09887567916509764,0.0
11,32,30,1.7050099146591806,0.08531701890989989,0.0
12,32,28,1.5351299799755993,0.08973167932673917,0.0
13,33,33,1.385954521410213,0.08482978957805443,0.0
14,33,28,1.2478766165878061,0.0801399627518483,0.0
15,33,29,1.1237560159174573,0.08718900043649061,0.0
16,33,31,1.0126537450302338,0.09638038123795245,0.0
17,33,28,0.9119059178458236,0.09594733149856996,0.0
18,33,28,0.821232873379852,0.09202723479024819,0.0
19,33,29,0.7397766470303005,0.09648593827092813,0.0
20,33,27,0.6662109077441248,0.09877080387251169,0.0
21,33,31,0.600863147674234,0.08854699015546828,0.0
22,33,28,0.5412943802254226,0.09268965517241379,0.0
23,33,27,0.48757686761973507,0.07720887031231859,0.0
24,33,29,0.4394862418461945,0.10746268656716418,0.0
25,33,27,0.3959495430784292,0.09322081260828256,0.0
26,34,34,0.36096322441727413,0.10038079119949228,0.0
27,34,32,0.32622512139370313,0.0965733773615547,0.0
28,34,29,0.29415849341136047,0.10398539048232892,0.0
29,34,29,0.26529852822725225,0.10097754860887313,0.0
30,34,28,0.2392122873919086,0.10807866209075558,0.0
31,34,28,0.21573467064009968,0.09772891332111722,0.0
32,34,32,0.19551942299424582,0.10247844827586207,0.0
33,34,30,0.17668218889671405,0.10387663311201542,0.0
34,34,28,0.1594575819944242,0.10005473453749315,0.0
35,34,28,0.1439554357823636,0.10076201962611699,0.0
36,34,29,0.13011577636115487,0.11800766283524904,0.0
37,34,30,0.1178189069269321,0.12032722377549963,0.0
38,34,32,0.10874888878743055,0.11425630468347915,0.0
39,34,31,0.1080981246501031,0.11601096003722276,0.0
40,35,35,0.1115847939429504,0.1048697025533035,0.0
41,35,30,0.1105242028895478,0.10285836863838688,0.0
42,35,32,0.11004332265274726,0.13046723391550977,0.0
43,38,38,0.11439406179589864,0.1271355203857038,0.0
44,38,37,0.11531860961828676,0.1482957942993821,0.0
45,38,35,0.1146513678265157,0.1402432894340002,0.0
46,38,36,0.11457403463698208,0.13762497449500102,0.0
47,38,34,0.1137109021057891,0.14357096917825163,0.0
48,38,37,0.11475631349458344,0.18708632261050684,0.0
49,38,31,0.11344493733728372,0.15418791336396223,0.0
50,38,32,0.11237065194685679,0.1329366133574199,0.0
51,38,37,0.11356010725893743,0.14054263190985153,0.0
52,38,31,0.11238573237953198,0.14589635007057875,0.0
53,39,39,0.11694024772780914,0.1582263261674602,0.0
54,39,38,0.11783552380561181,0.16530141757002012,0.0
55,39,37,0.11759314654122706,0.13963760477839682,0.0
56,39,35,0.11652104301034176,0.15954559163566906,0.0
57,39,37,0.1163998078102675,0.1750737534458577,0.0
58,39,32,0.11498416996828636,0.15584805565287022,0.0
59,39,37,0.11503447517594236,0.14508595846169134,0.0
60,39,37,0.11508517800589083,0.14375215825563614,0.0
61,39,38,0.11621027737966716,0.16040294459511817,0.0
62,39,31,0.11476737986523328,0.1322969377640983,0.0
63,39,37,0.11485553970134021,0.13274565724656467,0.0
64,39,37,0.11493425301929301,0.15810394514558282,0.0
65,39,33,0.11379697517136328,0.17799117318977642,0.0
66,39,37,0.11397944557289924,0.18935187345434185,0.0
67,39,31,0.11274455562678122,0.12386291516818278,0.0
68,42,42,0.11827847847560183,0.13703537841468877,0.0
69,42,31,0.11650812616877118,0.1405043746783325,0.0
70,43,43,0.12202361299652381,0.23126319493314568,0.0
71,43,36,0.12021241504736,0.1847393410387991,0.0
72,43,36,0.11858031642145132,0.1429945820041521,0.0
73,43,36,0.11710694781920754,0.14579290441359408,0.0
74,43,38,0.11609735894714657,0.17169440314613207,0.0
75,43,36,0.11488698630731779,0.18256678987507602,0.0
76,43,32,0.11348344615923443,0.13813180745871606,0.0
77,43,38,0.11283253175780646,0.1539603225646861,0.0
78,43,39,0.11250674091491933,0.20221936903888482,0.0
79,43,39,0.11221999773358927,0.17425350252370395,0.0
80,43,35,0.1112946144917918,0.11733499765954127,0.0
81,43,33,0.11031390127521155,0.1244309559939302,0.0
82,43,38,0.11000026104197431,0.1377269944909202,0.0
83,43,34,0.10923276476181477,0.12462546340967955,0.0
84,43,40,0.10968359628817308,0.1417733990147783,0.0
85,43,40,0.11008926223719295,0.16930548810101992,0.0
86,43,41,0.11108747630354047,0.17092666604703038,0.0
87,43,39,0.11096118690609773,0.14448520420640742,0.0
88,43,35,0.11018996281987443,0.16004285992596923,0.0
89,43,30,0.10921495589561582,0.11898906388990634,0.0
90,43,30,0.1083308731399313,0.11591632323021545,0.0
91,43,28,0.10746560292457719,0.11527250728702634,0.0
92,43,32,0.10681857337579258,0.13311472050007686,0.0
93,43,36,0.10652943269029008,0.130279385854518,0.0
94,43,34,0.10606882828740033,0.1067195795570333,0.0
95,43,32,0.10553096812434867,0.12457947855340622,0.0
96,43,32,0.10506672312127299,0.1112382197526829,0.0
97,43,32,0.10465628498232975,0.13025683004195232,0.0
98,43,30,0.10420199971232479,0.08973418364467521,0.0
99,43,31,0.10382657684844027,0.11701614200675711,0.0
