it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.862639491324928,0.10571202948144248,0.0
2,32,32,4.380450200446901,0.08493290300662476,0.0
3,32,28,3.943026237184547,0.09388763562144162,0.0
4,32,26,3.5491050258891046,0.0857014489497922,0.0
5,32,28,3.1948155800825266,0.08967756381549485,0.0
6,32,29,2.876167848309817,0.07592101385204833,0.0
7,32,30,2.5897422438153206,0.08977501770441794,0.0
8,32,29,2.331601845669334,0.08093007506066933,0.0
9,32,28,2.099062717884733,0.10242934520298172,0.0
10,32,30,1.8903476264327477,0.09476013167125358,0.0
11,32,30,1.7025040441259596,0.09010011123470522,0.0
12,32,28,1.5328746964957003,0.10729123390112173,0.0
13,33,33,1.383924766278304,0.09206297325271014,0.0
14,33,32,1.2475696187777108,0.10323541932737335,0.0
15,33,31,1.1240859876044609,0.10296260320543954,0.0
16,33,30,1.0125707740963794,0.09740711039828923,0.0
17,33,28,0.9118312440053543,0.0993882964326314,0.0
18,33,31,0.8219214503093403,0.09958054148281309,0.0
19,33,30,0.7406226905307721,0.08879310344827586,0.0
20,33,29,0.6672274824661286,0.10998290941992561,0.0
21,33,29,0.601171795207949,0.09024566876497131,0.0
22,33,28,0.5415721630057666,0.10753945061367622,0.0
23,33,28,0.4879324940238015,0.0930920678274724,0.0
24,33,33,0.4434767840535981,0.08995027050658506,0.0
25,33,27,0.39954103106509226,0.09259556268377439,0.0
26,33,32,0.36162425708581786,0.08477255430009953,0.0
27,33,27,0.3258737567940906,0.1198711517135766,0.0
28,33,30,0.2941797663670472,0.10548297279931462,0.0
29,33,29,0.2654288507187759,0.10050788559208768,0.0
30,35,35,0.24377391254490005,0.10549519760667611,0.0
31,35,31,0.2201605197131234,0.12253601705934364,0.0
32,35,31,0.19890846616452382,0.10413476263399694,0.0
33,35,31,0.17978161797078426,0.1251672671127123,0.0
34,35,30,0.16239904634194988,0.11148408096836537,0.0
35,35,29,0.14663561384235027,0.11134948459002669,0.0
36,35,29,0.13244852459271023,0.11403416832617126,0.0
37,35,33,0.1206495186108314,0.1265054040144107,0.0
38,35,31,0.11069901421012986,0.0928339657922235,0.0
39,35,31,0.10967921173368722,0.12299518845228548,0.0
40,35,30,0.10869256736998109,0.11250643335048893,0.0
41,35,29,0.10775686907233505,0.10491562729273661,0.0
42,35,32,0.10753861129993822,0.11545338441890166,0.0
43,35,33,0.10777832907589385,0.13182523397227366,0.0
44,35,31,0.10732437644640176,0.12375713983499048,0.0
45,35,30,0.10677712045276633,0.10769810102748938,0.0
46,35,34,0.10804150009209522,0.1012472487160675,0.0
47,35,32,0.10789386591379166,0.10696478244895817,0.0
48,35,26,0.10701392460085185,0.09611997954894053,0.0
49,35,26,0.1062210663719162,0.11928275862068966,0.0
50,35,29,0.10575003697291865,0.10029403902699813,0.0
51,35,28,0.10524805327605126,0.10684798445847499,0.0
52,35,30,0.10500276612847173,0.12288584843742112,0.0
53,35,30,0.10477159556492503,0.10431850320896334,0.0
54,35,31,0.10472426270031161,0.11349693251533742,0.0
55,35,29,0.10441642059119086,0.0984296584102315,0.0
56,35,29,0.10414633652572494,0.10115670013094719,0.0
57,35,35,0.1083101441966841,0.10613319294551198,0.0
58,35,35,0.1120518202798499,0.1296351824087956,0.0
59,35,31,0.11130363741337394,0.1416184971098266,0.0
60,37,37,0.11535393117186284,0.1387400141571443,0.0
61,37,34,0.11466444623848643,0.11903637222484648,0.0
62,37,32,0.11357767278866776,0.13722524702561,0.0
63,42,42,0.11900387168859607,0.18199755707977075,0.0
64,42,42,0.12391504550642929,0.1567489114658926,0.0
65,42,38,0.12244690856847125,0.17671192732245775,0.0
66,42,41,0.12334479871185293,0.19363395225464192,0.0
67,42,33,0.12122530638084747,0.14994698843843085,0.0
68,43,43,0.12630346381708057,0.18260188087774296,0.0
69,43,38,0.12442687949359209,0.20346219891400194,0.0
70,43,40,0.1233777528635058,0.1883727557708749,0.0
71,43,32,0.12117304804801153,0.16511744127936032,0.0
72,43,39,0.12006505310834319,0.17645400732876068,0.0
73,43,36,0.11849613418387185,0.15658645497395188,0.0
74,43,36,0.11708967008605647,0.15357371243051798,0.0
75,43,40,0.11677660394876796,0.17037396794560467,0.0
76,43,42,0.11842947545010711,0.18352649401440357,0.0
77,43,40,0.11799052426376239,0.17923241768946035,0.0
78,43,34,0.11645877744254167,0.16637443989869471,0.0
79,43,38,0.11557897429313416,0.1577498623692508,0.0
80,43,34,0.11428326331298468,0.16936692943850656,0.0
81,43,41,0.11489400995392698,0.13276621601093727,0.0
82,43,39,0.11442222139968279,0.17308992562542258,0.0
83,43,41,0.11503905403706957,0.18640610918749703,0.0
84,43,42,0.11689737951429528,0.14195893506238333,0.0
85,43,38,0.11600050458203873,0.16960189433180406,0.0
86,43,42,0.1177683556054001,0.14451364626057014,0.0
87,43,42,0.11935948683453726,0.14828083793601035,0.0
88,43,37,0.1180493217160135,0.1587674247982392,0.0
89,43,32,0.11642947935266937,0.14625971255903714,0.0
90,43,32,0.11496519354638554,0.14044069668222658,0.0
91,43,35,0.11382908406131217,0.14565105506948017,0.0
92,43,29,0.1124745582449819,0.1195686986228248,0.0
93,43,31,0.11130440819666518,0.1303961069541102,0.0
94,43,42,0.11347432261964305,0.13056067386154252,0.0
95,43,35,0.11243617342746418,0.12568482114083146,0.0
96,43,39,0.1121835330477282,0.14195234744143964,0.0
97,43,35,0.11129690022884371,0.13924370172161357,0.0
98,43,35,0.11051114863832584,0.16691928760894278,0.0
99,43,37,0.1100482973938533,0.14755643760853387,0.0
