it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,4.864663840694013,0.10333915320820602,0.0
2,30,30,4.381736198738171,0.10622999002781715,0.0
3,31,31,3.9473606039695084,0.10901692011137289,0.0
4,31,29,3.553736311886611,0.08731211317418214,0.0
5,31,27,3.198939376281548,0.08019246190858059,0.0
6,36,36,2.884220911839511,0.09870689655172414,0.0
7,36,27,2.5960871684473603,0.0886218128720656,0.0
8,36,26,2.3367211685990874,0.08184532521515134,0.0
9,36,24,2.1032234632897735,0.07720371895963281,0.0
10,36,29,1.893318030078564,0.07981274263530487,0.0
11,36,29,1.7044031401884812,0.09157151873314591,0.0
12,36,28,1.5343078577153741,0.08006341656757827,0.0
13,36,26,1.3811197889402986,0.09657389954540414,0.0
14,36,30,1.2435183159047647,0.08445211965907191,0.0
15,36,28,1.1195115158600284,0.0870493092216107,0.0
16,36,29,1.0079772773917957,0.09721259926450994,0.0
17,36,28,0.9075245811983581,0.10046570038197897,0.0
18,36,27,0.8170604708703205,0.09495415424424819,0.0
19,36,28,0.7356994553290308,0.09281236005373937,0.0
20,36,26,0.6623722267925906,0.09777254230027843,0.0
21,36,30,0.5966455099718262,0.09974980963776786,0.0
22,36,31,0.5376176243269046,0.10459077690070627,0.0
23,36,31,0.48449252724647474,0.10441810344827586,0.0
24,36,27,0.43633162231362516,0.0873636664096067,0.0
25,36,29,0.39311537320003315,0.09629147690305791,0.0
26,36,29,0.3542207489978009,0.10523549201009251,0.0
27,36,30,0.31930917995651564,0.09852216748768473,0.0
28,36,29,0.2877951750786346,0.0946889899101896,0.0
29,36,27,0.2593040053625693,0.09710070337965346,0.0
30,36,28,0.23371863637205384,0.10018265345657829,0.0
31,36,36,0.21552224592096852,0.10811945625360836,0.0
32,36,33,0.19505440618691577,0.1234337786061924,0.0
33,36,32,0.17636389721911794,0.12415833503366659,0.0
34,36,34,0.16026371937943523,0.10564020315423683,0.0
35,36,27,0.14452569523329,0.11690496215306981,0.0
36,36,33,0.13115751056800506,0.13139208173690933,0.0
37,37,37,0.12351297402224562,0.11656907395358924,0.0
38,37,33,0.11338451769254528,0.13212341197822142,0.0
39,38,38,0.11716352847803198,0.138544061302682,0.0
40,38,30,0.11533617577119645,0.11049428845948543,0.0
41,38,34,0.11428959328600131,0.1289891566884218,0.0
42,38,32,0.11310519473029869,0.12653760838878805,0.0
43,38,38,0.11725862930117945,0.15524748511085532,0.0
44,38,32,0.11582729261788877,0.14106583072100312,0.0
45,38,34,0.11488614673531208,0.13680045223289994,0.0
46,39,39,0.11920263848776291,0.19146884613618623,0.0
47,40,40,0.12342098282827725,0.1751969432520402,0.0
48,40,40,0.12723464517146735,0.18028330233223638,0.0
49,40,33,0.12481623590439882,0.18721994934736022,0.0
50,40,38,0.12403443141862568,0.21426904950772246,0.0
51,41,41,0.1281475550709191,0.19771339363607143,0.0
52,41,36,0.12598440649705217,0.175602099377054,0.0
53,41,39,0.12521056125406646,0.20746184284906727,0.0
54,41,34,0.12306399380894954,0.1564636184110588,0.0
55,41,39,0.12257214051131175,0.1965989607935758,0.0
56,41,37,0.12120224973768577,0.167816091954023,0.0
57,41,40,0.12208278208174397,0.1937064254757867,0.0
58,41,38,0.12112054652757,0.160820451843044,0.0
59,41,41,0.1255465154216411,0.17771883289124668,0.0
60,41,38,0.12423987855653107,0.14439966164104096,0.0
61,41,38,0.12306083472935388,0.15341106425204665,0.0
62,41,39,0.12258818310297599,0.1534557396626362,0.0
63,41,31,0.12049498278856446,0.14818952821085776,0.0
64,41,40,0.121453915965909,0.1821568440156653,0.0
65,41,41,0.1258588539374139,0.17485971895832333,0.0
66,42,42,0.13015854312305214,0.21060729477780796,0.0
67,42,42,0.13403326503824586,0.269553193328148,0.0
68,42,39,0.1319727752616052,0.21719127226347196,0.0
69,42,41,0.1319643196000303,0.15023903977214934,0.0
70,42,42,0.13567422581502023,0.17807810792010334,0.0
71,42,35,0.13255616730266273,0.1422348186637275,0.0
72,42,42,0.13621002219664854,0.21028829847371397,0.0
73,42,42,0.13948557608444703,0.23823635057471265,0.0
74,42,42,0.14190178435932896,0.1709485200742405,0.0
75,43,43,0.1435752853010809,0.2066162040930754,0.0
76,43,42,0.1425967147351448,0.1896551724137931,0.0
77,43,33,0.13857576577058126,0.14522346077716428,0.0
78,43,42,0.13809476055480374,0.23792655037890678,0.0
79,43,42,0.13766360943359532,0.19709817222536272,0.0
80,43,42,0.1372812267866053,0.17697552361799185,0.0
81,43,42,0.13694212645049017,0.20880720589573287,0.0
82,43,42,0.1366411324448981,0.19649550224887558,0.0
83,43,42,0.13637228794145537,0.19551297253711522,0.0
84,43,43,0.14002038340465328,0.21257272598268767,0.0
85,43,36,0.1365347185537582,0.19318018320464247,0.0
86,43,42,0.13628261420079987,0.2020981323799219,0.0
87,43,36,0.13316742716818142,0.14870689655172414,0.0
88,43,42,0.13324794923720593,0.2057168784029038,0.0
89,43,39,0.13100615774061,0.16071610212592818,0.0
90,43,43,0.1351831370803747,0.1868528545644533,0.0
91,43,39,0.13274196541883937,0.1790599113850896,0.0
92,43,43,0.13674160891375878,0.2554246206026873,0.0
93,43,40,0.13452685047245608,0.22118422860283005,0.0
94,43,38,0.13189475681569765,0.19854525862068967,0.0
95,43,39,0.1297805908357202,0.19449928830524818,0.0
96,43,40,0.12826569283235728,0.2363619777412881,0.0
97,43,33,0.12569185014698642,0.13813507447459702,0.0
98,43,35,0.12351421417659954,0.1602982292637465,0.0
99,43,43,0.12842408267795172,0.16675684982045355,0.0
