it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.862762223974769,0.08716627377884985,0.0
2,29,29,4.3798134200841226,0.10146890301073029,0.0
3,32,32,3.945899107847008,0.09557426011403747,0.0
4,32,28,3.5519302538446387,0.09165302782324058,0.0
5,32,28,3.1973582852425073,0.08247535000272375,0.0
6,32,27,2.878103036371257,0.09742926253023569,0.0
7,32,30,2.591483913070618,0.07493258362499283,0.0
8,32,27,2.332816101416553,0.09822691178070271,0.0
9,32,30,2.1007256716113867,0.08910782703886153,0.0
10,32,28,1.89127416123258,0.08332391181458451,0.0
11,32,29,1.7029805713448645,0.10491447189790931,0.0
12,32,29,1.5335163404459218,0.08661054088340445,0.0
13,32,30,1.381355886737814,0.08666362183146838,0.0
14,32,29,1.244054124299576,0.08592970395831023,0.0
15,32,27,1.1201292915226146,0.10269396551724137,0.0
16,32,30,1.0093075427068408,0.10128981310871282,0.0
17,32,28,0.9089978452184919,0.0850244734092284,0.0
18,32,29,0.8189318869321837,0.105070378316153,0.0
19,32,26,0.7374201106619792,0.08400833140476742,0.0
20,32,26,0.6640595120187945,0.08679182218260821,0.0
21,32,29,0.5984873870524564,0.10318179395619037,0.0
22,32,29,0.5394724745827529,0.10191082802547771,0.0
23,32,29,0.48635905336001906,0.08950142763013398,0.0
24,32,28,0.4383442048063515,0.08366308648954211,0.0
25,32,30,0.3957009646622044,0.09825964760566425,0.0
26,32,28,0.3567519249783177,0.09612068965517241,0.0
27,32,28,0.32169778926282094,0.11476942251765683,0.0
28,32,28,0.2901490671188731,0.08931034482758621,0.0
29,32,31,0.263044156463768,0.09611384783798577,0.0
30,32,28,0.23736079759972556,0.08461409489744592,0.0
31,32,31,0.21553471389653556,0.09567275185936444,0.0
32,32,29,0.1948150687424234,0.10344827586206896,0.0
33,32,30,0.17652474220466885,0.1161524500907441,0.0
34,33,33,0.1632098074163786,0.12094098723233136,0.0
35,35,35,0.15177677357274302,0.10930981676083858,0.0
36,35,30,0.13719468638371243,0.11978221415607986,0.0
37,35,34,0.12577953556868507,0.1245014388852426,0.0
38,35,34,0.11685390079843665,0.11876237108032087,0.0
39,42,42,0.12149566495619811,0.16785059039375264,0.0
40,42,36,0.1194796956775707,0.13823664238781644,0.0
41,42,35,0.11764231672593249,0.15133004926108373,0.0
42,42,37,0.11633836309998552,0.18187871581450654,0.0
43,42,31,0.11462129239821989,0.1344428941598565,0.0
44,42,32,0.11314823728000156,0.1450756636070454,0.0
45,42,35,0.11208533482678411,0.14234803995382223,0.0
46,42,40,0.11265136443226599,0.15447864741250836,0.0
47,42,31,0.11136401367704511,0.12843278959322735,0.0
48,42,35,0.11049681352435743,0.17908329785724422,0.0
49,42,30,0.10940185205037593,0.1360892254169651,0.0
50,42,32,0.10852986068198303,0.12208051225528788,0.0
51,42,40,0.10953395490182906,0.1532893127904133,0.0
52,42,34,0.10881827247492977,0.16631150716776444,0.0
53,42,33,0.10809767555140748,0.15364596366548222,0.0
54,42,35,0.10763073183865822,0.1150129376353171,0.0
55,42,35,0.10722042720920053,0.13460375075620085,0.0
56,42,30,0.1065173944752758,0.12293393884987062,0.0
57,42,32,0.10597858500099121,0.12583182093163944,0.0
58,42,31,0.1054337669671499,0.11627417998317914,0.0
59,42,28,0.10481777367709409,0.11480106100795756,0.0
60,42,28,0.1042671777184564,0.10236731164198465,0.0
61,42,29,0.10380070447340028,0.09206454465075155,0.0
62,42,32,0.10351131297414802,0.1255315878464928,0.0
63,42,37,0.10379855548683757,0.127475620790188,0.0
64,42,33,0.10360731106519303,0.0916977816824072,0.0
65,42,30,0.10330092514986064,0.10399388913138367,0.0
66,42,30,0.10302544147594002,0.11074677385233764,0.0
67,42,31,0.10282579829438115,0.12421859245815689,0.0
68,42,29,0.10255543647960295,0.10109231098736346,0.0
69,42,29,0.10231656557272267,0.09771025739111427,0.0
70,42,31,0.10216795802251417,0.09066872314641401,0.0
71,42,31,0.1020332714664868,0.1089864158829676,0.0
72,42,28,0.10180989118822047,0.10517781861420387,0.0
73,42,30,0.101683589397514,0.10072173215717722,0.0
74,42,28,0.10151379067914121,0.10396916345452652,0.0
75,42,30,0.10143178430002646,0.10190744381276234,0.0
76,42,27,0.10125534461254994,0.07888363510552417,0.0
77,42,28,0.10113326350177392,0.10480586478414336,0.0
78,42,29,0.10105707517854809,0.09484095161721465,0.0
79,42,31,0.10107422379487108,0.07641805169456438,0.0
80,42,27,0.10096741663465736,0.08717863290576934,0.0
81,42,27,0.10087844569827528,0.0988399809311934,0.0
82,42,31,0.10094854661702174,0.08626233507040691,0.0
83,42,29,0.10092408241116745,0.08030702256845,0.0
84,42,28,0.10086745344424942,0.0887709991158267,0.0
85,42,27,0.10078539898565285,0.08775419982316535,0.0
86,42,27,0.10073072654227966,0.08724418278665545,0.0
87,42,31,0.10081655541757224,0.08741489128047442,0.0
88,42,26,0.1007125372233274,0.09225403611407999,0.0
89,42,29,0.10072771256602547,0.09692749778956676,0.0
90,42,30,0.10078579666824151,0.09817568280080144,0.0
91,42,25,0.10069587683200666,0.09371390859594127,0.0
92,42,33,0.10090473588510974,0.09637629515925662,0.0
93,42,28,0.1008595204686165,0.09308162374508948,0.0
94,42,30,0.10089209449825344,0.0867816091954023,0.0
95,42,27,0.10081958822038524,0.08694231083510377,0.0
96,42,30,0.10085999096217797,0.09559356024733998,0.0
97,42,29,0.10084552943536859,0.09808910301521138,0.0
98,42,26,0.10073662052262784,0.10339448060681047,0.0
99,42,29,0.10072924809127723,0.09867539014318658,0.0
