it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.8648726669295534,0.09861373660995588,0.0
2,29,26,4.3790528719768655,0.09291187739463602,0.0
3,32,32,3.9452222430336517,0.10930164319248827,0.0
4,32,27,3.551180598383281,0.08746819338422392,0.0
5,32,28,3.1966835953272885,0.08038637851997381,0.0
6,32,28,2.8776362925768946,0.08979206049149338,0.0
7,32,30,2.59106384365569,0.10785226567349472,0.0
8,34,34,2.336566094936812,0.09763681592039801,0.0
9,35,35,2.1077974323411324,0.0873015873015873,0.0
10,35,35,1.9019056360050188,0.11947431302270012,0.0
11,35,32,1.712733736968137,0.09779228855721393,0.0
12,35,27,1.5417807497066538,0.08830128205128206,0.0
13,35,27,1.3879230611713191,0.09811320754716982,0.0
14,35,26,1.2493977437502986,0.09114583333333333,0.0
15,35,28,1.124846129864226,0.09759188846641319,0.0
16,35,29,1.0128379890123986,0.08606294155427104,0.0
17,35,29,0.912030662245754,0.10718654434250764,0.0
18,35,28,0.8212157565101378,0.08839869281045752,0.0
19,35,29,0.7395706529937204,0.08397190293742018,0.0
20,35,30,0.6662091778625915,0.10420619860847564,0.0
21,35,24,0.5997772059228093,0.09263015551048005,0.0
22,35,29,0.5402759574651239,0.0927734375,0.0
23,35,28,0.4866365222075707,0.09870848708487084,0.0
24,35,27,0.43829325642214473,0.09974747474747475,0.0
25,35,29,0.3949404029145254,0.09940699126092385,0.0
26,35,31,0.3562103610457857,0.09051186017478152,0.0
27,35,25,0.3208133713994811,0.08786962365591398,0.0
28,35,29,0.2892085063941279,0.09884836852207293,0.0
29,35,28,0.2606758162436739,0.09861111111111111,0.0
30,35,25,0.23483228107758014,0.08936955063715626,0.0
31,35,32,0.21236771753343972,0.11465827338129496,0.0
32,35,33,0.1925767922574877,0.1040909090909091,0.0
33,35,28,0.17370727352069779,0.10176579925650557,0.0
34,36,36,0.16151201935474802,0.10970464135021098,0.0
35,36,30,0.14587132327776825,0.09647435897435898,0.0
36,36,28,0.13162922249573253,0.11618004866180048,0.0
37,36,30,0.118976806104654,0.12522441651705565,0.0
38,36,34,0.10996963853114526,0.13848704038577456,0.0
39,36,34,0.10983617470934251,0.1242505995203837,0.0
40,36,35,0.11075785288592428,0.11788990825688074,0.0
41,36,27,0.10953340090798824,0.11651090342679128,0.0
42,36,36,0.11337430850801489,0.14762741652021089,0.0
43,36,36,0.11686394845572881,0.15585351787773932,0.0
44,41,41,0.12157975865942323,0.1470755252697331,0.0
45,41,33,0.11959393107149185,0.16256366723259763,0.0
46,41,36,0.11820028274790263,0.17545304777594728,0.0
47,41,40,0.11930896396096831,0.17773224043715846,0.0
48,41,38,0.1185632044004102,0.11685288640595903,0.0
49,41,37,0.1175594715051008,0.15099589923843,0.0
50,41,37,0.11664986673504471,0.16130851663846588,0.0
51,41,38,0.11616289259160459,0.22736469398077896,0.0
52,41,33,0.1147565702837386,0.13947990543735225,0.0
53,41,39,0.11504458147777827,0.16652684563758388,0.0
54,41,32,0.11368261988145208,0.16022336769759452,0.0
55,41,40,0.11524562048099898,0.14112227805695143,0.0
56,41,37,0.11454563753916801,0.14558404558404558,0.0
57,41,37,0.11391149149377137,0.16065292096219932,0.0
58,41,34,0.11283549551759457,0.16777408637873753,0.0
59,41,33,0.11176695260876758,0.12271897810218978,0.0
60,41,35,0.11101755319585528,0.15602240896358543,0.0
61,41,30,0.1099495566393033,0.10974842767295598,0.0
62,41,29,0.1089431430254124,0.10756722951844903,0.0
63,41,39,0.10979470650515345,0.16624004550625712,0.0
64,41,40,0.1117398129546415,0.11926605504587157,0.0
65,41,40,0.11348845849113222,0.14352665495020503,0.0
66,41,38,0.1133137794195843,0.16336633663366337,0.0
67,41,35,0.1124411757815667,0.15843270868824533,0.0
68,41,33,0.1114690099520971,0.14275103980986334,0.0
69,41,32,0.11052490889191519,0.14829282407407407,0.0
70,41,39,0.11128249306662963,0.14370900417412044,0.0
71,41,38,0.11136778983893797,0.11491065927295133,0.0
72,41,37,0.11109712893199568,0.13717067583046966,0.0
73,41,34,0.11032713533793,0.1501766784452297,0.0
74,41,40,0.11225887391520153,0.15681306306306306,0.0
75,41,31,0.11113969057273616,0.1389375364856976,0.0
76,41,41,0.11653599896653362,0.153768115942029,0.0
77,41,28,0.11489214435101208,0.14253996447602132,0.0
78,41,39,0.1152058051302567,0.1468676122931442,0.0
79,41,40,0.11666566352156157,0.15198618307426598,0.0
80,41,36,0.1156397768388674,0.1265323992994746,0.0
81,41,30,0.1141460207031281,0.16539115646258504,0.0
82,41,39,0.11454158467044467,0.19315761448349308,0.0
83,41,31,0.11323824981867671,0.15338164251207728,0.0
84,42,42,0.11879451608122685,0.13016019716574245,0.0
85,42,39,0.11825122149449846,0.1808,0.0
86,42,39,0.11774142908140775,0.13173018753781005,0.0
87,42,42,0.12283102728694933,0.20833333333333334,0.0
88,42,35,0.12095686534138218,0.18473570658036678,0.0
89,44,44,0.12641643490581922,0.1751269035532995,0.0
90,44,40,0.12485502304764559,0.21955380577427822,0.0
91,44,34,0.12259043727499415,0.16938717067583048,0.0
92,44,42,0.12249323738000951,0.24433534743202417,0.0
93,44,40,0.12133463589281114,0.18554250559284116,0.0
94,44,44,0.12677858342139017,0.1565217391304348,0.0
95,44,44,0.13167863712331954,0.30091258405379445,0.0
96,44,38,0.12914773887449277,0.16566951566951568,0.0
97,44,43,0.1297685169995766,0.23052959501557632,0.0
98,44,43,0.13035474510634626,0.18233499722684415,0.0
99,44,44,0.13495008539780165,0.2922794117647059,0.0
