it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.862680895110416,0.08532536520584329,0.0
2,28,28,4.377033862381706,0.10897435897435898,0.0
3,31,31,3.9412404722003194,0.09619047619047619,0.0
4,31,30,3.5483076053167752,0.11096256684491979,0.0
5,31,28,3.194097901567428,0.08679183135704875,0.0
6,31,31,2.8765981074674705,0.10645645645645646,0.0
7,31,28,2.5895593535030543,0.10779671717171717,0.0
8,31,30,2.3317945984892394,0.08071895424836602,0.0
9,31,26,2.0989965510633297,0.08431758530183726,0.0
10,31,26,1.8894783083800084,0.07647462277091907,0.0
11,31,26,1.7009118899650215,0.08234323432343234,0.0
12,31,27,1.5313012806215176,0.09623964308476737,0.0
13,32,32,1.3822458108138327,0.08704061895551257,0.0
14,33,33,1.2483587691646278,0.10367334547662417,0.0
15,33,28,1.1240404395667754,0.09161976235146967,0.0
16,33,30,1.0125297808624634,0.10364396654719235,0.0
17,33,29,0.9119438637646518,0.08934218848829854,0.0
18,33,29,0.8214165383766199,0.11289364230540701,0.0
19,33,27,0.7396868099558119,0.10763239875389408,0.0
20,33,30,0.6666115142125969,0.0859073359073359,0.0
21,33,29,0.6006174237797701,0.09118915588416512,0.0
22,33,27,0.5409676068186479,0.09371008939974457,0.0
23,33,29,0.4875379071252165,0.08542471042471042,0.0
24,33,30,0.43967750166506087,0.10451977401129943,0.0
25,33,27,0.3961216769154087,0.10539682539682539,0.0
26,33,27,0.3569214346407226,0.10099132589838909,0.0
27,33,27,0.32164121659350475,0.09477756286266925,0.0
28,33,30,0.29037048018652023,0.1073345259391771,0.0
29,33,32,0.2633707612951025,0.11131167268351384,0.0
30,36,36,0.24220915835171206,0.11105889724310777,0.0
31,36,27,0.2182765903083393,0.10034656584751103,0.0
32,36,36,0.20162440446362498,0.10977859778597786,0.0
33,36,29,0.18187887713503312,0.10487421383647799,0.0
34,36,36,0.16886646260764976,0.12934472934472935,0.0
35,36,35,0.15442378979588603,0.14736992567181245,0.0
36,36,34,0.14051762269852658,0.12962962962962962,0.0
37,36,35,0.12890983387767493,0.17245762711864407,0.0
38,36,30,0.11788623758153356,0.10408921933085502,0.0
39,39,39,0.12152260884104345,0.17282430213464697,0.0
40,39,36,0.12011500127296316,0.13026315789473683,0.0
41,39,34,0.1183922362246941,0.1454778156996587,0.0
42,39,34,0.1169125057927342,0.15614617940199335,0.0
43,39,38,0.11773193352986924,0.14323843416370108,0.0
44,39,32,0.1161276992755464,0.14115338164251207,0.0
45,39,34,0.11496170196779983,0.1598173515981735,0.0
46,39,33,0.11375130628600184,0.15008726003490402,0.0
47,41,41,0.11877864811572128,0.13692579505300354,0.0
48,41,40,0.11976249969884488,0.20207667731629392,0.0
49,41,40,0.12065233904610219,0.18325434439178515,0.0
50,41,41,0.12498834686101624,0.19559447983014863,0.0
51,41,40,0.12536638888717086,0.18194217130387344,0.0
52,41,41,0.1292482764718521,0.14410919540229886,0.0
53,41,35,0.12672303858121173,0.1769949066213922,0.0
54,41,34,0.12432235983543273,0.1716185625353707,0.0
55,41,35,0.12231360008173807,0.18419633225458468,0.0
56,41,35,0.1205285073562513,0.16749723145071982,0.0
57,41,40,0.12143145075618143,0.1319320214669052,0.0
58,41,36,0.1199071064203869,0.16225824800910124,0.0
59,41,34,0.1182479969812115,0.14718804920913883,0.0
60,41,37,0.11727354049097546,0.1613136574074074,0.0
61,41,37,0.11639978011678025,0.17837235228539577,0.0
62,41,39,0.11654368111566239,0.1784116331096197,0.0
63,42,42,0.12172599063623112,0.18947641264904094,0.0
64,42,35,0.11993091300440106,0.18280905077262694,0.0
65,42,40,0.1198450288516871,0.16396473265073946,0.0
66,42,30,0.1179138542189986,0.14796819787985865,0.0
67,42,33,0.11632392365771341,0.15294985250737464,0.0
68,42,34,0.11496780490159075,0.1388888888888889,0.0
69,42,41,0.11660058280087787,0.15338587273788676,0.0
70,42,42,0.12177550090435257,0.15877796901893287,0.0
71,42,41,0.12273789242464032,0.16943062465450526,0.0
72,42,42,0.12732361983879528,0.18174342105263158,0.0
73,43,43,0.13181191002866266,0.21374045801526717,0.0
74,43,42,0.1319798150827494,0.17831392124237383,0.0
75,43,43,0.13602553260803885,0.2513743128435782,0.0
76,43,43,0.13967880491282095,0.2736815156169995,0.0
77,43,43,0.1426801645073851,0.1894188596491228,0.0
78,43,42,0.14180202383998267,0.1595898324667822,0.0
79,43,41,0.1397202262111048,0.19435123042505592,0.0
80,43,43,0.1428413253219662,0.15966386554621848,0.0
81,43,42,0.14194684930520285,0.1897840531561462,0.0
82,43,41,0.13985433358763466,0.1393321513002364,0.0
83,43,31,0.1360163967353148,0.153125,0.0
84,43,43,0.13967555305230375,0.1965564738292011,0.0
85,43,43,0.14291810379409295,0.20887096774193548,0.0
86,43,42,0.14200874694931578,0.21939890710382515,0.0
87,43,38,0.1386202476525881,0.17298187808896212,0.0
88,43,43,0.14202228848846848,0.18011204481792717,0.0
89,43,43,0.14426349232547955,0.23239614994934144,0.0
90,43,39,0.1409217477339202,0.2333072509128847,0.0
91,43,42,0.14023165595701556,0.21462264150943397,0.0
92,43,38,0.1370300478756435,0.2255128205128205,0.0
93,43,43,0.14060137514564996,0.2825325325325325,0.0
94,43,43,0.14370668152027885,0.14796529024536206,0.0
95,43,41,0.14143488743030522,0.1889784946236559,0.0
96,43,43,0.14413259095121242,0.22733228511530398,0.0
97,43,43,0.14521017986799062,0.23353909465020575,0.0
98,43,43,0.14567353625779864,0.1844059405940594,0.0
99,43,39,0.14219558096912957,0.16750418760469013,0.0
