it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,30,30,4.8651583859095755,0.08572339069471001,0.0
2,30,28,4.379677641955837,0.10025300442757748,0.0
3,30,24,3.942033784925646,0.0744466800804829,0.0
4,30,27,3.548551275912575,0.09271844660194174,0.0
5,30,24,3.194020055486707,0.08018555334658714,0.0
6,30,28,2.8756531445752627,0.0867986798679868,0.0
7,30,29,2.589755482588816,0.10482374768089053,0.0
8,30,29,2.3324475868010204,0.0958969465648855,0.0
9,30,27,2.099923697600413,0.08796296296296297,0.0
10,32,32,1.8940059860948384,0.10012795905310301,0.0
11,32,29,1.7054392137208967,0.09001956947162426,0.0
12,32,30,1.536086472685297,0.10012322858903265,0.0
13,32,28,1.3830988821990977,0.09535104364326376,0.0
14,32,26,1.2451704064022047,0.10714285714285714,0.0
15,32,31,1.1225633618187656,0.09301968019680197,0.0
16,32,31,1.0122170216936708,0.09911616161616162,0.0
17,32,27,0.911475899177302,0.07767797737857618,0.0
18,32,29,0.8211621354951124,0.09845620667926906,0.0
19,32,25,0.739353985825728,0.08928571428571429,0.0
20,32,26,0.6657999996661684,0.10181704260651629,0.0
21,32,28,0.5998410564818862,0.085727969348659,0.0
22,32,29,0.5406907770692391,0.11131957473420888,0.0
23,32,25,0.4869297632424414,0.08782051282051281,0.0
24,32,30,0.43942796725468525,0.09894806048652202,0.0
25,32,28,0.3961062273115504,0.09704251386321626,0.0
26,32,27,0.35697618423339256,0.09905660377358491,0.0
27,32,29,0.322112392045595,0.09496494582536648,0.0
28,32,30,0.29109233317752325,0.09968553459119497,0.0
29,32,31,0.26389309591655324,0.11116322701688555,0.0
30,32,28,0.23812484310723236,0.08975594091201028,0.0
31,32,27,0.21479293844950606,0.09105534105534105,0.0
32,32,27,0.1937942242575524,0.09958172458172458,0.0
33,32,27,0.1748953814847938,0.10061162079510703,0.0
34,32,29,0.15823966957185606,0.08365570599613152,0.0
35,32,31,0.14432569867145284,0.10260025062656641,0.0
36,33,33,0.13423066823648416,0.11709245742092457,0.0
37,33,30,0.12170098666520167,0.10991636798088411,0.0
38,34,34,0.1154954568496915,0.13879359634076616,0.0
39,34,31,0.11420926548939246,0.13656583629893237,0.0
40,34,34,0.11682090700947087,0.15815187046342824,0.0
41,34,34,0.11925092195778736,0.18895191788222582,0.0
42,34,34,0.1214861681047389,0.1440329218106996,0.0
43,38,38,0.1247165715218586,0.2251968503937008,0.0
44,38,37,0.1246095349724501,0.1786711334450028,0.0
45,38,33,0.12253445139485306,0.1975785677485832,0.0
46,38,32,0.12054101635009537,0.12962962962962962,0.0
47,38,34,0.11908235921652041,0.1433628318584071,0.0
48,38,33,0.11757126988317765,0.19145658263305323,0.0
49,38,30,0.11589475530655365,0.114501312335958,0.0
50,38,38,0.119768746583027,0.14789915966386555,0.0
51,38,35,0.11870346290885693,0.14821222606689735,0.0
52,38,36,0.11825798976016313,0.1867335562987737,0.0
53,38,35,0.11734719766243018,0.21000535045478866,0.0
54,38,34,0.11623412360657408,0.14586994727592267,0.0
55,38,28,0.11460876764896183,0.1359729895641498,0.0
56,38,38,0.11863334211867259,0.1539451114922813,0.0
57,38,29,0.11682771317598305,0.12219101123595505,0.0
58,38,35,0.11609389510248556,0.19843834141087777,0.0
59,38,30,0.11460394185659178,0.1959531416400426,0.0
60,38,38,0.11864450028616907,0.1997863247863248,0.0
61,38,31,0.11697457380804627,0.15833333333333333,0.0
62,38,34,0.11592742544978163,0.15329920364050056,0.0
63,38,37,0.11678817675582202,0.17092959295929594,0.0
64,38,38,0.12060550878662071,0.1513157894736842,0.0
65,38,35,0.11949830079879999,0.18108182317408017,0.0
66,38,34,0.11819560907638356,0.16130851663846588,0.0
67,38,33,0.11682701097043581,0.14186851211072665,0.0
68,38,37,0.11760262614485038,0.17202481669486747,0.0
69,38,36,0.1172899490115477,0.1558857808857809,0.0
70,38,35,0.11651664218322523,0.16538898353208403,0.0
71,38,33,0.11532563432874997,0.13034960819770947,0.0
72,38,33,0.11424195092554768,0.12167594310451453,0.0
73,38,38,0.11831887345194916,0.15225456621004566,0.0
74,38,32,0.11680093729196724,0.1191806331471136,0.0
75,38,37,0.11758650926324231,0.1612994350282486,0.0
76,38,38,0.12132186072474292,0.15174804098854733,0.0
77,38,32,0.11949629106191767,0.10938480853735091,0.0
78,38,35,0.11850488829764198,0.1525842044134727,0.0
79,38,30,0.11677950907912268,0.14051418439716312,0.0
80,40,40,0.12123017770897375,0.16224433388612494,0.0
81,40,33,0.11938063683135804,0.15047114252061247,0.0
82,40,38,0.11909815743531392,0.17410714285714285,0.0
83,40,36,0.11796224848926391,0.17333877995642702,0.0
84,40,31,0.11628022398598951,0.14376811594202898,0.0
85,41,41,0.12110350553863264,0.1514104778353483,0.0
86,41,37,0.11981645412464949,0.18916666666666668,0.0
87,42,42,0.12465092354410197,0.16737049549549549,0.0
88,42,40,0.12407114159491456,0.19847222222222222,0.0
89,42,37,0.12232959567390086,0.16355404640633842,0.0
90,42,42,0.1269261847752664,0.23162134944612287,0.0
91,42,42,0.13108410444367224,0.18702497285559175,0.0
92,42,42,0.1348405183214629,0.20493333333333333,0.0
93,42,42,0.13823302927785666,0.1965638528138528,0.0
94,42,41,0.13759154536658671,0.18475236505286588,0.0
95,42,30,0.13392565525570466,0.10876519513755598,0.0
96,42,41,0.13371010890204296,0.24552658486707565,0.0
97,42,33,0.13058547473755555,0.1755050505050505,0.0
98,42,35,0.12795000756364458,0.11663568773234201,0.0
99,42,41,0.12834020775342528,0.22109375,0.0
