it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860642641456726,0.01856104094910065,0.0
2,16,16,4.374867334800594,0.01727684080625257,0.0
3,16,16,3.9376695588100725,0.019416573764399852,0.0
4,16,16,3.5441915604186027,0.0189520624303233,0.0
5,16,16,3.190061361866283,0.018013050271114786,0.0
6,16,16,2.8713441831691933,0.018825056799740343,0.0
7,17,17,2.5848647351618874,0.016179898532839708,0.0
8,17,16,2.326667219135246,0.017251131221719458,0.0
9,17,15,2.09416905575728,0.016629505759940544,0.0
10,17,16,1.8850411076710907,0.020787545787545787,0.0
11,17,16,1.696825954393514,0.016533557517164076,0.0
12,17,16,1.5274323164437014,0.0193814624194371,0.0
13,17,16,1.3749780422888684,0.01570048309178744,0.0
14,17,16,1.2377691955495185,0.017765567765567765,0.0
15,17,16,1.1142812334841041,0.017372723894463024,0.0
16,17,16,1.003142067625231,0.016036966567001903,0.0
17,17,16,0.9031168183522456,0.017471785427586532,0.0
18,17,17,0.8134601068266406,0.01546003016591252,0.0
19,17,17,0.7327690664535935,0.02021872989614925,0.0
20,17,16,0.6597811172977712,0.017405951712521055,0.0
21,17,16,0.594091963057531,0.0181999146878999,0.0
22,17,16,0.534971724241315,0.017556017556017555,0.0
23,17,16,0.48176350930672185,0.016841706878607247,0.0
24,17,16,0.43387611586558644,0.017467656811919106,0.0
25,17,17,0.39114347458864634,0.015205175426169901,0.0
26,17,16,0.3523180846193192,0.017957974636675,0.0
27,17,16,0.3173752336469239,0.017001617001617002,0.0
28,17,16,0.2859266677717689,0.01986013986013986,0.0
29,17,16,0.25762295848412997,0.016244038343485857,0.0
30,17,17,0.2325156329453345,0.019794687658242417,0.0
31,17,15,0.20943262818636418,0.016312754886795105,0.0
32,17,16,0.1887783228572656,0.018214936247723135,0.0
33,17,17,0.17055546088115675,0.019196489784725077,0.0
34,17,15,0.15366847332860467,0.014425985387872865,0.0
35,17,17,0.13895659630536214,0.019034419034419034,0.0
36,17,16,0.12534989416436304,0.018126337842146012,0.0
37,17,16,0.11310386223746419,0.01956315289648623,0.0
38,17,17,0.1038770483619571,0.017715617715617717,0.0
39,17,16,0.10355471769369962,0.017063437456997385,0.0
40,17,16,0.10329733649532538,0.018254528346271465,0.0
41,17,17,0.10344796137715198,0.016025641025641024,0.0
42,17,16,0.10323692138533863,0.01917343241135728,0.0
43,18,18,0.1035012504549841,0.01804029304029304,0.0
44,18,15,0.1031283609532048,0.017990448370195207,0.0
45,18,17,0.10300106528542852,0.017593112483623434,0.0
46,18,17,0.10289224883940772,0.020103308669551862,0.0
47,18,16,0.10266786335840329,0.016750889013662736,0.0
48,18,16,0.10247525014648318,0.015293040293040292,0.0
49,18,16,0.10230406854403598,0.016783216783216783,0.0
50,18,16,0.10215033239654128,0.01825604330076602,0.0
51,18,17,0.10215148779626221,0.017504021194058094,0.0
52,18,16,0.10201268525293171,0.016908212560386472,0.0
53,18,16,0.10188224868329958,0.017727128838239948,0.0
54,18,15,0.10169780211641842,0.015346487465446573,0.0
55,18,16,0.10160488302973356,0.019429265330904676,0.0
56,18,16,0.1015169966021114,0.01808857808857809,0.0
57,18,16,0.10144633284861614,0.0188003164409698,0.0
58,18,16,0.10138482261333437,0.015271493212669683,0.0
59,18,16,0.10132992478613921,0.019358741681790685,0.0
60,18,17,0.10141581838009542,0.01645069387004871,0.0
61,18,16,0.10135418061554112,0.01904761904761905,0.0
62,18,18,0.10184814535784623,0.017944163592476203,0.0
63,18,16,0.10175335979683812,0.017215466593796965,0.0
64,18,16,0.10167600201463638,0.019230769230769232,0.0
65,18,17,0.10174571800535456,0.01804029304029304,0.0
66,18,16,0.10167006025974748,0.01778027325472581,0.0
67,18,16,0.10161152814289352,0.019344830732731088,0.0
68,18,17,0.10169351325525787,0.018523587918605713,0.0
69,18,17,0.10176782532316501,0.017939657515629245,0.0
70,18,16,0.10169934167010543,0.017677116420383925,0.0
71,18,17,0.10177221988888216,0.016760030969622444,0.0
72,18,15,0.10163614577362035,0.019034419034419034,0.0
73,18,17,0.1017155372207151,0.016634500505468247,0.0
74,18,16,0.10165064761229384,0.01805574945320862,0.0
75,18,16,0.10158715833453145,0.022071945148868226,0.0
76,18,16,0.10152939600489208,0.018050541516245487,0.0
77,18,15,0.1014060727579865,0.016223776223776225,0.0
78,18,16,0.10136831883758922,0.01653047806893961,0.0
79,18,16,0.10133404876999107,0.01721743960011108,0.0
80,18,17,0.10143293296939096,0.018815716657443277,0.0
81,18,16,0.10138634500206589,0.019716908605797494,0.0
82,18,16,0.10134393334587516,0.01768346595932803,0.0
83,18,16,0.10130609154431681,0.01607209215904868,0.0
84,18,15,0.10120124079194366,0.017804979830296285,0.0
85,18,16,0.1011796494000863,0.01605515417670114,0.0
86,18,18,0.10171045424708938,0.01839464882943144,0.0
87,18,17,0.1017777153158717,0.01812717197332582,0.0
88,18,16,0.10169737767912009,0.022458628841607566,0.0
89,18,17,0.10176663917203024,0.018707245567499652,0.0
90,18,16,0.10169874858891208,0.01603150049219519,0.0
91,18,16,0.10164374612207511,0.01764543700027571,0.0
92,18,16,0.10158909065629533,0.019645821804095187,0.0
93,18,15,0.10147369150408561,0.016037296037296037,0.0
94,18,16,0.10143620756327058,0.017251131221719458,0.0
95,18,16,0.10139722942486924,0.015403062165652093,0.0
96,18,16,0.10136280083046398,0.019055625613002662,0.0
97,18,16,0.10133630245522425,0.017519846701341362,0.0
98,18,16,0.10131864511146421,0.018819101387908727,0.0
99,18,16,0.10129761538850426,0.017705609834411266,0.0
