it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860889989067769,0.01731000647968157,0.0
2,16,16,4.375378905140071,0.016575091575091575,0.0
3,16,16,3.9384189296051373,0.019150209455415918,0.0
4,16,16,3.545154951623699,0.018013050271114786,0.0
5,16,16,3.191217371440407,0.018956043956043955,0.0
6,16,15,2.872348472099715,0.018404025880661395,0.0
7,16,16,2.585691539868815,0.01913919413919414,0.0
8,16,16,2.327700300861017,0.018639588259841425,0.0
9,16,16,2.0955081857539835,0.018741258741258742,0.0
10,16,16,1.8865352821576609,0.017094017094017096,0.0
11,16,16,1.6984596689209652,0.016493672685909285,0.0
12,17,17,1.5292686723384896,0.01684309574217831,0.0
13,17,17,1.3769967754142574,0.019379313496960555,0.0
14,17,16,1.2395860553623677,0.015985215985215986,0.0
15,17,15,1.115796008361696,0.018321764178117768,0.0
16,17,16,1.0045053650150622,0.017281863435709588,0.0
17,17,17,0.9047097988231745,0.01895991332611051,0.0
18,17,16,0.8145277764303964,0.015888873031730175,0.0
19,17,16,0.7333639562768928,0.018883643432379894,0.0
20,17,16,0.6603165181387409,0.017873853640276997,0.0
21,17,16,0.5945738238144036,0.015779092702169626,0.0
22,17,15,0.5352849999685263,0.018986458187910095,0.0
23,17,16,0.4820454574612124,0.018873319988561624,0.0
24,17,16,0.4341298692046286,0.018648018648018648,0.0
25,17,17,0.3913718525937831,0.01808857808857809,0.0
26,17,17,0.3528896376440232,0.01730542719942013,0.0
27,17,17,0.31825564418923824,0.017837235228539576,0.0
28,17,16,0.2867190372598519,0.018639588259841425,0.0
29,18,18,0.25878397513218676,0.01800813565519448,0.0
30,18,16,0.23309821594532623,0.01822732209472541,0.0
31,18,16,0.20998103267715187,0.01670278078728783,0.0
32,18,16,0.1891755677357952,0.018922254216371864,0.0
33,18,17,0.1705854961170247,0.01921921921921922,0.0
34,18,17,0.15385443166013116,0.018013050271114786,0.0
35,18,17,0.13879647364892708,0.01632952616852438,0.0
36,18,16,0.12510946461039232,0.016760030969622444,0.0
37,18,16,0.11279115647571154,0.016077616077616076,0.0
38,18,17,0.10326782551410917,0.017957974636675,0.0
39,18,16,0.10290591791135784,0.015403400018784635,0.0
40,18,16,0.1025857521731873,0.01839464882943144,0.0
41,18,16,0.10231799126737337,0.018148820326678767,0.0
42,18,16,0.10209657901442047,0.01765755611909458,0.0
43,18,16,0.10191892262298835,0.01826744683887541,0.0
44,18,16,0.10177944722480635,0.01893208344821248,0.0
45,18,16,0.1016562260233916,0.017062766605728214,0.0
46,18,16,0.10155437611491468,0.01934817319432704,0.0
47,18,15,0.101395350691005,0.018883297387970285,0.0
48,18,18,0.10187041185416425,0.019496419496419497,0.0
49,18,16,0.10175309138730006,0.01745771958537916,0.0
50,18,15,0.10157587643071866,0.019276886183361003,0.0
51,18,17,0.10162399645293405,0.018137457993831423,0.0
52,18,16,0.10154940567578678,0.01539388881161033,0.0
53,18,17,0.10162330694070341,0.016760030969622444,0.0
54,18,17,0.1016997223960808,0.021443562368829272,0.0
55,18,15,0.10156766178398656,0.01680911680911681,0.0
56,18,16,0.10152159275620218,0.017186919360832404,0.0
57,18,16,0.10148069625755869,0.020641254988303288,0.0
58,18,17,0.10157901163359849,0.020785114590424324,0.0
59,18,16,0.10153266296712893,0.015915119363395226,0.0
60,18,16,0.10149567681061615,0.016692168590902768,0.0
61,18,16,0.10146193292327736,0.015643802647412757,0.0
62,18,16,0.10142675922541007,0.018976210311950382,0.0
63,18,17,0.10152916906026875,0.01872348275225973,0.0
64,18,16,0.10148490017030794,0.01608848667672197,0.0
65,18,15,0.10137310775444841,0.018937795903060984,0.0
66,18,16,0.101334154259002,0.017522132012293013,0.0
67,18,17,0.10143446072372339,0.018739430504136387,0.0
68,18,16,0.10138793070165561,0.01373794401317337,0.0
69,18,15,0.10128054076673094,0.018154594796930563,0.0
70,18,16,0.10124569507138252,0.01818181818181818,0.0
71,18,17,0.1013565640933404,0.015727766657134688,0.0
72,18,16,0.10133041264657659,0.016342631727247113,0.0
73,18,16,0.10130187867079306,0.018156357139407987,0.0
74,18,17,0.10141075990155586,0.016122421095778112,0.0
75,18,17,0.1015081040017918,0.015403400018784635,0.0
76,18,16,0.10146590795823295,0.015895543570820323,0.0
77,18,15,0.10136211365373002,0.018913196894848272,0.0
78,18,16,0.1013351880905546,0.017628205128205128,0.0
79,18,16,0.1013107949226906,0.018432338717036225,0.0
80,18,16,0.10128393197683028,0.016380473730745963,0.0
81,18,17,0.10140087420253704,0.017248574210599527,0.0
82,18,17,0.1015045961535589,0.017094017094017096,0.0
83,18,16,0.10146236480166651,0.018269796047573825,0.0
84,18,17,0.10155399005745196,0.01644014758768857,0.0
85,18,16,0.10150683072861597,0.02097902097902098,0.0
86,18,16,0.10145922457474865,0.01825604330076602,0.0
87,18,15,0.10135012351293433,0.0162578966926793,0.0
88,18,16,0.10131831714498735,0.018020441097364174,0.0
89,18,17,0.10142585323520754,0.014760147601476014,0.0
90,18,15,0.1013200560394344,0.01824817518248175,0.0
91,18,16,0.10129117025455074,0.01845018450184502,0.0
92,18,16,0.10126618860649213,0.017185920411726865,0.0
93,18,16,0.10125024748483274,0.02087587928295893,0.0
94,18,17,0.10137066887728174,0.016287402857275816,0.0
95,18,16,0.10134277976101708,0.01761387092335214,0.0
96,18,16,0.10131209277414391,0.016083080599209633,0.0
97,18,17,0.10141425642388859,0.01604302870125655,0.0
98,18,16,0.10137030577463702,0.0188003164409698,0.0
99,18,16,0.10133255665671556,0.018126337842146012,0.0
