it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.86088998906777,0.017469709777402084,0.0
2,16,16,4.375378905140071,0.015822048489925078,0.0
3,17,17,3.9384959849356806,0.019518482714173918,0.0
4,17,16,3.5449353439316504,0.01737121737121737,0.0
5,17,16,3.190730767028027,0.016542597187758478,0.0
6,17,16,2.871946647814764,0.01844271936015055,0.0
7,17,17,2.5854069533429014,0.017094017094017096,0.0
8,17,17,2.3275212283182394,0.017369727047146403,0.0
9,17,16,2.0950580629759483,0.019044964697138612,0.0
10,17,17,1.8862072269879706,0.01824370319945541,0.0
11,17,16,1.6978754617787057,0.018202818202818202,0.0
12,17,16,1.5283768730903733,0.017501764290755117,0.0
13,17,15,1.3757077443169,0.016621806677055297,0.0
14,17,16,1.2384259273747487,0.017719026859794686,0.0
15,17,16,1.1148722921268115,0.018190959367429954,0.0
16,17,16,1.0036740204036665,0.016752757224626554,0.0
17,18,18,0.9040434599616214,0.017897714100245744,0.0
18,18,17,0.8139665991202676,0.01809954751131222,0.0
19,18,17,0.7328974243630497,0.017765567765567765,0.0
20,18,16,0.659800320253104,0.018815716657443277,0.0
21,18,16,0.5940129265541503,0.01712538226299694,0.0
22,18,16,0.5348042722250936,0.017063272458955912,0.0
23,18,16,0.48151648332894376,0.019406553227394176,0.0
24,18,17,0.4336923201508578,0.01731000647968157,0.0
25,18,15,0.3904495070374446,0.01764543700027571,0.0
26,18,16,0.35159719466005807,0.016413965781054387,0.0
27,18,16,0.3166301135204103,0.018472566859663635,0.0
28,18,16,0.28515974049472764,0.016781512211128297,0.0
29,18,15,0.25677018534692764,0.017812778324661323,0.0
30,18,16,0.2312858051385931,0.017808857808857808,0.0
31,18,17,0.2084847097795424,0.015927818441283433,0.0
32,18,16,0.1878288771279468,0.016042539768374567,0.0
33,18,17,0.1693734745699612,0.01587968801083555,0.0
34,18,16,0.15262876543932322,0.014825174825174826,0.0
35,18,16,0.13755852722174913,0.018648018648018648,0.0
36,18,16,0.12399531282593222,0.018420809034527447,0.0
37,18,16,0.11178841986969733,0.017865407757104507,0.0
38,18,16,0.10223033282875733,0.018834498834498836,0.0
39,18,15,0.10190526785141796,0.018408941485864562,0.0
40,18,15,0.10162965025504146,0.01558294375973934,0.0
41,18,16,0.10147731549185586,0.019937694704049845,0.0
42,18,17,0.1014980276472189,0.018432338717036225,0.0
43,18,18,0.10195418188574168,0.018104953588824555,0.0
44,18,17,0.10196707495277403,0.02032802032802033,0.0
45,18,16,0.10184711155527366,0.018380663541953866,0.0
46,18,16,0.10175690789959563,0.015375065654395264,0.0
47,18,16,0.10167607040408656,0.018487551096246748,0.0
48,18,16,0.10160194512482552,0.015000234378662167,0.0
49,18,17,0.10166836868065555,0.018418201516793065,0.0
50,18,16,0.10159748809881147,0.017002113776307323,0.0
51,18,16,0.10153918809424409,0.01818181818181818,0.0
52,18,17,0.10163455214581282,0.016106637045265205,0.0
53,18,17,0.10172433859178431,0.016779788838612367,0.0
54,18,18,0.10220823708586999,0.017333512955229242,0.0
55,18,16,0.10209275379661188,0.018288760224244097,0.0
56,18,18,0.10253264637879908,0.017995337995337996,0.0
57,18,15,0.10231820346441906,0.019311619311619312,0.0
58,18,16,0.10218650688810187,0.018806476767120776,0.0
59,18,16,0.10206274598941571,0.017747886600345618,0.0
60,18,15,0.1018913638324075,0.01643655489809336,0.0
61,18,16,0.10180406584425725,0.016244038343485857,0.0
62,18,16,0.10173209119906272,0.01727684080625257,0.0
63,18,17,0.10180153967122092,0.0170323058409701,0.0
64,18,15,0.10165704338542404,0.01824817518248175,0.0
65,18,17,0.10172881682842329,0.019335855401429174,0.0
66,18,16,0.10165906853939308,0.01659400928139502,0.0
67,18,17,0.1017373420071643,0.017755111677763613,0.0
68,18,17,0.1018014198203371,0.01715550636413946,0.0
69,18,17,0.10185365560158254,0.019815604788771157,0.0
70,18,17,0.10191022001355433,0.017976092709188794,0.0
71,18,16,0.10182622984945748,0.016122421095778112,0.0
72,18,16,0.1017462107171877,0.01706392199349946,0.0
73,18,16,0.10167919215152993,0.017031969845036996,0.0
74,18,16,0.10161836484142663,0.01822732209472541,0.0
75,18,17,0.10169324811518932,0.017372723894463024,0.0
76,18,16,0.1016256014992407,0.019311619311619312,0.0
77,18,15,0.1015025689930972,0.017585048105694424,0.0
78,18,16,0.10145301377889121,0.018830842360254126,0.0
79,18,15,0.10133655999037423,0.01839464882943144,0.0
80,18,16,0.10129342469928233,0.01659943432095331,0.0
81,18,16,0.10126012613919717,0.016749000235238766,0.0
82,18,16,0.10122446090033953,0.01824817518248175,0.0
83,18,16,0.10119309534399941,0.018656373495083173,0.0
84,18,16,0.10115991541390383,0.016342631727247113,0.0
85,18,16,0.10113756522382235,0.01737121737121737,0.0
86,18,16,0.10112370512855474,0.018050541516245487,0.0
87,18,16,0.10111715511580742,0.01607209215904868,0.0
88,18,16,0.10111853043463262,0.017405951712521055,0.0
89,18,15,0.10105411183083568,0.016338480426878216,0.0
90,18,17,0.10119717366563141,0.01584249084249084,0.0
91,18,16,0.10119031414314983,0.018446781036709093,0.0
92,18,16,0.10118340363765005,0.018295218295218296,0.0
93,18,16,0.10118306549183098,0.016223776223776225,0.0
94,18,16,0.10117767139026947,0.019536019536019536,0.0
95,18,17,0.10130754174540467,0.01634559252772913,0.0
96,18,17,0.10142312800462656,0.01498441062869375,0.0
97,18,16,0.1013916319638827,0.01936912008854455,0.0
98,18,16,0.10136342442340589,0.01816043283933192,0.0
99,18,16,0.10133815686983744,0.01804029304029304,0.0
