it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,4.860967044398314,0.01983637277754925,0.0
2,17,16,4.375159297448023,0.017247740269323002,0.0
3,17,17,3.938298338012837,0.01721879094141868,0.0
4,17,17,3.545123474521174,0.015635906742984783,0.0
5,17,16,3.1909000845585966,0.018596787827557058,0.0
6,17,16,2.8720990335922774,0.017404253338917586,0.0
7,17,16,2.585178087722583,0.016008190236865373,0.0
8,17,16,2.3269492364398734,0.01672037737611508,0.0
9,17,15,2.0944228713314406,0.017820749798568652,0.0
10,17,16,1.8852695416878331,0.016048699501936912,0.0
11,17,17,1.6973975578286673,0.01730769230769231,0.0
12,17,16,1.5279467595353375,0.017405951712521055,0.0
13,17,15,1.3753206421173665,0.017902097902097902,0.0
14,17,16,1.2380775353951678,0.019265171322416404,0.0
15,17,16,1.1145587393451877,0.018170079321158456,0.0
16,17,16,1.0033918229002063,0.018883643432379894,0.0
17,17,17,0.9037076109198043,0.019103259609588724,0.0
18,17,16,0.8136258073173631,0.01841620626151013,0.0
19,17,16,0.7325521840751623,0.01814310839581598,0.0
20,17,16,0.6595859231571845,0.01666203832268814,0.0
21,17,16,0.5939162883310022,0.018505731252589423,0.0
22,17,17,0.5351796298075201,0.0169061707523246,0.0
23,17,16,0.48195062431630564,0.016724416724416723,0.0
24,17,16,0.4340445193742121,0.01694056990286793,0.0
25,17,16,0.39092902492632836,0.015927818441283433,0.0
26,17,16,0.3521250799232335,0.017873853640276997,0.0
27,17,17,0.31756754224052747,0.020074824345286978,0.0
28,17,16,0.286099745506012,0.016908212560386472,0.0
29,17,16,0.2577787284449485,0.018131868131868133,0.0
30,17,17,0.2326558259100715,0.017094017094017096,0.0
31,17,16,0.20967920080860133,0.015822048489925078,0.0
32,17,16,0.18900023821727902,0.015587529976019185,0.0
33,17,16,0.17038917188508831,0.017921146953405017,0.0
34,17,16,0.15363921218611687,0.017248574210599527,0.0
35,17,16,0.13856424845704246,0.01731118246544744,0.0
36,17,17,0.12536279392095617,0.01622849724115547,0.0
37,17,16,0.11311547201839771,0.018622496724686504,0.0
38,17,17,0.10388727204296566,0.015403400018784635,0.0
39,17,17,0.10392666276069862,0.017608350351713185,0.0
40,17,16,0.10361819219922618,0.018613485280151946,0.0
41,17,16,0.1033747468823903,0.017124379468962062,0.0
42,17,16,0.1031669905438675,0.01604302870125655,0.0
43,17,16,0.1029900036006972,0.0162578966926793,0.0
44,17,16,0.10283983088242533,0.0190399209663658,0.0
45,17,17,0.10307293875227526,0.021490499907766095,0.0
46,17,17,0.10329253737418445,0.01869752666212843,0.0
47,17,16,0.10312672489862117,0.015873015873015872,0.0
48,17,15,0.10285672857676616,0.018288084464555054,0.0
49,17,16,0.10274225518357229,0.019367157665030006,0.0
50,17,17,0.10300302598722334,0.017063272458955912,0.0
51,17,16,0.10287258380467637,0.01756106674139461,0.0
52,17,16,0.10276150719018222,0.017801143700424276,0.0
53,17,16,0.1026650581497135,0.018170079321158456,0.0
54,17,15,0.10245636455726555,0.016999575010624733,0.0
55,17,15,0.10227361059832701,0.01734402100032813,0.0
56,17,17,0.10259152676140255,0.01853901494189264,0.0
57,17,16,0.10250545962149513,0.017473884140550806,0.0
58,17,16,0.10242775634893507,0.01843533595358413,0.0
59,17,16,0.10235624778810318,0.018927738927738927,0.0
60,17,16,0.10229696652129183,0.01920745920745921,0.0
61,17,16,0.10224464215015995,0.018387618387618387,0.0
62,17,16,0.10220291063888942,0.017889087656529516,0.0
63,17,16,0.10216979969942669,0.01630844645550528,0.0
64,17,17,0.10250053865090197,0.018282371223547693,0.0
65,17,16,0.1024314725652049,0.017318516380430075,0.0
66,17,16,0.10236492467912804,0.018450685117351782,0.0
67,17,16,0.10230586882195823,0.017461630364856172,0.0
68,17,17,0.10261504838996154,0.01841124433068391,0.0
69,17,17,0.10290348258214785,0.020274299344066785,0.0
70,17,16,0.102805774203631,0.0178530764676413,0.0
71,17,16,0.10271806783936469,0.01587968801083555,0.0
72,17,16,0.10263355366822992,0.019687807621994093,0.0
73,17,16,0.10255342816418807,0.01818181818181818,0.0
74,17,17,0.10284642011391214,0.0170316301703163,0.0
75,17,17,0.10310956107532031,0.018454119719942506,0.0
76,17,16,0.10297965272678312,0.020019196489784726,0.0
77,17,16,0.1028635788011469,0.015571095571095572,0.0
78,17,16,0.10275908766636985,0.018868805754051657,0.0
79,17,16,0.10266630193705535,0.01921921921921922,0.0
80,17,17,0.10295301100832138,0.018301746562616128,0.0
81,17,16,0.10284431226900068,0.017156518070594852,0.0
82,17,16,0.10274089949049954,0.020066889632107024,0.0
83,17,16,0.10264800150573344,0.015291375291375291,0.0
84,17,16,0.10256415166278339,0.015310828260468548,0.0
85,17,15,0.10236835983151032,0.01865654150846107,0.0
86,17,16,0.10230764343823216,0.020512820512820513,0.0
87,17,16,0.10224883754119586,0.018673355629877368,0.0
88,17,17,0.10256638877835116,0.017094017094017096,0.0
89,17,16,0.10248511646961803,0.01715484989506342,0.0
90,17,17,0.1027780281230131,0.016657308628111548,0.0
91,17,16,0.10267646739892725,0.01854480083262371,0.0
92,17,16,0.10258598063655182,0.014894419306184013,0.0
93,17,16,0.10250359848193294,0.017744332961724268,0.0
94,17,16,0.10242911820792237,0.016282987085906794,0.0
95,17,15,0.1022422318723184,0.018554778554778554,0.0
96,17,17,0.10256104405408188,0.020731042007637753,0.0
97,17,16,0.10248266275661977,0.017622377622377623,0.0
98,17,17,0.10277892986060584,0.01756106674139461,0.0
99,17,16,0.10268409179484855,0.019709495119331184,0.0
