it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.8606426414567245,0.018673355629877368,0.0
2,16,15,4.37474693584662,0.017432208079690092,0.0
3,16,16,3.9375611997514914,0.020622319554703897,0.0
4,16,16,3.544094037265885,0.02019348173194327,0.0
5,17,17,3.190339603848915,0.01847662141779789,0.0
6,17,16,2.8715946009535633,0.016194331983805668,0.0
7,17,17,2.5850901111678235,0.015694862669951636,0.0
8,17,15,2.3267496585866128,0.019582182153070622,0.0
9,17,16,2.0943636502174825,0.019254250023480794,0.0
10,17,16,1.885216242685273,0.017341308480548986,0.0
11,17,15,1.6968631769523042,0.016789853088785472,0.0
12,17,16,1.5274658167466126,0.019953379953379955,0.0
13,17,16,1.375008192561489,0.018154594796930563,0.0
14,17,16,1.2377963307948774,0.020812825200393757,0.0
15,17,17,1.114671668025007,0.01587736107309061,0.0
16,17,16,1.0034934587120439,0.019932622122403144,0.0
17,17,17,0.9037990831504583,0.019277559423544824,0.0
18,17,16,0.8137081323249502,0.020833333333333332,0.0
19,17,16,0.7326262765819921,0.01643655489809336,0.0
20,17,16,0.6596526064133302,0.01758770711839304,0.0
21,17,16,0.5939763032615347,0.013006317354143442,0.0
22,17,16,0.534867630424918,0.01884961884961885,0.0
23,17,17,0.48203583769204517,0.016199203924835693,0.0
24,17,16,0.4341212114123777,0.016718324410632104,0.0
25,17,16,0.3909980477606775,0.0181723038865896,0.0
26,17,16,0.3521872004741468,0.01681224758147835,0.0
27,17,16,0.31725743791626926,0.01630409024124366,0.0
28,17,16,0.28582065161417963,0.018531260033943397,0.0
29,17,17,0.25789355676237946,0.01809954751131222,0.0
30,17,16,0.23239315857567894,0.0190664036817883,0.0
31,17,16,0.20944280020764847,0.01807171917873025,0.0
32,17,17,0.18915349049650154,0.017967434025828188,0.0
33,17,17,0.17089311175646946,0.01809954751131222,0.0
34,17,16,0.15409275807035985,0.018528916339135316,0.0
35,17,16,0.1389724397528611,0.01778987973678239,0.0
36,17,17,0.12573016608719279,0.016789853088785472,0.0
37,17,16,0.11344610696801107,0.016752757224626554,0.0
38,17,16,0.1038187532919071,0.01986013986013986,0.0
39,17,16,0.10350259211068154,0.016432922510270575,0.0
40,17,15,0.10312570474437825,0.019195993879538183,0.0
41,17,15,0.10280554215286107,0.01661653058301103,0.0
42,17,16,0.10265623534840924,0.017002605237899357,0.0
43,17,17,0.10289112956857727,0.017461630364856172,0.0
44,17,16,0.10274355923906271,0.018187784184127878,0.0
45,17,16,0.1026216318815129,0.016346737658213067,0.0
46,17,17,0.10288548659198862,0.019334346084794916,0.0
47,17,17,0.10312594026384957,0.019265670808320538,0.0
48,17,17,0.10334535605576854,0.015808045165843332,0.0
49,17,16,0.103177039852546,0.020103308669551862,0.0
50,17,16,0.10303110786242371,0.015771827926524058,0.0
51,17,16,0.1028973718470962,0.0188003164409698,0.0
52,17,16,0.1027727120211388,0.016391941391941393,0.0
53,17,16,0.1026617053244831,0.016060862214708368,0.0
