it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.86088998906777,0.01954038805559378,0.0
2,16,16,4.375378905140071,0.017313573276876028,0.0
3,16,16,3.9384189296051395,0.01902398676592225,0.0
4,16,16,3.545154951623701,0.017435897435897435,0.0
5,16,16,3.1912173714404077,0.018859160163507988,0.0
6,16,16,2.8726735492754436,0.019505494505494506,0.0
7,17,17,2.586061164657512,0.018361385449993044,0.0
8,17,16,2.3277440056813083,0.01684717208182912,0.0
9,17,16,2.09525856260271,0.017467656811919106,0.0
10,17,16,1.8860216638319753,0.018175916910094125,0.0
11,17,16,1.6977084549383115,0.016942205219292253,0.0
12,17,16,1.5282265669340211,0.019253910950661854,0.0
13,17,16,1.3756928677301548,0.017063762196505558,0.0
14,17,16,1.2384125384466769,0.019242445471953668,0.0
15,17,16,1.1148602420915468,0.01768346595932803,0.0
16,17,16,1.0036631753719283,0.01693889897156685,0.0
17,17,17,0.903951828144354,0.019058141140726417,0.0
18,17,17,0.8142116156395383,0.01659943432095331,0.0
19,17,17,0.7334454243852014,0.01973805570927873,0.0
20,17,16,0.6603898394362185,0.01672037737611508,0.0
21,17,16,0.5946398129821338,0.016536603493125232,0.0
22,17,16,0.5354647891734579,0.017002605237899357,0.0
23,17,16,0.4822072677456501,0.018554778554778554,0.0
24,17,16,0.43427549846062224,0.018308346177198637,0.0
25,17,15,0.3910165071501233,0.01803843792794069,0.0
26,17,16,0.3522038139246488,0.016659686351156406,0.0
27,17,16,0.3172723900217207,0.01796677500902853,0.0
28,17,16,0.28583410850908575,0.018023039762170196,0.0
29,17,16,0.25753965514771465,0.01672037737611508,0.0
30,17,17,0.232440659942561,0.01866449216272538,0.0
31,17,16,0.2094855514378422,0.017459664518488047,0.0
32,17,17,0.18919196660367626,0.020348571949995436,0.0
33,17,16,0.1705617274328459,0.01857241857241857,0.0
34,17,16,0.1537945121790986,0.018235675275386467,0.0
35,17,16,0.13870401845072625,0.016406506351661746,0.0
36,17,15,0.1250021751412167,0.016726403823178016,0.0
37,17,16,0.11279091511663267,0.019149035542478165,0.0
38,17,16,0.10322943237852855,0.018023039762170196,0.0
39,17,16,0.10297069620098272,0.01841366293789992,0.0
40,17,15,0.10262177109359787,0.0196078431372549,0.0
41,17,16,0.10246854757436262,0.015319228433982533,0.0
42,17,16,0.10235872201303232,0.017651430694908956,0.0
43,17,16,0.10226085250589488,0.019815604788771157,0.0
44,17,16,0.10217465836256026,0.018288084464555054,0.0
45,17,16,0.10210738449346463,0.017094017094017096,0.0
46,17,17,0.1024262923483083,0.017849553761155972,0.0
47,17,16,0.10235577229107735,0.0194681861348528,0.0
48,17,16,0.102296726720426,0.017873853640276997,0.0
49,17,15,0.10212509451747158,0.018023039762170196,0.0
50,18,18,0.10253759577247769,0.01666203832268814,0.0
51,18,17,0.10249844891083755,0.01935691023347553,0.0
52,18,17,0.10246567867366145,0.017219477769936486,0.0
53,18,17,0.10243674124546927,0.018334962073619062,0.0
54,18,16,0.10227417583666712,0.01837378307966543,0.0
55,18,17,0.10227144674203319,0.01748872796830168,0.0
56,18,15,0.10207061921148632,0.018757218757218756,0.0
57,18,17,0.10209523351050034,0.017469709777402084,0.0
58,18,15,0.10191022338647936,0.017374246882443604,0.0
59,18,16,0.10181105056019321,0.01721743960011108,0.0
60,18,16,0.10172174032336709,0.017031286756057397,0.0
61,18,17,0.10177631721949795,0.01591198399709038,0.0
62,18,16,0.10168972436583106,0.01954488342873098,0.0
63,18,18,0.10215563555326988,0.017719026859794686,0.0
64,18,17,0.10216257355283623,0.015713949658903787,0.0
65,18,16,0.10203349955420542,0.017156518070594852,0.0
66,18,16,0.10191777474819222,0.01737121737121737,0.0
67,18,17,0.10194290802885239,0.020382521289962305,0.0
68,18,16,0.10182519735848217,0.019562137209196032,0.0
69,18,16,0.10173096360516533,0.016818307140887785,0.0
70,18,16,0.10165189712629136,0.017990448370195207,0.0
71,18,16,0.10158561841278042,0.020345596432552956,0.0
72,18,16,0.1015202555167549,0.018028116388772126,0.0
73,18,17,0.10159899780168424,0.018295218295218296,0.0
74,18,16,0.1015396410015311,0.014182398797783413,0.0
75,18,16,0.10149298157911034,0.01731118246544744,0.0
76,18,16,0.10144606936770482,0.016813787305590584,0.0
77,18,16,0.10140353495016216,0.017501764290755117,0.0
78,18,17,0.10149458824468373,0.01733997417450655,0.0
79,18,17,0.10157670389510128,0.01731000647968157,0.0
80,18,16,0.1015149383547493,0.01606650786978656,0.0
81,18,17,0.10159380792236881,0.01876625789669268,0.0
82,18,15,0.10146421058583537,0.016874057315233785,0.0
83,18,16,0.10141482246434631,0.016503496503496504,0.0
84,18,16,0.1013702115786483,0.017889087656529516,0.0
85,18,16,0.10133671232235986,0.016174983916919402,0.0
86,18,17,0.10144326096305364,0.021692761515770365,0.0
87,18,16,0.10140816079779334,0.019207793401341787,0.0
88,18,15,0.1013050731040166,0.018596787827557058,0.0
89,18,16,0.10127869804684778,0.01791672379907674,0.0
90,18,17,0.1013897151812398,0.017865407757104507,0.0
91,18,16,0.10136046586466338,0.018208844295800816,0.0
92,18,15,0.10126736765213469,0.0171874270234926,0.0
93,18,16,0.10124518108667285,0.019531611589373322,0.0
94,18,16,0.10122080282475569,0.016199203924835693,0.0
95,18,16,0.10120231380227927,0.016275686488452446,0.0
96,18,17,0.1013212991798315,0.016295231248502278,0.0
97,18,16,0.10129391323994057,0.017001617001617002,0.0
98,18,16,0.10126938671221261,0.01575757575757576,0.0
99,18,16,0.1012539312190224,0.015892815892815892,0.0
100,18,16,0.10124049551420138,0.0198451337691844,0.0
101,18,16,0.10122752452119453,0.018275058275058275,0.0
102,18,16,0.10121517006756826,0.020719073735527116,0.0
103,18,16,0.10119886591455535,0.01687526367599494,0.0
104,18,18,0.10173478275636794,0.017995337995337996,0.0
105,18,16,0.10167107558156636,0.016077616077616076,0.0
106,18,16,0.10161326108618289,0.019287901640842816,0.0
107,18,16,0.10155600654154678,0.019242445471953668,0.0
108,18,16,0.10151062369459211,0.0190664036817883,0.0
109,18,17,0.10160471122727777,0.018062173814386205,0.0
110,18,16,0.10155275653675537,0.018420809034527447,0.0
111,18,16,0.10150141632142984,0.016629505759940544,0.0
112,18,17,0.1015900243065434,0.020785114590424324,0.0
113,18,16,0.10153391033311329,0.01530263697226397,0.0
114,18,15,0.10142415485030379,0.020342511117418867,0.0
115,18,16,0.10139246480736651,0.018281535648994516,0.0
116,18,16,0.10136394426598416,0.016878804648588822,0.0
117,18,18,0.10188249158037109,0.019983575143717493,0.0
118,18,17,0.10193773726685076,0.016042539768374567,0.0
119,18,16,0.10184650039155484,0.016262416262416264,0.0
120,18,16,0.10176383515645021,0.01653961653961654,0.0
121,18,16,0.10168943712691271,0.016907197235066087,0.0
122,18,16,0.10162260714158396,0.015664335664335664,0.0
123,18,17,0.10169680997303028,0.017869607706268324,0.0
124,18,15,0.10155652320075159,0.016838882510524303,0.0
125,18,17,0.10163166283348983,0.01788687502973217,0.0
126,18,16,0.10156378489009377,0.01993786803913386,0.0
127,18,17,0.10164488147787491,0.015962570524287876,0.0
128,18,15,0.101521455902818,0.016490325040510914,0.0
129,18,15,0.10140616534805946,0.019881085098476404,0.0
130,18,17,0.10151036336462774,0.01607078367641748,0.0
131,18,17,0.10160292398349122,0.01887400451134742,0.0
132,18,16,0.10154497069602,0.01575757575757576,0.0
133,18,16,0.10148756375288966,0.017651430694908956,0.0
134,18,16,0.10143599514340433,0.018202818202818202,0.0
135,18,17,0.10152486899067653,0.018956043956043955,0.0
136,18,16,0.10147617975182602,0.016219003421928467,0.0
137,18,16,0.1014364102698568,0.017585048105694424,0.0
138,18,16,0.10139496387500413,0.018328242154956955,0.0
139,18,16,0.10135197853740988,0.016282987085906794,0.0
140,18,16,0.10131038617156655,0.01644721644721645,0.0
141,18,18,0.10183320881460615,0.02204308421004691,0.0
142,18,16,0.10175659636634451,0.01899681826689126,0.0
143,18,15,0.1016219395935788,0.017094017094017096,0.0
144,18,16,0.10156208279737365,0.016244038343485857,0.0
145,18,17,0.101643510878822,0.01703329234412716,0.0
146,18,16,0.10157602312760376,0.017000093923170846,0.0
147,18,17,0.10165010371227559,0.019031547367927625,0.0
148,18,17,0.10172232958497567,0.016783216783216783,0.0
149,18,17,0.10179229462525036,0.018648018648018648,0.0
