it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.86088998906777,0.015666985471603587,0.0
2,16,16,4.375378905140071,0.016878804648588822,0.0
3,16,16,3.9384189296051364,0.01633003867640739,0.0
4,16,16,3.5451549516237004,0.01814310839581598,0.0
5,16,16,3.191217371440407,0.020384843914255678,0.0
6,16,16,2.8726735492754436,0.017441584909237404,0.0
7,16,16,2.585984109326968,0.0170323058409701,0.0
8,16,16,2.3279636133733566,0.01978155908686073,0.0
9,16,15,2.095420089839362,0.01803324880247957,0.0
10,17,17,1.8865330511650418,0.01604302870125655,0.0
11,17,16,1.698168703538072,0.016619183285849954,0.0
12,17,16,1.528640790673804,0.016317016317016316,0.0
13,17,17,1.3764316819160418,0.016813787305590584,0.0
14,17,16,1.2390774712139745,0.01807256547864777,0.0
15,17,16,1.115458681582115,0.015997074820604234,0.0
16,17,17,1.0045677837335212,0.018446781036709093,0.0
17,17,16,0.904399962849706,0.019751744133369574,0.0
18,17,16,0.8142489240542743,0.019580419580419582,0.0
19,17,16,0.7331129891383836,0.01694056990286793,0.0
20,17,17,0.6604566605341622,0.017705609834411266,0.0
21,17,16,0.5946999519702844,0.017312371326969868,0.0
22,17,16,0.5355189142627921,0.01668997668997669,0.0
23,17,17,0.4826219931461324,0.019276886183361003,0.0
24,17,16,0.4346487513210558,0.018958244466562395,0.0
25,17,16,0.39147283367848745,0.017677116420383925,0.0
26,17,16,0.35261450780017645,0.018295218295218296,0.0
27,17,16,0.3176420145096956,0.01731118246544744,0.0
28,17,15,0.28604637159428986,0.017188459177409455,0.0
29,17,16,0.25773069192439824,0.017374246882443604,0.0
30,17,17,0.2326125930415762,0.019477769936485534,0.0
31,17,15,0.20951989227298176,0.014466546112115732,0.0
32,17,16,0.18885686053522147,0.018137457993831423,0.0
33,17,16,0.17026013197123616,0.018986458187910095,0.0
34,17,15,0.15340267730967613,0.01826744683887541,0.0
35,17,16,0.1383513670682458,0.01984234846425659,0.0
36,17,17,0.12517120067103907,0.01990187910765528,0.0
37,17,16,0.11294303809347257,0.017967434025828188,0.0
38,17,16,0.10336639933814265,0.01812717197332582,0.0
39,17,16,0.10309484145798035,0.019335855401429174,0.0
40,17,16,0.10285366394762264,0.017925617925617924,0.0
41,17,16,0.10266451534732178,0.01983637277754925,0.0
42,17,16,0.1025202117750421,0.018825056799740343,0.0
43,17,16,0.10240440064586634,0.018564470177373404,0.0
44,17,15,0.10218936140223216,0.01743777246519477,0.0
45,17,17,0.1024901093236446,0.018927738927738927,0.0
46,17,16,0.10240168707842318,0.018564470177373404,0.0
47,17,16,0.10233003347969385,0.016752757224626554,0.0
48,17,16,0.1022755635058534,0.018656211977828848,0.0
49,17,16,0.10222886526863248,0.021034017404253338,0.0
50,17,17,0.10255658428015653,0.016910210458597554,0.0
51,17,17,0.10284942081803657,0.01730769230769231,0.0
52,17,16,0.10274838088933919,0.020014757424829367,0.0
53,17,16,0.10265445529063798,0.01731118246544744,0.0
54,17,17,0.10293503635200725,0.016536603493125232,0.0
55,17,17,0.10319025011019933,0.017869607706268324,0.0
56,17,16,0.10305365020852177,0.017939657515629245,0.0
57,17,16,0.10293047221185664,0.020103308669551862,0.0
58,17,16,0.10282015898719418,0.015956465596753365,0.0
59,17,16,0.10272593186836489,0.01832159462321042,0.0
60,17,16,0.10264717653200225,0.017341308480548986,0.0
61,17,16,0.1025768164054774,0.01805574945320862,0.0
62,17,16,0.10250790450452137,0.018454119719942506,0.0
63,17,17,0.102806277762935,0.015956465596753365,0.0
64,17,16,0.10270979116107737,0.014517345399698341,0.0
65,17,15,0.10250229866180742,0.015000234378662167,0.0
66,17,16,0.1024375220582399,0.015651613497214934,0.0
67,17,16,0.10237862577328144,0.018554778554778554,0.0
68,17,16,0.10232149905939351,0.016841706878607247,0.0
69,17,16,0.10226917703110959,0.01778787018639417,0.0
70,17,16,0.1022219110060389,0.019219383340164868,0.0
71,17,17,0.10254480977004621,0.017374246882443604,0.0
72,17,16,0.10246299885598555,0.017469709777402084,0.0
73,17,17,0.1027511666646836,0.01756106674139461,0.0
74,17,17,0.10301523673474038,0.01814310839581598,0.0
75,17,16,0.10289106098754175,0.018979833926453145,0.0
76,17,17,0.10314512045045184,0.01595029443130709,0.0
77,17,16,0.10300942988169749,0.01899681826689126,0.0
78,17,16,0.10289338651903436,0.01761109590291085,0.0
79,17,16,0.10279225973023325,0.018137457993831423,0.0
80,17,16,0.1027058175755128,0.01848001848001848,0.0
81,18,18,0.10307036437996454,0.016724416724416723,0.0
82,18,16,0.1028520089049435,0.0173992673992674,0.0
83,18,16,0.10264982399657048,0.019973987365291712,0.0
84,18,16,0.10246806167161371,0.01784129652982112,0.0
85,18,16,0.1023051470061084,0.019702619343552916,0.0
86,18,16,0.10215979136317008,0.016779788838612367,0.0
87,18,16,0.10203192448012728,0.016321231511104928,0.0
88,18,16,0.10191675085986822,0.018028116388772126,0.0
89,18,15,0.10174277216105218,0.016749000235238766,0.0
90,18,15,0.10158825786226168,0.016253327728737565,0.0
91,18,16,0.10151043649226917,0.017722473604826545,0.0
92,18,16,0.10143461810948522,0.019687807621994093,0.0
93,18,15,0.10129969835046816,0.01693889897156685,0.0
94,18,16,0.10124103358464537,0.01800813565519448,0.0
