it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860642641456725,0.020903010033444816,0.0
2,16,16,4.3748673348005935,0.02206959706959707,0.0
3,16,16,3.9376695588100707,0.017654476670870115,0.0
4,16,16,3.544191560418603,0.021538461538461538,0.0
5,17,17,3.1904273746863643,0.017001114827201784,0.0
6,17,17,2.872039607527347,0.01857907957723115,0.0
7,17,16,2.585124604264148,0.015235971757710888,0.0
8,17,17,2.3272671141473595,0.018639417163402405,0.0
9,17,16,2.094829360222154,0.016972997503970955,0.0
10,17,16,1.8856353816894775,0.01791672379907674,0.0
11,17,16,1.6973608010100618,0.01980107674057852,0.0
12,17,17,1.5282796912186756,0.01567209162145871,0.0
13,17,16,1.3757406795863443,0.016002245929253228,0.0
14,17,17,1.2388215819373283,0.02054919076195672,0.0
15,17,16,1.1152283812331332,0.018454119719942506,0.0
16,18,18,1.0044423847081398,0.020023557126030624,0.0
17,18,16,0.9041907845636847,0.0169061707523246,0.0
18,18,17,0.8140991912621265,0.019583731839504487,0.0
19,18,16,0.732881910462271,0.01743404275049845,0.0
20,18,16,0.6597863577424017,0.018193815987933636,0.0
21,18,16,0.59400036029452,0.01672037737611508,0.0
22,18,16,0.5347929625914256,0.01836829836829837,0.0
23,18,16,0.4815063046586423,0.022608216156603255,0.0
24,18,17,0.4336831593475869,0.02095794500857792,0.0
25,18,16,0.39050748173918604,0.016476904563547164,0.0
26,18,16,0.3516493718916264,0.01737121737121737,0.0
27,18,16,0.3166770730288214,0.018190959367429954,0.0
28,18,16,0.28520200405229756,0.01673031460265503,0.0
29,18,17,0.25700928880187685,0.017495140238822548,0.0
30,18,16,0.23150099824804715,0.020149761742682095,0.0
31,18,16,0.2085435367496007,0.01596693904386212,0.0
32,18,15,0.1878156019763134,0.017282901260801814,0.0
33,18,16,0.16922668010504022,0.017407668783815573,0.0
34,18,18,0.15304085369285653,0.016722408026755852,0.0
35,18,17,0.13806425347837956,0.016876456876456877,0.0
36,18,17,0.12458531328535052,0.01851064834490249,0.0
37,18,17,0.11245426711162475,0.021055586749017405,0.0
38,18,16,0.10282889887582532,0.018281535648994516,0.0
39,18,16,0.10250763360404606,0.01693632320938594,0.0
40,18,16,0.1022419338404014,0.017312371326969868,0.0
41,18,16,0.10202224056736926,0.016657308628111548,0.0
42,18,16,0.10185100950831807,0.016077616077616076,0.0
43,18,16,0.10171642557062677,0.01764543700027571,0.0
44,18,17,0.1017438197715833,0.017556017556017555,0.0
45,18,16,0.101644826469685,0.015722839252251018,0.0
46,18,16,0.10156872361162554,0.018315018315018316,0.0
47,18,17,0.10164044765734594,0.016756433273488927,0.0
48,18,16,0.10157151703105528,0.01734402100032813,0.0
49,18,17,0.10164773370576012,0.01846903857872779,0.0
50,18,17,0.1017123925818768,0.018077845415974913,0.0
51,18,15,0.1015631568065423,0.01841620626151013,0.0
52,18,16,0.10149058613772062,0.018170079321158456,0.0
53,18,16,0.10142793373540156,0.019645821804095187,0.0
54,18,17,0.10151382945960347,0.017865407757104507,0.0
55,18,16,0.10146313642147974,0.017459664518488047,0.0
56,18,16,0.10141845551236268,0.01647014785700917,0.0
57,18,16,0.10137857556860731,0.017156518070594852,0.0
58,18,16,0.10134822571641185,0.017365350698684032,0.0
59,18,16,0.10131730102983129,0.019195993879538183,0.0
60,18,18,0.10183354465241036,0.017821422076741224,0.0
61,18,16,0.10175214402139439,0.01994824747118325,0.0
62,18,16,0.10167956698085044,0.018443544759334234,0.0
63,18,16,0.10161439617020546,0.018809657495788883,0.0
64,18,17,0.10168951048137445,0.016204023385351932,0.0
65,18,16,0.10162222547842582,0.017441584909237404,0.0
66,18,17,0.1016915035373536,0.018605942793668426,0.0
67,18,17,0.10175942697994282,0.016077616077616076,0.0
68,18,15,0.10162454923226552,0.017925617925617924,0.0
69,18,15,0.10149892674400936,0.016432922510270575,0.0
70,18,16,0.10145254860139334,0.018420809034527447,0.0
71,18,16,0.10141082581667289,0.01998491704374057,0.0
72,18,17,0.1015143536675446,0.017396031530307148,0.0
73,18,16,0.10147180238122899,0.019651880965749578,0.0
74,18,16,0.10143308588129422,0.016972997503970955,0.0
75,18,17,0.10152848579052422,0.017405951712521055,0.0
76,18,17,0.10161374942068678,0.018622998945002522,0.0
77,18,17,0.1016897203110841,0.01931047046499977,0.0
78,18,17,0.10175686085659791,0.019058141140726417,0.0
79,18,16,0.10167692725697439,0.01656080922135968,0.0
80,18,16,0.10160494600029323,0.01907108312802263,0.0
81,18,16,0.1015394959946892,0.016726403823178016,0.0
82,18,16,0.10148591374254787,0.019013666072489603,0.0
83,18,16,0.10143382984630321,0.017689955304634204,0.0
84,18,16,0.10139343766032699,0.019092418372993913,0.0
85,18,17,0.10149840009151866,0.016939738961399612,0.0
86,18,17,0.10159167961796721,0.016749000235238766,0.0
