it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,15,15,4.86056491189204,0.013112491373360938,0.0
2,16,16,4.375086335681914,0.01917989417989418,0.0
3,16,16,3.938155617092796,0.014354066985645933,0.0
4,16,16,3.544917970362595,0.028708133971291867,0.0
5,16,16,3.191004088305411,0.014965986394557823,0.0
6,16,15,2.872156517278218,0.011204481792717087,0.0
7,16,16,2.5855187805294673,0.017006802721088437,0.0
8,16,16,2.3275448174556064,0.018543956043956044,0.0
9,16,15,2.095043173513383,0.018207282913165267,0.0
10,16,15,1.88579169396539,0.018907563025210083,0.0
11,16,15,1.6974653623721927,0.016428571428571428,0.0
12,16,16,1.5282967411140498,0.01963439404197698,0.0
13,16,15,1.3757199048059894,0.018118466898954706,0.0
14,16,16,1.2387258293044656,0.012362637362637362,0.0
15,16,15,1.1151060841773643,0.014084507042253521,0.0
16,16,15,1.0038483135629725,0.021815622800844477,0.0
17,16,16,0.9040413971857506,0.018030513176144243,0.0
18,17,17,0.8142922277767933,0.015873015873015872,0.0
19,17,16,0.7331519624886509,0.015796703296703296,0.0
20,17,15,0.6600053247753491,0.01572112098427888,0.0
21,17,17,0.5946597626074325,0.014686248331108143,0.0
22,17,15,0.5353623448822525,0.023809523809523808,0.0
23,17,15,0.4819946689295917,0.014423076923076924,0.0
24,17,15,0.43396376057219543,0.016973125884016973,0.0
25,17,15,0.3907359430505393,0.014617940199335547,0.0
26,17,16,0.3519513062350233,0.013869625520110958,0.0
27,17,15,0.31692473414708355,0.01750700280112045,0.0
28,17,17,0.2858872310419932,0.02403846153846154,0.0
29,17,16,0.25758746542733135,0.011963406052076003,0.0
30,17,16,0.23211767637413572,0.01602787456445993,0.0
31,17,15,0.2090744672722851,0.016563146997929608,0.0
32,17,16,0.1884559780345945,0.018030513176144243,0.0
33,17,16,0.16989933772067226,0.017437961099932932,0.0
34,17,16,0.15319836143814233,0.022448979591836733,0.0
35,17,15,0.1380470838298916,0.014150943396226415,0.0
36,17,15,0.12441093398246564,0.01518288474810214,0.0
37,17,16,0.11225879807375663,0.017170329670329672,0.0
38,17,17,0.10311841822030378,0.010680907877169559,0.0
39,17,15,0.10276341936510312,0.01050420168067227,0.0
40,17,15,0.10245247433099154,0.01610644257703081,0.0
41,17,16,0.10232125552869482,0.020311442112389978,0.0
42,17,16,0.10222244008664126,0.0211118930330753,0.0
43,17,15,0.10202426553264107,0.014423076923076924,0.0
44,17,15,0.10186350266776906,0.02040816326530612,0.0
45,17,16,0.10184357827042931,0.01727574750830565,0.0
46,17,17,0.10219858334421207,0.02857142857142857,0.0
47,17,15,0.10203250773776151,0.011428571428571429,0.0
48,17,16,0.10200988562649438,0.0163265306122449,0.0
49,17,16,0.10199074425448888,0.0177717019822283,0.0
50,17,15,0.10185521541904118,0.012543554006968641,0.0
51,17,15,0.10173889012990985,0.020604395604395604,0.0
52,17,14,0.10158050534405927,0.016973125884016973,0.0
53,17,16,0.10162277822079453,0.017421602787456445,0.0
54,17,16,0.10166158700594333,0.025050778605280974,0.0
55,17,16,0.10170013849673043,0.018118466898954706,0.0
56,17,15,0.10160978190878152,0.017170329670329672,0.0
57,17,15,0.10152393030169726,0.012803234501347708,0.0
58,17,16,0.10156728739932679,0.012543554006968641,0.0
59,17,15,0.10149060494611906,0.01330532212885154,0.0
60,17,14,0.10136332147702233,0.015151515151515152,0.0
61,17,15,0.10130565312481081,0.012667135819845179,0.0
62,17,16,0.10137832124663773,0.01725327812284334,0.0
63,17,16,0.10144371873182059,0.015256588072122053,0.0
64,17,15,0.10137738855261985,0.02,0.0
65,17,15,0.10132156977828642,0.013869625520110958,0.0
66,17,16,0.10139694832932694,0.02050919377652051,0.0
67,17,16,0.10146478866443684,0.01161995898838004,0.0
68,17,17,0.10188630315166108,0.021768707482993196,0.0
69,17,16,0.10189476754077474,0.014965986394557823,0.0
70,17,17,0.10227000678948865,0.022448979591836733,0.0
71,17,15,0.10212540931595042,0.01932367149758454,0.0
72,17,16,0.10212125286232283,0.018543956043956044,0.0
73,17,15,0.10200133296410896,0.012303485987696514,0.0
74,17,16,0.10201344108773815,0.012303485987696514,0.0
75,17,16,0.102019112776576,0.009966777408637873,0.0
76,17,16,0.10202875377035055,0.01609657947686117,0.0
77,17,15,0.1019113530475918,0.011544011544011544,0.0
78,17,15,0.10180120917497265,0.015256588072122053,0.0
79,17,16,0.10182244021717356,0.00759144237405107,0.0
80,17,15,0.1017256360484567,0.022556390977443608,0.0
81,17,16,0.10175959634781102,0.01572112098427888,0.0
82,17,16,0.1017844738449843,0.021462105969148222,0.0
83,17,15,0.10168086645027619,0.015256588072122053,0.0
84,17,15,0.10158822462261967,0.020905923344947737,0.0
85,17,17,0.10199240684736266,0.01272984441301273,0.0
86,17,17,0.10235431615261338,0.015256588072122053,0.0
87,17,15,0.1021912844348389,0.013176144244105409,0.0
88,17,17,0.10253052885548317,0.01828029790115098,0.0
89,17,17,0.10282933661536953,0.01917989417989418,0.0
90,17,15,0.10261104873066969,0.022556390977443608,0.0
91,17,17,0.10289749264377922,0.02323991797676008,0.0
92,17,16,0.10279669413850615,0.012863913337846988,0.0
93,18,18,0.10316001135320137,0.02142857142857143,0.0
94,18,15,0.10288043699481927,0.018207282913165267,0.0
95,18,16,0.10269552277580825,0.023578363384188627,0.0
96,18,15,0.10245843005621867,0.01768033946251768,0.0
97,18,15,0.10224610105486193,0.017057569296375266,0.0
98,18,15,0.10205510308639754,0.014005602240896359,0.0
99,18,16,0.10195464417009276,0.01750700280112045,0.0
