it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,4.860928035137225,0.017437961099932932,0.0
2,17,16,4.375124189113043,0.022556390977443608,0.0
3,17,17,3.938266740511355,0.012987012987012988,0.0
4,17,16,3.54472902394976,0.0211118930330753,0.0
5,17,15,3.190424680090349,0.016483516483516484,0.0
6,17,16,2.8716711695708534,0.018118466898954706,0.0
7,17,16,2.5847930101033016,0.011204481792717087,0.0
8,17,15,2.326482267628546,0.022556390977443608,0.0
9,17,15,2.0940025994012488,0.015256588072122053,0.0
10,17,16,1.8848912969506615,0.014617940199335547,0.0
11,17,16,1.69669112474513,0.020311442112389978,0.0
12,17,15,1.5271905708061804,0.023696682464454975,0.0
13,17,16,1.3747604712151,0.01680672268907563,0.0
14,17,16,1.2375733815831278,0.016249153689911984,0.0
15,17,16,1.1141050009143518,0.02358490566037736,0.0
16,17,15,1.0028630593584795,0.01688951442646024,0.0
17,17,15,0.9027453119581959,0.020604395604395604,0.0
18,17,15,0.8126393392979401,0.010155721056194989,0.0
19,17,15,0.7315439639037093,0.013736263736263736,0.0
20,17,16,0.6586785250028756,0.015572105619498984,0.0
21,17,15,0.5929792310381518,0.013370865587614356,0.0
22,17,16,0.5339702654238734,0.018691588785046728,0.0
23,17,16,0.4808621963710243,0.020311442112389978,0.0
24,17,16,0.433064934223459,0.013437057991513438,0.0
25,17,16,0.39004739829065027,0.015406162464985995,0.0
26,17,16,0.351331615951123,0.0159500693481276,0.0
27,18,18,0.3169352959543305,0.018867924528301886,0.0
28,18,15,0.28536818526056984,0.019285714285714285,0.0
29,18,15,0.25695778563618565,0.017421602787456445,0.0
30,18,15,0.2313884259742398,0.015331010452961672,0.0
31,18,16,0.2084422217031736,0.015425888665325285,0.0
32,18,15,0.1877244184345291,0.019417475728155338,0.0
33,18,16,0.1691446149174344,0.014005602240896359,0.0
34,18,16,0.1524227917520493,0.01549865229110512,0.0
35,18,15,0.13730693147851677,0.014705882352941176,0.0
36,18,14,0.12366388876915793,0.018037518037518036,0.0
37,18,16,0.11149013821860054,0.01304945054945055,0.0
38,18,16,0.10196418684154489,0.014423076923076924,0.0
39,18,15,0.10168372210945414,0.020905923344947737,0.0
40,18,15,0.1014621751040599,0.024752475247524754,0.0
41,18,16,0.10135837165344459,0.018387553041018388,0.0
42,18,16,0.10128864245481356,0.01610644257703081,0.0
43,18,15,0.10116409498207432,0.01485148514851485,0.0
44,18,16,0.10111936117760428,0.01932367149758454,0.0
45,18,16,0.10108977807161178,0.01292517006802721,0.0
46,18,16,0.10107400515839819,0.01845522898154477,0.0
47,18,18,0.10161226305375956,0.01872399445214979,0.0
48,18,15,0.10149126322501782,0.013736263736263736,0.0
49,18,15,0.10138619026119022,0.018207282913165267,0.0
50,18,16,0.10136044273320356,0.019450033534540577,0.0
51,18,16,0.10133222116986339,0.015572105619498984,0.0
52,18,16,0.10131566837074231,0.019727891156462583,0.0
53,18,16,0.10130760290230813,0.019917582417582416,0.0
54,18,14,0.10118974828394801,0.01768033946251768,0.0
55,18,16,0.10118622495285888,0.017857142857142856,0.0
56,18,16,0.1011875689009411,0.02108843537414966,0.0
57,18,15,0.10112142598884391,0.016428571428571428,0.0
58,18,16,0.10112362129793295,0.018633540372670808,0.0
59,18,17,0.10126029942581916,0.01367053998632946,0.0
60,18,16,0.10124812787639331,0.01932367149758454,0.0
61,18,17,0.10137642225506881,0.02578397212543554,0.0
62,18,16,0.10135454762346116,0.016249153689911984,0.0
63,18,16,0.10132922255813748,0.016846361185983826,0.0
64,18,17,0.10143638419054958,0.014492753623188406,0.0
65,18,15,0.10133374335339661,0.011789181692094313,0.0
66,18,16,0.10131008983286238,0.01932367149758454,0.0
67,18,16,0.10128883270261173,0.021768707482993196,0.0
68,18,16,0.10126920543035228,0.014895057549085985,0.0
69,18,16,0.1012469063540895,0.017337031900138695,0.0
70,18,16,0.10123315244848778,0.015796703296703296,0.0
71,18,16,0.10122597260441758,0.019822282980177717,0.0
72,18,16,0.10121425829174398,0.020026702269692925,0.0
73,18,16,0.10120326238315432,0.018543956043956044,0.0
74,18,15,0.1011218686777123,0.0163265306122449,0.0
75,18,14,0.10101011524617531,0.016346837242359632,0.0
76,18,15,0.10094442010925558,0.02585034013605442,0.0
77,18,15,0.10089312562632952,0.018907563025210083,0.0
78,18,16,0.10091795127206366,0.016724738675958188,0.0
79,18,15,0.10087466463348115,0.012605042016806723,0.0
80,18,15,0.10083123144209845,0.017006802721088437,0.0
81,18,15,0.10079286396357799,0.020714285714285713,0.0
82,18,16,0.10083173995175929,0.027891156462585033,0.0
83,18,17,0.1010016557956727,0.015282392026578074,0.0
84,18,16,0.10101895014376949,0.01680672268907563,0.0
85,18,16,0.10103434330151197,0.018779342723004695,0.0
86,18,16,0.10105129763157793,0.016926201760324982,0.0
87,18,16,0.10107281053546278,0.02011095700416089,0.0
88,18,15,0.10102625661874308,0.01510989010989011,0.0
89,18,16,0.10105058034210421,0.011846689895470384,0.0
90,18,15,0.1010049030719937,0.0159500693481276,0.0
91,18,16,0.10102566646970496,0.01725327812284334,0.0
92,18,15,0.10097803962104333,0.01618578465869106,0.0
93,18,16,0.1010063736337386,0.026785714285714284,0.0
94,18,15,0.10096445189234876,0.021216407355021217,0.0
95,18,15,0.10092172636316826,0.018207282913165267,0.0
96,18,16,0.10094495114561988,0.01330532212885154,0.0
97,18,16,0.10096522031398575,0.011149825783972125,0.0
98,18,15,0.1009120091608288,0.013119533527696793,0.0
99,18,15,0.10086482500980773,0.016265912305516265,0.0
