it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,4.861008654276807,0.02139406487232574,0.0
2,17,17,4.375562759158748,0.015037593984962405,0.0
3,17,16,3.9382954407324084,0.0159500693481276,0.0
4,17,16,3.5447548541487057,0.017337031900138695,0.0
5,17,15,3.190447927269403,0.01610644257703081,0.0
6,17,14,2.871512697590581,0.016428571428571428,0.0
7,17,15,2.584529986367084,0.017768301350390904,0.0
8,17,15,2.3262455462659455,0.017593244194229415,0.0
9,17,16,2.093909949128883,0.016265912305516265,0.0
10,17,17,1.8851739245256143,0.014705882352941176,0.0
11,17,15,1.6968250906086124,0.013708513708513708,0.0
12,17,16,1.5274315390372895,0.0211118930330753,0.0
13,17,16,1.374977342623099,0.015256588072122053,0.0
14,17,16,1.237768565850326,0.0177717019822283,0.0
15,17,15,1.114160267800855,0.019417475728155338,0.0
16,17,16,1.0030331985103078,0.0132404181184669,0.0
17,17,16,0.9030188361488155,0.019417475728155338,0.0
18,17,16,0.8130059100234716,0.019000703729767768,0.0
19,17,15,0.731873877556686,0.015037593984962405,0.0
20,17,15,0.6588550483365816,0.017946877243359655,0.0
21,17,16,0.5932585009924609,0.015646258503401362,0.0
22,17,15,0.5341012094287786,0.019417475728155338,0.0
23,17,17,0.48134605879551895,0.02050580997949419,0.0
24,17,16,0.4335004104055043,0.01932367149758454,0.0
25,17,15,0.3903189279005171,0.014925373134328358,0.0
26,17,15,0.35145559364602885,0.02565880721220527,0.0
27,17,16,0.3165989917709631,0.017857142857142856,0.0
28,17,17,0.2855940629034846,0.021926910299003323,0.0
29,17,16,0.2573236141026734,0.01963439404197698,0.0
30,17,15,0.23175981122796951,0.017006802721088437,0.0
31,17,15,0.20875238864073592,0.015331010452961672,0.0
32,17,16,0.1881661072662002,0.02481556002682763,0.0
33,17,15,0.1695180550751434,0.020804438280166437,0.0
34,17,15,0.15273480810319268,0.020604395604395604,0.0
35,17,16,0.1377502847824107,0.02040816326530612,0.0
36,17,16,0.12426421379370678,0.024489795918367346,0.0
37,17,15,0.1120063509498997,0.015331010452961672,0.0
38,17,15,0.10240441710662997,0.023809523809523808,0.0
39,17,16,0.10224194134462485,0.020604395604395604,0.0
40,17,16,0.10212871882978268,0.02050580997949419,0.0
41,17,16,0.1020466595943104,0.021462105969148222,0.0
42,17,16,0.10198800342558262,0.020013802622498276,0.0
43,17,16,0.10195739824820811,0.015873015873015872,0.0
44,17,17,0.10229831513598475,0.022664835164835164,0.0
45,17,17,0.1026099783723678,0.016688918558077435,0.0
46,17,17,0.10289001136153009,0.017006802721088437,0.0
47,17,15,0.10265379308812018,0.00966183574879227,0.0
48,17,16,0.10256857877403483,0.01725327812284334,0.0
49,17,17,0.10286358229705288,0.01609657947686117,0.0
50,17,16,0.10276711535175376,0.02030812324929972,0.0
51,17,16,0.10267967062287665,0.024725274725274724,0.0
52,17,15,0.10248099536436799,0.014214641080312722,0.0
53,17,15,0.10230960166334684,0.017337031900138695,0.0
54,17,15,0.1021583923872042,0.014423076923076924,0.0
55,17,16,0.10213955043774285,0.013477088948787063,0.0
56,17,15,0.10199652459667743,0.01485148514851485,0.0
57,17,15,0.10186856596976013,0.016428571428571428,0.0
58,17,16,0.10187445252423959,0.027177700348432057,0.0
59,17,16,0.10187980624217417,0.013605442176870748,0.0
60,17,16,0.10188452956819562,0.014617940199335547,0.0
61,17,16,0.10188943472196793,0.01688951442646024,0.0
62,17,16,0.10189277663403544,0.019704433497536946,0.0
63,17,15,0.1017696958759382,0.014563106796116505,0.0
64,17,15,0.10165393098789845,0.016926201760324982,0.0
65,17,15,0.10154472242587197,0.02460697197539303,0.0
66,17,15,0.10144758135281687,0.018030513176144243,0.0
67,17,16,0.1014822244539599,0.011295681063122924,0.0
68,17,15,0.10140351117529821,0.018030513176144243,0.0
69,17,15,0.10134448345284677,0.011732229123533472,0.0
70,17,16,0.10141211774458808,0.024489795918367346,0.0
71,17,15,0.10135185897585348,0.016846361185983826,0.0
72,17,16,0.10141902420575265,0.019000703729767768,0.0
73,17,15,0.10136316614574864,0.014778325123152709,0.0
74,17,16,0.10142830106096291,0.020013802622498276,0.0
75,17,15,0.10136079254047269,0.01572112098427888,0.0
76,17,16,0.10142142875525029,0.016643550624133148,0.0
77,17,15,0.1013565551160354,0.014144271570014143,0.0
78,17,15,0.10130398375525199,0.01990049751243781,0.0
79,17,16,0.10138289708092128,0.018633540372670808,0.0
80,17,15,0.10133850012205357,0.012186865267433988,0.0
81,17,16,0.10141862313085055,0.014150943396226415,0.0
82,17,15,0.10136499427342265,0.012987012987012988,0.0
83,17,16,0.10143721522176168,0.01602136181575434,0.0
84,17,15,0.10138062193721513,0.015572105619498984,0.0
85,17,15,0.10133084027085067,0.020209059233449476,0.0
86,17,16,0.10140619091288515,0.014755197853789403,0.0
87,17,15,0.10134834653830847,0.0211118930330753,0.0
88,17,16,0.10142194710727657,0.025412087912087912,0.0
89,17,16,0.10148303909262338,0.015796703296703296,0.0
90,17,16,0.10154260728238967,0.02040816326530612,0.0
91,17,16,0.10159095483952653,0.022696929238985315,0.0
92,17,15,0.10151894451995985,0.023464458247066944,0.0
93,17,15,0.10145364099566188,0.01510989010989011,0.0
94,17,16,0.10151639099211662,0.0177717019822283,0.0
95,17,16,0.10157175437841941,0.024965325936199722,0.0
96,17,16,0.10161655697483628,0.017421602787456445,0.0
97,17,15,0.10154088319943272,0.018118466898954706,0.0
98,17,15,0.10146835658361456,0.014354066985645933,0.0
99,17,16,0.10152911973955153,0.016643550624133148,0.0
