it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,15,15,4.8605222425027526,0.01750700280112045,0.0
2,15,15,4.374638576788042,0.016511127063890883,0.0
3,15,15,3.9373432776448016,0.021708683473389355,0.0
4,18,18,3.5443457914786447,0.026156941649899398,0.0
5,18,16,3.1901038506571386,0.01292517006802721,0.0
6,18,15,2.8712198844931023,0.016483516483516484,0.0
7,18,16,2.584290534370145,0.016483516483516484,0.0
8,18,15,2.3259878998348142,0.016724738675958188,0.0
9,18,15,2.093515528752997,0.022408963585434174,0.0
10,18,16,1.8843566142040573,0.016404647983595352,0.0
11,18,15,1.6960473716853206,0.0132404181184669,0.0
12,18,15,1.5265690534184624,0.01750700280112045,0.0
13,18,17,1.3742396332314262,0.017170329670329672,0.0
14,18,16,1.237008308234641,0.022774327122153208,0.0
15,18,16,1.1135001157375342,0.024373730534867976,0.0
16,18,16,1.0023427424901394,0.01610644257703081,0.0
17,18,16,0.9023011065674849,0.020889487870619946,0.0
18,18,16,0.8122636342370947,0.01904761904761905,0.0
19,18,16,0.7312299091397421,0.02098849018280298,0.0
20,18,16,0.6582995565521265,0.02061122956645345,0.0
21,18,17,0.5927970860517225,0.025170068027210883,0.0
22,18,15,0.5336437963482229,0.01688951442646024,0.0
23,18,15,0.48040583561507355,0.027142857142857142,0.0
24,18,16,0.4325578903799246,0.014074595355383532,0.0
25,18,17,0.389629586496741,0.017437961099932932,0.0
26,18,15,0.35079304674873996,0.015256588072122053,0.0
27,18,17,0.31604122722867445,0.021462105969148222,0.0
28,18,15,0.28456352340747953,0.02830188679245283,0.0
29,18,16,0.25629980939309005,0.015873015873015872,0.0
30,18,16,0.23086246678013914,0.01845522898154477,0.0
31,18,15,0.20790263900379755,0.01618578465869106,0.0
32,18,15,0.18723879400509075,0.020804438280166437,0.0
33,18,15,0.1686413335062542,0.02050919377652051,0.0
34,18,16,0.151969838481987,0.023926812104152005,0.0
35,18,16,0.13696549296014643,0.014634146341463415,0.0
36,18,16,0.1234615819904898,0.018633540372670808,0.0
37,18,15,0.11124184269311375,0.017337031900138695,0.0
38,18,17,0.10187506117293645,0.020703933747412008,0.0
39,18,17,0.1018091906485504,0.014617940199335547,0.0
40,18,16,0.10165536883221485,0.022132796780684104,0.0
41,18,17,0.10166996982500517,0.01904761904761905,0.0
42,18,15,0.10150601631286779,0.017170329670329672,0.0
43,18,16,0.10143358846441419,0.02312925170068027,0.0
44,18,16,0.10137468509456157,0.013605442176870748,0.0
45,18,15,0.10126008944876566,0.02011095700416089,0.0
46,18,15,0.10115844640708782,0.011428571428571429,0.0
47,18,15,0.10108424161345693,0.017421602787456445,0.0
48,18,15,0.10102328490106754,0.017857142857142856,0.0
49,18,15,0.10096374765912688,0.011963406052076003,0.0
50,18,17,0.1011176850755265,0.02050919377652051,0.0
51,18,15,0.10105633308186966,0.017316017316017316,0.0
52,18,15,0.10099826740953867,0.022519352568613652,0.0
53,18,15,0.10094103394083842,0.012605042016806723,0.0
54,18,17,0.10108673263978525,0.018691588785046728,0.0
55,18,15,0.10101975001763466,0.015793251974156496,0.0
56,18,16,0.10102709979110153,0.019417475728155338,0.0
57,18,15,0.10096927730858979,0.01680672268907563,0.0
58,18,16,0.10098905159305557,0.011732229123533472,0.0
59,18,17,0.10115281105116206,0.015727391874180863,0.0
60,18,16,0.10116411924725986,0.01828029790115098,0.0
61,18,16,0.10117349596145576,0.0196078431372549,0.0
62,18,16,0.1011806388837192,0.013736263736263736,0.0
63,18,16,0.10118191782704539,0.009615384615384616,0.0
64,18,16,0.10118235189185798,0.014965986394557823,0.0
65,18,18,0.10172634072134167,0.018030513176144243,0.0
66,18,16,0.10166888440049804,0.013937282229965157,0.0
67,18,15,0.10154582031793608,0.018194070080862535,0.0
68,18,16,0.10150716964207998,0.014423076923076924,0.0
69,18,16,0.1014672393465522,0.016249153689911984,0.0
70,18,15,0.10136438307232645,0.022556390977443608,0.0
71,18,16,0.10133827836651547,0.02108843537414966,0.0
72,18,16,0.1013159543597986,0.017943409247757072,0.0
73,18,17,0.10143020759599178,0.018108651911468814,0.0
74,18,15,0.10132597071396486,0.018296973961998593,0.0
75,18,15,0.10123297623302756,0.02214285714285714,0.0
76,18,15,0.10115019205567792,0.020905923344947737,0.0
77,18,16,0.10114899224573755,0.018633540372670808,0.0
78,18,16,0.10114784466104541,0.019230769230769232,0.0
79,18,15,0.10108048586838017,0.01292517006802721,0.0
80,18,16,0.1010860481219743,0.02197802197802198,0.0
81,18,15,0.10102436736388688,0.012303485987696514,0.0
82,18,15,0.10096500264013233,0.0211118930330753,0.0
83,18,15,0.10091668003979068,0.016172506738544475,0.0
84,18,16,0.10093958368041311,0.017356475300400534,0.0
85,18,16,0.10095509360380618,0.01549865229110512,0.0
86,18,15,0.10090337054875433,0.017687074829931974,0.0
87,18,16,0.1009281532742757,0.021291208791208792,0.0
88,18,15,0.10088512471917012,0.016643550624133148,0.0
89,18,16,0.10091760518689022,0.015646258503401362,0.0
90,18,16,0.10094147582359762,0.013802622498274672,0.0
91,18,16,0.10096445297253619,0.018367346938775512,0.0
92,18,15,0.10092341078505956,0.017142857142857144,0.0
93,18,15,0.10088726430598557,0.020703933747412008,0.0
94,18,16,0.10092164891683701,0.013802622498274672,0.0
95,18,16,0.10095715298038936,0.020804438280166437,0.0
96,18,14,0.10088286070666277,0.017768301350390904,0.0
97,18,15,0.10085043176114539,0.01750700280112045,0.0
98,18,15,0.10081741120376185,0.011846689895470384,0.0
99,18,16,0.10085889308836449,0.02234258632362898,0.0
